Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	155.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-35.2	-35.2	0.0	1.920577750062899	0.0	-10.564406957477331	-0.847400796964481	0.0935900684032298	1.102623726498188
-34.13333333333333	-34.13333333333333	0.0	1.8634504487223043	0.0	-10.564406957477331	-0.8473989189621627	0.09360273150458039	1.1029817488602716
-33.06666666666667	-33.06666666666667	0.0	1.8063374125211922	0.0	-10.564406957477331	-0.8473999169862516	0.09355421465610071	1.1026164183863074
-32.0	-32.0	0.0	1.7492384530214933	0.0	-10.564406957477331	-0.8474104874564471	0.093562789078117	1.1024658455260943
-30.933333333333337	-30.933333333333337	0.0	1.692153336179458	0.0	-10.564406957477331	-0.8473956673352901	0.09356952842358152	1.1028443649420596
-29.866666666666667	-29.866666666666667	0.0	1.635081781674985	0.0	-10.564406957477331	-0.8473994448028115	0.09355890429617723	1.1026060947392742
-28.799999999999997	-28.799999999999997	0.0	1.5780234626113472	0.0	-10.564406957477331	-0.8474098757642627	0.09355583510381595	1.1028235566763644
-27.733333333333334	-27.733333333333334	0.0	1.5209780055686137	0.0	-10.564406957477331	-0.8474047354036301	0.09355980573729035	1.1027236362215556
-26.666666666666664	-26.666666666666664	0.0	1.4639449909940745	0.0	-10.564406957477331	-0.8474004642897849	0.0935436119915801	1.1025244499298883
-25.6	-25.6	0.0	1.4069239539129832	0.0	-10.564406957477331	-0.8474041344428881	0.09356939964627962	1.1029620673959686
-24.53333333333333	-24.53333333333333	0.0	1.3499143849429092	0.0	-10.564406957477331	-0.8474150161248953	0.09357865014913072	1.1031355304215882
-23.46666666666667	-23.46666666666667	0.0	1.2929157315950264	0.0	-10.564406957477331	-0.8473981999555606	0.09356259591216412	1.1029131964099093
-22.4	-22.4	0.0	1.235927399845624	0.0	-10.564406957477331	-0.8473978565494221	0.09356047108668329	1.1027997436069616
-21.333333333333336	-21.333333333333336	0.0	1.1789487559611669	0.0	-10.564406957477331	-0.8474037266480992	0.09355525560595764	1.1030366079908673
-20.266666666666666	-20.266666666666666	0.0	1.1219791285601926	0.0	-10.564406957477331	-0.847405164661303	0.09352664558205871	1.1027294312001399
-19.200000000000003	-19.200000000000003	0.0	1.0650178108953703	0.0	-10.564406957477331	-0.8474028788641946	0.09352691386810427	1.1026004500008748
-18.133333333333333	-18.133333333333333	0.0	1.0080640633390137	0.0	-10.564406957477331	-0.8473989726193714	0.09357198592375889	1.10319513284947
-17.06666666666667	-17.06666666666667	0.0	0.9511171160553648	0.0	-10.564406957477331	-0.8473911815926084	0.09352335102941918	1.102758513407478
-16.0	-16.0	0.0	0.8941761718429497	0.0	-10.564406957477331	-0.8473948088199443	0.0935581852895751	1.1033284388197888
-14.933333333333337	-14.933333333333337	0.0	0.8372404091303182	0.0	-10.564406957477331	-0.8473995521172298	0.09352669923926776	1.1030750694783604
-13.866666666666674	-13.866666666666674	0.0	0.780308985108466	0.0	-10.564406957477331	-0.8474044134603761	0.09352247105118973	1.1029480950587163
-12.799999999999997	-12.799999999999997	0.0	0.7233810389832572	0.0	-10.564406957477331	-0.8474062163426014	0.09352136571268195	1.1032334011710108
-11.733333333333334	-11.733333333333334	0.0	0.6664556953311475	0.0	-10.564406957477331	-0.8474250929487681	0.09349368932422177	1.1032605409873786
-10.666666666666671	-10.666666666666671	0.0	0.6095320675415111	0.0	-10.564406957477331	-0.8473969336454255	0.09349686583100116	1.1032444116303193
-9.599999999999994	-9.599999999999994	0.0	0.5526092613288888	0.0	-10.564406957477331	-0.8474055617246506	0.0934906308633023	1.1033021467873245
-8.533333333333331	-8.533333333333331	0.0	0.49568637829845885	0.0	-10.564406957477331	-0.8474073753383183	0.09346500418023013	1.1034435871905452
-7.466666666666669	-7.466666666666669	0.0	0.4387625195480302	0.0	-10.564406957477331	-0.8474152092908492	0.0934641349334425	1.1033992341414927
-6.400000000000006	-6.400000000000006	0.0	0.3818367892898798	0.0	-10.564406957477331	-0.8474130415396011	0.0934679660581731	1.1036816105701686
-5.333333333333329	-5.333333333333329	0.0	0.3249082984757282	0.0	-10.564406957477331	-0.8474065060915305	0.09344135208245331	1.103729977178463
-4.266666666666666	-4.266666666666666	0.0	0.26797616840817	0.0	-10.564406957477331	-0.847410777205376	0.09348028575338539	1.1040061079079992
-3.200000000000003	-3.200000000000003	0.0	0.21103953432185357	0.0	-10.564406957477331	-0.8473976097262599	0.093449958698795	1.1042691033527445
-2.13333333333334	-2.13333333333334	0.0	0.15409754891773225	0.0	-10.564406957477331	-0.8474006252614117	0.0934756605019599	1.104393631003651
-1.0666666666666629	-1.0666666666666629	0.0	0.09714938583368175	0.0	-10.564406957477331	-0.8474068280347851	0.0934969624139776	1.1046024433986346
0.0	0.0	0.0	0.0401942430348	0.0	-10.564406957477331	-0.8474152522166162	0.09349201521929745	1.1046034950799337
1.0666666666666629	1.0666666666666629	0.0	-0.01676865389331629	0.0	-10.564406957477331	-0.8474177097167938	0.09357467951565632	1.1052345789791904
2.1333333333333258	2.1333333333333258	0.0	-0.07374004856499573	0.0	-10.564406957477331	-0.8474113459717926	0.09359436097995882	1.105336838888317
3.200000000000003	3.200000000000003	0.0	-0.13072065074532263	0.0	-10.564406957477331	-0.8473896684593114	0.0935848099967368	1.1054664747055325
4.266666666666666	4.266666666666666	0.0	-0.1877111334480573	0.0	-10.564406957477331	-0.8474005930670865	0.09360147592588719	1.1054134506514885
5.333333333333329	5.333333333333329	0.0	-0.244712130197352	0.0	-10.564406957477331	-0.8474046173577702	0.09364067788286484	1.105730060379577
6.400000000000006	6.400000000000006	0.0	-0.30172423246994073	0.0	-10.564406957477331	-0.8473985540931406	0.0936546824144432	1.1058494047440852
7.466666666666669	7.466666666666669	0.0	-0.35874798733450286	0.0	-10.564406957477331	-0.8474235154268199	0.09364713821084203	1.1058009200899328
8.533333333333331	8.533333333333331	0.0	-0.4157838953049008	0.0	-10.564406957477331	-0.8474054114844654	0.09367563018888081	1.1059881408239687
9.599999999999994	9.599999999999994	0.0	-0.47283240842397	0.0	-10.564406957477331	-0.8474112601202581	0.09367214247028845	1.1058615205419036
10.666666666666671	10.666666666666671	0.0	-0.5298939285945675	0.0	-10.564406957477331	-0.8473903123458203	0.09371940374007486	1.1062317982105478
11.733333333333334	11.733333333333334	0.0	-0.5869688061745607	0.0	-10.564406957477331	-0.8474130200767175	0.09369765110750061	1.1060712451094417
12.799999999999997	12.799999999999997	0.0	-0.6440573388524645	0.0	-10.564406957477331	-0.8474107128167251	0.09377473505411181	1.1064557741328265
13.86666666666666	13.86666666666666	0.0	-0.7011597708204031	0.0	-10.564406957477331	-0.847395012717339	0.09377368337281324	1.1067207978200735
14.933333333333337	14.933333333333337	0.0	-0.7582762922611015	0.0	-10.564406957477331	-0.8474060446395326	0.09381297118132548	1.1072234048978333
16.0	16.0	0.0	-0.815407039165591	0.0	-10.564406957477331	-0.8474012691479221	0.0937846723692395	1.1067892000302517
17.066666666666663	17.066666666666663	0.0	-0.8725520934983348	0.0	-10.564406957477331	-0.8473923513197664	0.09380997710905699	1.1067725877583106
18.133333333333326	18.133333333333326	0.0	-0.9297114837264504	0.0	-10.564406957477331	-0.8474010652505268	0.09381011661780066	1.1071297837993725
19.200000000000003	19.200000000000003	0.0	-0.9868851857297346	0.0	-10.564406957477331	-0.8474138463977374	0.09387475209189772	1.1073235936386885
20.266666666666666	20.266666666666666	0.0	-1.0440731241081747	0.0	-10.564406957477331	-0.8474106913538415	0.09387864760527931	1.1073931226502556
21.33333333333333	21.33333333333333	0.0	-1.1012751739036517	0.0	-10.564406957477331	-0.847401902302989	0.0938869752041336	1.1073955479561086
22.400000000000006	22.400000000000006	0.0	-1.1584911627525145	0.0	-10.564406957477331	-0.8474054436787903	0.09390399527086414	1.1075342733045477
23.46666666666667	23.46666666666667	0.0	-1.2157208734857228	0.0	-10.564406957477331	-0.8474059587879976	0.09388740446180646	1.1075429228466565
24.53333333333333	24.53333333333333	0.0	-1.272964047193262	0.0	-10.564406957477331	-0.8473932742237638	0.09386945075963737	1.107336728923479
25.599999999999994	25.599999999999994	0.0	-1.3302203867695057	0.0	-10.564406957477331	-0.8473998633290427	0.09391170044609266	1.1073524290228653
26.66666666666667	26.66666666666667	0.0	-1.3874895609562332	0.0	-10.564406957477331	-0.8474185682321393	0.0939456761909028	1.1079703991002154
27.733333333333334	27.733333333333334	0.0	-1.4447712088999851	0.0	-10.564406957477331	-0.8474161107319621	0.09397554179349482	1.1079697552137053
28.799999999999997	28.799999999999997	0.0	-1.5020649452404609	0.0	-10.564406957477331	-0.8474144795528052	0.09396947852886513	1.1081943642910512
29.86666666666666	29.86666666666666	0.0	-1.5593703657466396	0.0	-10.564406957477331	-0.8473936605556693	0.09399105945837022	1.1082008138875867
30.933333333333337	30.933333333333337	0.0	-1.616687053517327	0.0	-10.564406957477331	-0.8474086631113371	0.09399665053955975	1.108144634789645
32.0	32.0	0.0	-1.6740145857628108	0.0	-10.564406957477331	-0.847413513723041	0.09402104310682238	1.1085522686072744
33.06666666666666	33.06666666666666	0.0	-1.731352541184335	0.0	-10.564406957477331	-0.8474006145299698	0.0940435147459987	1.1087628516901575
34.133333333333326	34.133333333333326	0.0	-1.788700507968065	0.0	-10.564406957477331	-0.8473916001188393	0.09405366668996282	1.1087560479560419
35.2	35.2	0.0	-1.8460580924102532	0.0	-10.564406957477331	-0.84740449931191	0.09404466301027378	1.1088500017291991
36.266666666666666	36.266666666666666	0.0	-1.9034249281902877	0.0	-10.564406957477331	-0.8474041451743299	0.09406584687643141	1.1089880509968024
37.33333333333333	37.33333333333333	0.0	-1.9608006863083274	0.0	-10.564406957477331	-0.847416368286566	0.0940786172922002	1.1092283923678605
38.39999999999999	38.39999999999999	0.0	-2.018185085704204	0.0	-10.564406957477331	-0.8474157887887077	0.09413135159731606	1.1095141277378266
39.46666666666667	39.46666666666667	0.0	-2.0755779045742972	0.0	-10.564406957477331	-0.8474109703713292	0.0941087833751633	1.1093073972425578
40.53333333333333	40.53333333333333	0.0	-2.132978992403061	0.0	-10.564406957477331	-0.8473983501957462	0.09413047161908666	1.1093961248035462
41.599999999999994	41.599999999999994	0.0	-2.1903882827259142	0.0	-10.564406957477331	-0.8474102620961689	0.09415239595473011	1.1095187744521355
42.66666666666667	42.66666666666667	0.0	-2.247805806640169	0.0	-10.564406957477331	-0.8474007218443887	0.09416480150147688	1.109671118000248
43.733333333333334	43.733333333333334	0.0	-2.3052317070806954	0.0	-10.564406957477331	-0.8474066241373912	0.09415738607517753	1.109843228864199
44.8	44.8	0.0	-2.3626662538770318	0.0	-10.564406957477331	-0.8474053792901394	0.09413199548382542	1.1094772652351672
45.86666666666666	45.86666666666666	0.0	-2.420109859608605	0.0	-10.564406957477331	-0.8474037910367497	0.09416583171989185	1.1099118027774444
46.93333333333334	46.93333333333334	0.0	-2.4775630962747797	0.0	-10.564406957477331	-0.8474031900760078	0.09418126353323268	1.1098489809170153
48.0	48.0	0.0	-2.5350267127964097	0.0	-10.564406957477331	-0.8474128269107642	0.09415897432856733	1.1097861805194686
49.06666666666666	49.06666666666666	0.0	-2.5925016533656065	0.0	-10.564406957477331	-0.8473950985688734	0.09418560976717075	1.1095504536683953
50.133333333333326	50.133333333333326	0.0	-2.6499890766603915	0.0	-10.564406957477331	-0.8474094787009154	0.09421808311012572	1.1101631868021364
51.19999999999999	51.19999999999999	0.0	-2.707490375940949	0.0	-10.564406957477331	-0.8474088026200809	0.09422292299038769	1.1100749528874723
52.26666666666665	52.26666666666665	0.0	-2.765007200044159	0.0	-10.564406957477331	-0.8474175809394922	0.09418535221256703	1.1099731329674605
53.33333333333334	53.33333333333334	0.0	-2.822541475293108	0.0	-10.564406957477331	-0.8473901728370774	0.0942014279124172	1.1098646917478425
54.400000000000006	54.400000000000006	0.0	-2.8800954283382634	0.0	-10.564406957477331	-0.8474158531773581	0.09420274787976131	1.1096916901742224
55.46666666666667	55.46666666666667	0.0	-2.9376716099470257	0.0	-10.564406957477331	-0.847410154781751	0.09418163913369643	1.109693375010588
56.53333333333333	56.53333333333333	0.0	-2.9952729197583214	0.0	-10.564406957477331	-0.8474098864957054	0.0942352534170418	1.1100118734724393
57.599999999999994	57.599999999999994	0.0	-3.052902632018954	0.0	-10.564406957477331	-0.8473990370080228	0.09422808481390434	1.1099334373641587
58.66666666666666	58.66666666666666	0.0	-3.110564422318395	0.0	-10.564406957477331	-0.8474089635917086	0.09424695068862828	1.1102745147796043
59.73333333333332	59.73333333333332	0.0	-3.1682623953387075	0.0	-10.564406957477331	-0.8473983287328626	0.0942330749343518	1.1101509958842255
60.80000000000001	60.80000000000001	0.0	-3.2260011136363067	0.0	-10.564406957477331	-0.8474167975442388	0.09425496707566973	1.1103046593996826
61.866666666666674	61.866666666666674	0.0	-3.2837856274722257	0.0	-10.564406957477331	-0.8474072143666911	0.09424075864669672	1.1101633906995318
62.93333333333334	62.93333333333334	0.0	-3.341621505707621	0.0	-10.564406957477331	-0.8474011403706194	0.0942583904056111	1.1103257681457481
64.0	64.0	0.0	-3.3995148677811597	0.0	-10.564406957477331	-0.8474091138318935	0.0942703237689178	1.1102797517232124
65.06666666666666	65.06666666666666	0.0	-3.4574724167850257	0.0	-10.564406957477331	-0.8474150912449895	0.09426126643201957	1.1103149401209493
66.13333333333333	66.13333333333333	0.0	-3.51550147365621	0.0	-10.564406957477331	-0.8474113245089088	0.09423097157175464	1.1101308636993676
67.19999999999999	67.19999999999999	0.0	-3.5736100124997923	0.0	-10.564406957477331	-0.8474016662112692	0.0942256058508433	1.1099222873961043
68.26666666666665	68.26666666666665	0.0	-3.6318066970609046	0.0	-10.564406957477331	-0.8474051646613034	0.09423260275091164	1.1100028912556335
69.33333333333334	69.33333333333334	0.0	-3.6901009183620634	0.0	-10.564406957477331	-0.847405121735536	0.09424956916043299	1.1102631072569475
70.4	70.4	0.0	-3.748502833522565	0.0	-10.564406957477331	-0.8474178706884206	0.09422688289242022	1.1100740836406842
71.46666666666667	71.46666666666667	0.0	-3.8070234057766568	0.0	-10.564406957477331	-0.8473969873026338	0.09426326248019856	1.110263815532106
72.53333333333333	72.53333333333333	0.0	-3.865674445707142	0.0	-10.564406957477331	-0.8474024710694056	0.09425189788330854	1.1102791507624727
73.6	73.6	0.0	-3.9244686537111386	0.0	-10.564406957477331	-0.8474110454914218	0.09429119642326259	1.110397057113774
74.66666666666666	74.66666666666666	0.0	-3.9834196637146766	0.0	-10.564406957477331	-0.8474147156445249	0.094260214750721	1.1103170649464305
75.73333333333332	75.73333333333332	0.0	-4.042542088152829	0.0	-10.564406957477331	-0.8474031042244731	0.09427104277551994	1.1101942650576557
76.80000000000001	76.80000000000001	0.0	-4.1018515642320645	0.0	-10.564406957477331	-0.847392233273907	0.09426187812420349	1.110239519547821
77.86666666666667	77.86666666666667	0.0	-4.161364801491512	0.0	-10.564406957477331	-0.8474144366270376	0.0942674262796257	1.1101161938183968
78.93333333333334	78.93333333333334	0.0	-4.221099630679855	0.0	-10.564406957477331	-0.8474068280347854	0.09429255931637409	1.110354367438206
80.0	80.0	0.0	-4.28107505396451	0.0	-10.564406957477331	-0.8474018486457799	0.09425624411724659	1.1102890988090406
