Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	35.0
Magnetic Field Angle	0.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-35.2	0.0	-35.2	0.0	-1.8880952907727155	-10.564406957477331	-0.8461694176725562	0.07613654800605338	0.9591485131304706
-34.13333333333333	0.0	-34.13333333333333	0.0	-1.8295485238011158	-10.564406957477331	-0.8461787325640573	0.07614022889059852	0.959143844953278
-33.06666666666667	0.0	-33.06666666666667	0.0	-1.771008735572786	-10.564406957477331	-0.8461650177814083	0.07612155618182735	0.959174569071216
-32.0	0.0	-32.0	0.0	-1.7124760835425616	-10.564406957477331	-0.8461762857953217	0.07611550364863943	0.9591076478000109
-30.933333333333337	0.0	-30.933333333333337	0.0	-1.6539507722802793	-10.564406957477331	-0.8461739141466793	0.07615815039844219	0.9592640800274578
-29.866666666666667	0.0	-29.866666666666667	0.0	-1.5954330435149888	-10.564406957477331	-0.8461701474105997	0.0761540080618986	0.9592671921455862
-28.799999999999997	0.0	-28.799999999999997	0.0	-1.536923166823607	-10.564406957477331	-0.8461863518877522	0.07615619727603044	0.9591963217037903
-27.733333333333334	0.0	-27.733333333333334	0.0	-1.478421430947724	-10.564406957477331	-0.8461783569635943	0.0761515612931631	0.9592956733921838
-26.666666666666664	0.0	-26.666666666666664	0.0	-1.4199281357222944	-10.564406957477331	-0.8461727444195205	0.07614287955672872	0.95922234545021
-25.6	0.0	-25.6	0.0	-1.3614435845999364	-10.564406957477331	-0.8461722400417555	0.0761509603324211	0.9590071800416681
-24.53333333333333	0.0	-24.53333333333333	0.0	-1.302968077754553	-10.564406957477331	-0.8461825636887887	0.07616519022427772	0.9592589396668249
-23.46666666666667	0.0	-23.46666666666667	0.0	-1.2445019057480127	-10.564406957477331	-0.8461625066240224	0.07617869037809044	0.9592985064928247
-22.4	0.0	-22.4	0.0	-1.1860453437435996	-10.564406957477331	-0.8461752663083493	0.07619315636166726	0.9593626912463651
-21.333333333333336	0.0	-21.333333333333336	0.0	-1.1275986462499692	-10.564406957477331	-0.846166659692007	0.07615069204637549	0.959220199161846
-20.266666666666666	0.0	-20.266666666666666	0.0	-1.0691620423793182	-10.564406957477331	-0.8461828963634845	0.07616634921999454	0.9592221308213738
-19.200000000000003	0.0	-19.200000000000003	0.0	-1.010735731603509	-10.564406957477331	-0.8461731951400773	0.07618899256224004	0.9592699072003671
-18.133333333333333	0.0	-18.133333333333333	0.0	-0.9523198799918556	-10.564406957477331	-0.8461740214610977	0.07620737552208205	0.9592587035751046
-17.06666666666667	0.0	-17.06666666666667	0.0	-0.8939146169143085	-10.564406957477331	-0.8461719073670586	0.07623958057899145	0.9596451535265755
-16.0	0.0	-16.0	0.0	-0.8355200321937496	-10.564406957477331	-0.8461628929559276	0.0762407288432664	0.9595934494398748
-14.933333333333337	0.0	-14.933333333333337	0.0	-0.7771361736911329	-10.564406957477331	-0.8461726263736602	0.07623646846086293	0.9595284276338719
-13.866666666666674	0.0	-13.866666666666674	0.0	-0.7187630453071814	-10.564406957477331	-0.8461769618761569	0.07628441654292595	0.9596280798026358
-12.799999999999997	0.0	-12.799999999999997	0.0	-0.6604006053843748	-10.564406957477331	-0.8461621417550004	0.0762773015969976	0.9594976713216086
-11.733333333333334	0.0	-11.733333333333334	0.0	-0.6020487654929477	-10.564406957477331	-0.8461640841459703	0.07630355070369553	0.9597056037383622
-10.666666666666671	0.0	-10.666666666666671	0.0	-0.5437073895846136	-10.564406957477331	-0.8461830680665543	0.07629827083431884	0.9593728217274459
-9.599999999999994	0.0	-9.599999999999994	0.0	-0.4853762934977529	-10.564406957477331	-0.8461628500301601	0.07632235218976857	0.9594286896135737
-8.533333333333331	0.0	-8.533333333333331	0.0	-0.4270552447977797	-10.564406957477331	-0.8461713600635257	0.07635789472508474	0.959586645705759
-7.466666666666669	0.0	-7.466666666666669	0.0	-0.36874396293640566	-10.564406957477331	-0.8461640841459704	0.0764161449912974	0.9597276675827489
-6.400000000000006	0.0	-6.400000000000006	0.0	-0.31044211971353775	-10.564406957477331	-0.8461581281957584	0.07647200214598365	0.9597859929690542
-5.333333333333329	0.0	-5.333333333333329	0.0	-0.2521493400255208	-10.564406957477331	-0.8461718751727331	0.07648877538955227	0.9597890406985321
-4.266666666666666	0.0	-4.266666666666666	0.0	-0.1938652028834597	-10.564406957477331	-0.8461637192769481	0.07652174237883104	0.9597473919728189
-3.200000000000003	0.0	-3.200000000000003	0.0	-0.1355892426853284	-10.564406957477331	-0.846166863589402	0.07655336793788205	0.9597438613284593
-2.13333333333334	0.0	-2.13333333333334	0.0	-0.07732095072560852	-10.564406957477331	-0.8461571945603197	0.07660215307240721	0.9598254846749614
-1.0666666666666629	0.0	-1.0666666666666629	0.0	-0.01905977692616606	-10.564406957477331	-0.8461799237541001	0.07663723415572504	0.9599257270730258
0.0	0.0	0.0	0.0	0.0391948682279	-10.564406957477331	-0.8461726907623123	0.07664293255133282	0.9596176488411845
1.0666666666666629	0.0	1.0666666666666629	0.0	0.0974436115637267	-10.564406957477331	-0.8461788184155918	0.07669004358093369	0.9596911914119941
2.1333333333333258	0.0	2.1333333333333258	0.0	0.1556871149237345	-10.564406957477331	-0.8461659621482889	0.07671938334287652	0.9595160006242416
3.200000000000003	0.0	3.200000000000003	0.0	0.2139260727125422	-10.564406957477331	-0.8461600276609612	0.07674112524400893	0.9594195786194664
4.266666666666666	0.0	4.266666666666666	0.0	0.27216120930401666	-10.564406957477331	-0.8461758458062075	0.07679953648184892	0.9595156035608945
5.333333333333329	0.0	5.333333333333329	0.0	0.33039327632474647	-10.564406957477331	-0.8461859762872873	0.07682606460603424	0.9595579283674425
6.400000000000006	0.0	6.400000000000006	0.0	0.38862304983020113	-10.564406957477331	-0.8461650714386179	0.07683569070934897	0.9593240151300371
7.466666666666669	0.0	7.466666666666669	0.0	0.44685132738985966	-10.564406957477331	-0.8461808573895389	0.07685067180213324	0.9594310934565418
8.533333333333331	0.0	8.533333333333331	0.0	0.5050789250975919	-10.564406957477331	-0.8461767365158792	0.07687097569006145	0.9593068448231209
9.599999999999994	0.0	9.599999999999994	0.0	0.5633066745235548	-10.564406957477331	-0.8461771979678775	0.0768919341959409	0.9590856268813905
10.666666666666671	0.0	10.666666666666671	0.0	0.621535419623892	-10.564406957477331	-0.8461715103037112	0.0769429729332488	0.9594022473409227
11.733333333333334	0.0	11.733333333333334	0.0	0.6797660136245051	-10.564406957477331	-0.846164760226805	0.07695327511739841	0.9593468838325601
12.799999999999997	0.0	12.799999999999997	0.0	0.7379993158951843	-10.564406957477331	-0.846166316285869	0.07694734063007055	0.9591828215499778
13.86666666666666	0.0	13.86666666666666	0.0	0.7962361888303604	-10.564406957477331	-0.8461707161770166	0.07697242000960978	0.9591710706211819
14.933333333333337	0.0	14.933333333333337	0.0	0.8544774947527677	-10.564406957477331	-0.8461761892123455	0.07699359314432558	0.959054323265595
16.0	0.0	16.0	0.0	0.9127240928562825	-10.564406957477331	-0.8461696966900435	0.07702613087593149	0.9592168831463226
17.066666666666663	0.0	17.066666666666663	0.0	0.9709768362042303	-10.564406957477331	-0.8461538034247039	0.07705471943694672	0.9592323578854305
18.133333333333326	0.0	18.133333333333326	0.0	1.0292365687994187	-10.564406957477331	-0.8461734634261237	0.07706430261449419	0.9591812011022626
19.200000000000003	0.0	19.200000000000003	0.0	1.0875041227421884	-10.564406957477331	-0.8461594481631025	0.07709415748564441	0.9590157544636847
20.266666666666666	0.0	20.266666666666666	0.0	1.1457803154927464	-10.564406957477331	-0.8461647387639215	0.07712031000936599	0.9591487706850743
21.33333333333333	0.0	21.33333333333333	0.0	1.2040659472540736	-10.564406957477331	-0.84616408414597	0.07711756276025938	0.959052831595182
22.400000000000006	0.0	22.400000000000006	0.0	1.2623617984916657	-10.564406957477331	-0.8461810612869338	0.07714707422527131	0.9591135178986882
23.46666666666667	0.0	23.46666666666667	0.0	1.3206686276063948	-10.564406957477331	-0.8461603066784481	0.07717788419474379	0.95908980141226
24.53333333333333	0.0	24.53333333333333	0.0	1.3789871687767694	-10.564406957477331	-0.8461783784264779	0.07720059192564029	0.9591572055983475
25.599999999999994	0.0	25.599999999999994	0.0	1.4373181299868607	-10.564406957477331	-0.8461610256850505	0.07722903024647	0.9590917867289975
26.66666666666667	0.0	26.66666666666667	0.0	1.4956621912561816	-10.564406957477331	-0.8461794408392183	0.07727129066436703	0.9591801386895223
27.733333333333334	0.0	27.733333333333334	0.0	1.5540200030877847	-10.564406957477331	-0.8461559389816269	0.07727948948591948	0.9590769880707242
28.799999999999997	0.0	28.799999999999997	0.0	1.6123921851508696	-10.564406957477331	-0.8461544687740971	0.0773131754818004	0.9592125583752679
29.86666666666666	0.0	29.86666666666666	0.0	1.670779325214162	-10.564406957477331	-0.8461513673874103	0.07733503542879289	0.959242509829395
30.933333333333337	0.0	30.933333333333337	0.0	1.7291819783463485	-10.564406957477331	-0.8461622705323021	0.0773850546791276	0.959368615002251
32.0	0.0	32.0	0.0	1.7876006663998416	-10.564406957477331	-0.8461612295824454	0.07737587929636941	0.9592141895544246
33.06666666666666	0.0	33.06666666666666	0.0	1.8460358777941588	-10.564406957477331	-0.8461639446372261	0.07740577709328694	0.9592573514134354
34.133333333333326	0.0	34.133333333333326	0.0	1.9044880676151767	-10.564406957477331	-0.8461627212528587	0.07743412956258204	0.9590021040696862
35.2	0.0	35.2	0.0	1.9629576580465535	-10.564406957477331	-0.8461613476283051	0.0774419205893452	0.9589800509567413
36.266666666666666	0.0	36.266666666666666	0.0	2.021445039149582	-10.564406957477331	-0.8461530522237771	0.077420586483002	0.958920899249415
37.33333333333333	0.0	37.33333333333333	0.0	2.079950570007767	-10.564406957477331	-0.846173688786401	0.07750386247154478	0.9590339549890158
38.39999999999999	0.0	38.39999999999999	0.0	2.1384745802523812	-10.564406957477331	-0.8461630861218802	0.07748076840874273	0.9591434156956056
39.46666666666667	0.0	39.46666666666667	0.0	2.1970173719853	-10.564406957477331	-0.8461687415917207	0.0774578675118935	0.959084489348558
40.53333333333333	0.0	40.53333333333333	0.0	2.2555792221153697	-10.564406957477331	-0.8461560248331611	0.07748573706630654	0.9589733438056023
41.599999999999994	0.0	41.599999999999994	0.0	2.3141603851246044	-10.564406957477331	-0.8461713922578514	0.07750737165302078	0.9589868332279733
42.66666666666667	0.0	42.66666666666667	0.0	2.3727610962804784	-10.564406957477331	-0.8461609076391907	0.07745444418195208	0.958928142972645
43.733333333333334	0.0	43.733333333333334	0.0	2.4313815753105863	-10.564406957477331	-0.8461607466675628	0.07746691411734986	0.9588878464086019
44.8	0.0	44.8	0.0	2.490022030555963	-10.564406957477331	-0.8461603174098902	0.0774962646107345	0.9589061649797928
45.86666666666666	0.0	45.86666666666666	0.0	2.548682663619322	-10.564406957477331	-0.8461510883699229	0.0775244990341695	0.9590383763430461
46.93333333333334	0.0	46.93333333333334	0.0	2.607363674524507	-10.564406957477331	-0.846151077638481	0.0775024351897824	0.9590206050753884
48.0	0.0	48.0	0.0	2.6660652674034075	-10.564406957477331	-0.8461673357728423	0.07750140497136748	0.9591559392882121
49.06666666666666	0.0	49.06666666666666	0.0	2.724787656726653	-10.564406957477331	-0.8461582784359439	0.07747628266606094	0.9590329033077171
50.133333333333326	0.0	50.133333333333326	0.0	2.783531074094322	-10.564406957477331	-0.8461728731968228	0.0775037014999175	0.9590114296926303
51.19999999999999	0.0	51.19999999999999	0.0	2.8422957756029708	-10.564406957477331	-0.8461681191680955	0.0774638127306631	0.9588863010809793
52.26666666666665	0.0	52.26666666666665	0.0	2.901082049805243	-10.564406957477331	-0.8461488776929075	0.0774884843154131	0.958750526879041
53.33333333333334	0.0	53.33333333333334	0.0	2.9598902262783517	-10.564406957477331	-0.8461573018747381	0.07748571560342289	0.9588837255349424
54.400000000000006	0.0	54.400000000000006	0.0	3.0187206848176857	-10.564406957477331	-0.8461608539819808	0.0775143900159727	0.9589506146118218
55.46666666666667	0.0	55.46666666666667	0.0	3.0775738652718507	-10.564406957477331	-0.8461657689823359	0.07747271982737583	0.9589621294488977
56.53333333333333	0.0	56.53333333333333	0.0	3.13645027803539	-10.564406957477331	-0.8461670460239128	0.07751605338945523	0.9589620972545718
57.599999999999994	0.0	57.599999999999994	0.0	3.195350515215478	-10.564406957477331	-0.8461725941793352	0.07747129254561344	0.9589981227047701
58.66666666666666	0.0	58.66666666666666	0.0	3.2542752624888656	-10.564406957477331	-0.8461763931097406	0.07749064133521945	0.9590102706969137
59.73333333333332	0.0	59.73333333333332	0.0	3.3132253116653385	-10.564406957477331	-0.8461672606527492	0.07751103107468228	0.9590179651407003
60.80000000000001	0.0	60.80000000000001	0.0	3.372201573973985	-10.564406957477331	-0.8461776272255501	0.07749811041872798	0.9589532330836263
61.866666666666674	0.0	61.866666666666674	0.0	3.431205094088528	-10.564406957477331	-0.8461784964723376	0.07749548121548142	0.95897927829293
62.93333333333334	0.0	62.93333333333334	0.0	3.490237064908026	-10.564406957477331	-0.8461596198661716	0.07749066279810307	0.9589878097891793
64.0	0.0	64.0	0.0	3.549298843109189	-10.564406957477331	-0.8461839480447837	0.07750765067050815	0.9590564588225182
65.06666666666666	0.0	65.06666666666666	0.0	3.6083919654866037	-10.564406957477331	-0.8461686235458611	0.07752314687249988	0.959129411164027
66.13333333333333	0.0	66.13333333333333	0.0	3.667518166097146	-10.564406957477331	-0.8461624529668131	0.07750735019013717	0.959075829075007
67.19999999999999	0.0	67.19999999999999	0.0	3.7266793942248477	-10.564406957477331	-0.8461827890490666	0.07751692263624287	0.9590890394798908
68.26666666666665	0.0	68.26666666666665	0.0	3.7858778331825	-10.564406957477331	-0.8461870279685862	0.07751416465569445	0.9591196133576426
69.33333333333334	0.0	69.33333333333334	0.0	3.845115919966272	-10.564406957477331	-0.8461623349209529	0.0774962538792926	0.9590883848619397
70.4	0.0	70.4	0.0	3.9043963657796077	-10.564406957477331	-0.8461779706316882	0.07748986867140824	0.9589965022570557
71.46666666666667	0.0	71.46666666666667	0.0	3.9637221774427083	-10.564406957477331	-0.8461649104669903	0.07750702824688244	0.9590243932743521
72.53333333333333	0.0	72.53333333333333	0.0	4.023096679703835	-10.564406957477331	-0.8461643524320163	0.07750951794138529	0.959108130714893
73.6	0.0	73.6	0.0	4.082523538468745	-10.564406957477331	-0.846160821787656	0.07751339199188317	0.959108377538055
74.66666666666666	0.0	74.66666666666666	0.0	4.142006784964515	-10.564406957477331	-0.846169460598323	0.07748262494817808	0.9589151579280404
75.73333333333332	0.0	75.73333333333332	0.0	4.201550840854042	-10.564406957477331	-0.846166208971451	0.0775298110978717	0.9590056347140464
76.80000000000001	0.0	76.80000000000001	0.0	4.261160544317486	-10.564406957477331	-0.8461530629552182	0.0775040449060558	0.9591315574523916
77.86666666666667	0.0	77.86666666666667	0.0	4.320841177116942	-10.564406957477331	-0.8461771013849004	0.07752922086857147	0.9592716778882684
78.93333333333334	0.0	78.93333333333334	0.0	4.380598492660622	-10.564406957477331	-0.8461669172466111	0.07749988110662863	0.9591469463399653
80.0	0.0	80.0	0.0	4.440438745082791	-10.564406957477331	-0.8461737961008192	0.07752131179594823	0.95919649340686
