Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	170.0
Magnetic Field Angle	0.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-37.333333333333336	0.0	-37.333333333333336	0.0	-2.0052094310773465	-3.069761809197415	-0.8434115337071433	0.16925043559945177	1.5960682241079305
-36.266666666666666	0.0	-36.266666666666666	0.0	-1.946648936764245	-3.072640132134402	-0.8433800047310689	0.16923842711605247	1.5957782712813273
-35.2	0.0	-35.2	0.0	-1.8880952907727155	-3.0669247164599103	-0.843389265965362	0.1692686039304575	1.596173220534722
-34.13333333333333	0.0	-34.13333333333333	0.0	-1.8295485238011158	-3.0716643113980395	-0.843411426392725	0.16923958611176926	1.5958489700200544
-33.06666666666667	0.0	-33.06666666666667	0.0	-1.771008735572786	-3.0692749666076975	-0.8434168886966128	0.16925586570901408	1.5959337591418938
-32.0	0.0	-32.0	0.0	-1.7124760835425616	-3.075213789438048	-0.8433876669805305	0.16919522233127504	1.595712680708908
-30.933333333333337	0.0	-30.933333333333337	0.0	-1.6539507722802793	-3.0694177484411442	-0.8433949750924115	0.1692447693981696	1.5957416448703876
-29.866666666666667	0.0	-29.866666666666667	0.0	-1.5954330435149888	-3.06902485962458	-0.8433528756461415	0.16925395551236966	1.5959175332018578
-28.799999999999997	0.0	-28.799999999999997	0.0	-1.536923166823607	-3.07136949722829	-0.8433986774398403	0.16922748104539356	1.5955847082651737
-27.733333333333334	0.0	-27.733333333333334	0.0	-1.478421430947724	-3.0790573411783173	-0.843416910159497	0.16916953125955192	1.5951893512169912
-26.666666666666664	0.0	-26.666666666666664	0.0	-1.4199281357222944	-3.070581337215076	-0.8434169852795899	0.16925222775023613	1.5956579825499388
-25.6	0.0	-25.6	0.0	-1.3614435845999364	-3.067111947925389	-0.8433699922958487	0.169279152937769	1.5958126977466938
-24.53333333333333	0.0	-24.53333333333333	0.0	-1.302968077754553	-3.071803927456151	-0.8434266435772301	0.1692494805011297	1.5956966801291503
-23.46666666666667	0.0	-23.46666666666667	0.0	-1.2445019057480127	-3.0690704575208834	-0.8433898347317785	0.16924156069706464	1.5958880110054041
-22.4	0.0	-22.4	0.0	-1.1860453437435996	-3.068708271359373	-0.8433978618502617	0.16927326137620846	1.5957035589833595
-21.333333333333336	0.0	-21.333333333333336	0.0	-1.1275986462499692	-3.065033439347435	-0.8433640578085213	0.16928837124629456	1.5958804560703606
-20.266666666666666	0.0	-20.266666666666666	0.0	-1.0691620423793182	-3.0668803204850916	-0.8434078098968311	0.16927300382160457	1.5958387214931133
-19.200000000000003	0.0	-19.200000000000003	0.0	-1.010735731603509	-3.0633031123994128	-0.8433573828517072	0.16930716200092577	1.5959927391461508
-18.133333333333333	0.0	-18.133333333333333	0.0	-0.9523198799918556	-3.068404024252261	-0.8434029914794521	0.16925939635337378	1.5958469847033165
-17.06666666666667	0.0	-17.06666666666667	0.0	-0.8939146169143085	-3.0683926918496964	-0.8434027661191753	0.16926108118973976	1.5955949889864396
-16.0	0.0	-16.0	0.0	-0.8355200321937496	-3.0690713589619976	-0.8434142809562502	0.16927078241314747	1.5956175572085938
-14.933333333333337	0.0	-14.933333333333337	0.0	-0.7771361736911329	-3.064922004055548	-0.843364572917728	0.16929798661816753	1.595690981733543
-13.866666666666674	0.0	-13.866666666666674	0.0	-0.7187630453071814	-3.0646209656495444	-0.8433909186074021	0.16928829612620175	1.5956297910522717
-12.799999999999997	0.0	-12.799999999999997	0.0	-0.6604006053843748	-3.057493088333816	-0.8433374652956848	0.16936386693951597	1.5959816750296323
-11.733333333333334	0.0	-11.733333333333334	0.0	-0.6020487654929477	-3.0528733206750798	-0.8433365531231296	0.1693818421045686	1.5962520322434668
-10.666666666666671	0.0	-10.666666666666671	0.0	-0.5437073895846136	-3.055920846255282	-0.843319350621888	0.16936199966863882	1.596112223019403
-9.599999999999994	0.0	-9.599999999999994	0.0	-0.4853762934977529	-3.0574089752928097	-0.8433633280704769	0.16934224308424348	1.5957028936339668
-8.533333333333331	0.0	-8.533333333333331	0.0	-0.4270552447977797	-3.0527883276558456	-0.8433064406973753	0.16937916997555483	1.595745154051864
-7.466666666666669	0.0	-7.466666666666669	0.0	-0.36874396293640566	-3.0504203062404027	-0.8433119351955886	0.16940691075266603	1.595976201994302
-6.400000000000006	0.0	-6.400000000000006	0.0	-0.31044211971353775	-3.0485745733670213	-0.8432901503686889	0.16943889044929716	1.5961097655192247
-5.333333333333329	0.0	-5.333333333333329	0.0	-0.2521493400255208	-3.043546463615497	-0.8433087586888091	0.1694690672637021	1.5961334820056532
-4.266666666666666	0.0	-4.266666666666666	0.0	-0.1938652028834597	-3.0374105471246304	-0.8432345078428394	0.16951189644801584	1.5962117464108656
-3.200000000000003	0.0	-3.200000000000003	0.0	-0.1355892426853284	-3.034099274898758	-0.8432829281083424	0.1695504330556006	1.5963032641467274
-2.13333333333334	0.0	-2.13333333333334	0.0	-0.07732095072560852	-3.0323667158108383	-0.8432344219913045	0.16955031500974052	1.5959820398986528
-1.0666666666666629	0.0	-1.0666666666666629	0.0	-0.01905977692616606	-3.0247242551282745	-0.843218507263082	0.16962556387980007	1.5963633280266079
0.0	0.0	0.0	0.0	0.0391948682279	-3.0262964220867166	-0.8431867851210544	0.16962034839907428	1.5958148225721756
1.0666666666666629	0.0	1.0666666666666629	0.0	0.0974436115637267	-3.01482292252505	-0.8431516718434108	0.16970441851431184	1.596183941245103
2.1333333333333258	0.0	2.1333333333333258	0.0	0.1556871149237345	-3.014511013168477	-0.843129790433535	0.1697081959818335	1.5961651290275876
3.200000000000003	0.0	3.200000000000003	0.0	0.2139260727125422	-3.005913883421384	-0.8431253476166204	0.16977495628141145	1.5964347135776111
4.266666666666666	0.0	4.266666666666666	0.0	0.27216120930401666	-3.001215443562647	-0.8430863066312702	0.1698036199625194	1.596353991672222
5.333333333333329	0.0	5.333333333333329	0.0	0.33039327632474647	-2.997318717528144	-0.8430717869904842	0.16984263948498599	1.5960509464865955
6.400000000000006	0.0	6.400000000000006	0.0	0.38862304983020113	-2.993826234175655	-0.8430473300345709	0.16987385724924778	1.5961263241339565
7.466666666666669	0.0	7.466666666666669	0.0	0.44685132738985966	-2.985387318075351	-0.8430100490056793	0.16994513548583298	1.596224420243657
8.533333333333331	0.0	8.533333333333331	0.0	0.5050789250975919	-2.975860598643265	-0.842950392920588	0.17002978509892908	1.5963413393023134
9.599999999999994	0.0	9.599999999999994	0.0	0.5633066745235548	-2.9719457793978505	-0.8429361308344054	0.1700592858324993	1.5962727117318591
10.666666666666671	0.0	10.666666666666671	0.0	0.621535419623892	-2.96710058707219	-0.8429007707336004	0.1700971141649235	1.596362083179356
11.733333333333334	0.0	11.733333333333334	0.0	0.6797660136245051	-2.9530291127597077	-0.8428726865503511	0.17019949211991048	1.5965402573079357
12.799999999999997	0.0	12.799999999999997	0.0	0.7379993158951843	-2.9488987417738453	-0.8428236009354545	0.17025760287737932	1.5965996236440971
13.86666666666666	0.0	13.86666666666666	0.0	0.7962361888303604	-2.945296733326117	-0.8428334953248148	0.1702728307933256	1.596215727775781
14.933333333333337	0.0	14.933333333333337	0.0	0.8544774947527677	-2.934339555624855	-0.8427289174242547	0.17036712797262	1.5964745164953322
16.0	0.0	16.0	0.0	0.9127240928562825	-2.9333501810774676	-0.8427508954171067	0.17036858744870795	1.5962807603132254
17.066666666666663	0.0	17.066666666666663	0.0	0.9709768362042303	-2.9263031007872216	-0.8426959933607431	0.170419443751505	1.5960210057639108
18.133333333333326	0.0	18.133333333333326	0.0	1.0292365687994187	-2.92151954986339	-0.8426859272683135	0.17046243390744592	1.5958055184121154
19.200000000000003	0.0	19.200000000000003	0.0	1.0875041227421884	-2.9155956652000556	-0.8426202723072436	0.17051115465332017	1.5957801922094133
20.266666666666666	0.0	20.266666666666666	0.0	1.1457803154927464	-2.904595143205274	-0.842609787688583	0.1706049689177326	1.5961207759785347
21.33333333333333	0.0	21.33333333333333	0.0	1.2040659472540736	-2.897611539393404	-0.8425266297459004	0.17065393648676888	1.5962923395389519
22.400000000000006	0.0	22.400000000000006	0.0	1.2623617984916657	-2.8980687846665787	-0.8425820469114718	0.17066434598533667	1.5959028955152115
23.46666666666667	0.0	23.46666666666667	0.0	1.3206686276063948	-2.892817074593239	-0.8425184845815568	0.17070178798585553	1.5958737381877799
24.53333333333333	0.0	24.53333333333333	0.0	1.3789871687767694	-2.8904852288681813	-0.8425347212530343	0.17072577275832884	1.5955125500503597
25.599999999999994	0.0	25.599999999999994	0.0	1.4373181299868607	-2.883515372033289	-0.8424571007343323	0.17077091993407617	1.5957903870791454
26.66666666666667	0.0	26.66666666666667	0.0	1.4956621912561816	-2.880900806473416	-0.8424669414664834	0.17080135430308485	1.5956449331166829
27.733333333333334	0.0	27.733333333333334	0.0	1.5540200030877847	-2.871944506099966	-0.8423599275286289	0.17086500248453437	1.5959253564229465
28.799999999999997	0.0	28.799999999999997	0.0	1.6123921851508696	-2.8710350700627174	-0.8424033254793594	0.1708860575733901	1.595767593496714
29.86666666666666	0.0	29.86666666666666	0.0	1.670779325214162	-2.858716930909523	-0.8423122691954953	0.17099795431727355	1.5960501630913422
30.933333333333337	0.0	30.933333333333337	0.0	1.7291819783463485	-2.8635790896447038	-0.8423699936210586	0.17093717143079065	1.5955289369620227
32.0	0.0	32.0	0.0	1.7876006663998416	-2.8561993990466106	-0.8422876405365127	0.17099362954621905	1.595379866503666
33.06666666666666	0.0	33.06666666666666	0.0	1.8460358777941588	-2.848428257645154	-0.8422836269772708	0.1710641780447602	1.5953484126476836
34.133333333333326	0.0	34.133333333333326	0.0	1.9044880676151767	-2.8416972290480214	-0.8421765915765327	0.1711098725240405	1.5956698837189207
35.2	0.0	35.2	0.0	1.9629576580465535	-2.8385323014942805	-0.8421967022985082	0.1711522187934724	1.5953349446881975
36.266666666666666	0.0	36.266666666666666	0.0	2.021445039149582	-2.8295717192755445	-0.8421101317573261	0.17121619964961812	1.595442023014702
37.33333333333333	0.0	37.33333333333333	0.0	2.079950570007767	-2.8239402342075453	-0.842117826201113	0.17126625109427832	1.595301526978362
38.39999999999999	0.0	38.39999999999999	0.0	2.1384745802523812	-2.8131196033720345	-0.8420232178100058	0.17135779029302456	1.595331456969605
39.46666666666667	0.0	39.46666666666667	0.0	2.1970173719853	-2.8094275366645305	-0.8420156950692878	0.17138824612491682	1.5955257282609179
40.53333333333333	0.0	40.53333333333333	0.0	2.2555792221153697	-2.802802459592512	-0.8419350912097587	0.17143716003674392	1.5953917998669724
41.599999999999994	0.0	41.599999999999994	0.0	2.3141603851246044	-2.7922640334826077	-0.8419478723569693	0.17151647612325424	1.5955148465789097
42.66666666666667	0.0	42.66666666666667	0.0	2.3727610962804784	-2.7893130479530415	-0.8418805218280915	0.17154945384397483	1.5954767928862068
43.733333333333334	0.0	43.733333333333334	0.0	2.4313815753105863	-2.780866008151278	-0.8418571916735691	0.17161360640318984	1.5957159645301058
44.8	0.0	44.8	0.0	2.490022030555963	-2.774634023793219	-0.841779431646123	0.17167299420223564	1.5956096588674111
45.86666666666666	0.0	45.86666666666666	0.0	2.548682663619322	-2.7780711436373466	-0.8418385511591233	0.1716488269952514	1.595442355689398
46.93333333333334	0.0	46.93333333333334	0.0	2.607363674524507	-2.769762732601046	-0.841757539504805	0.17171805552644845	1.5956033917053867
48.0	0.0	48.0	0.0	2.6660652674034075	-2.7665434502944737	-0.8417403370035638	0.17173412049485687	1.595678554723913
49.06666666666666	0.0	49.06666666666666	0.0	2.724787656726653	-2.76952380778031	-0.8417371819596677	0.17172210128001567	1.595584246813176
50.133333333333326	0.0	50.133333333333326	0.0	2.783531074094322	-2.760812334520596	-0.841711920145618	0.17179178053176933	1.5957205575872058
51.19999999999999	0.0	51.19999999999999	0.0	2.8422957756029708	-2.7662394392790826	-0.8417245510526428	0.1717444334104483	1.5954382884729483
52.26666666666665	0.0	52.26666666666665	0.0	2.901082049805243	-2.7617528380819234	-0.8417251627448264	0.1717574721122627	1.5954115242570426
53.33333333333334	0.0	53.33333333333334	0.0	2.9598902262783517	-2.7609047644290126	-0.8416768605251838	0.17177848427535114	1.5955365884800432
54.400000000000006	0.0	54.400000000000006	0.0	3.0187206848176857	-2.756640465049206	-0.8416798653288935	0.1718093157077073	1.5957729270232996
55.46666666666667	0.0	55.46666666666667	0.0	3.0775738652718507	-2.760606977649882	-0.8416730294004526	0.17178074860957565	1.5957472896087852
56.53333333333333	0.0	56.53333333333333	0.0	3.13645027803539	-2.7541765260067566	-0.8416524786893628	0.17183298926836774	1.5954497174584885
57.599999999999994	0.0	57.599999999999994	0.0	3.195350515215478	-2.7477852655891666	-0.8415840442848607	0.17189071369393108	1.5959344030284026
58.66666666666666	0.0	58.66666666666666	0.0	3.2542752624888656	-2.7474582785568322	-0.8416264227486178	0.17189612234060964	1.5963662577102258
59.73333333333332	0.0	59.73333333333332	0.0	3.3132253116653385	-2.754489025592628	-0.8416359308060725	0.17183585456333425	1.596089322122554
60.80000000000001	0.0	60.80000000000001	0.0	3.372201573973985	-2.7579537037793553	-0.841700823834773	0.17180510898251278	1.5955517198130122
61.866666666666674	0.0	61.866666666666674	0.0	3.431205094088528	-2.7527962372281007	-0.8416321211442256	0.17184465434562873	1.5956034882883636
62.93333333333334	0.0	62.93333333333334	0.0	3.490237064908026	-2.758063561549291	-0.8416638432862529	0.17179099713651616	1.5953147051889196
64.0	0.0	64.0	0.0	3.549298843109189	-2.7519234919904414	-0.8416057861859927	0.17186095540575738	1.5958255432825554
65.06666666666666	0.0	65.06666666666666	0.0	3.6083919654866037	-2.7543357698719597	-0.841653208427407	0.17182975910437906	1.5955066155630322
66.13333333333333	0.0	66.13333333333333	0.0	3.667518166097146	-2.7555199200884255	-0.8416407062976832	0.17181867352497643	1.595614219730187
67.19999999999999	0.0	67.19999999999999	0.0	3.7266793942248477	-2.750158985400215	-0.841639901439547	0.17187784669518588	1.5958265520380872
68.26666666666665	0.0	68.26666666666665	0.0	3.7858778331825	-2.7504360926909572	-0.8416154981408427	0.1718700020112136	1.595790837799702
69.33333333333334	0.0	69.33333333333334	0.0	3.845115919966272	-2.7525923183705903	-0.8416626091704431	0.17184772353798997	1.5956073194130953
70.4	0.0	70.4	0.0	3.9043963657796077	-2.748355609527707	-0.8415946684122647	0.17187227707687988	1.5959361522534203
71.46666666666667	0.0	71.46666666666667	0.0	3.9637221774427083	-2.7552951285765688	-0.8416830096413483	0.1718230734161236	1.5959405092188002
72.53333333333333	0.0	72.53333333333333	0.0	4.023096679703835	-2.752766414551274	-0.8416187390362728	0.17185215562346273	1.5958004746344578
73.6	0.0	73.6	0.0	4.082523538468745	-2.752878472266785	-0.8416432818437208	0.17183969641950686	1.5958341069731299
74.66666666666666	0.0	74.66666666666666	0.0	4.142006784964515	-2.743934802800361	-0.841551409970278	0.17190551235220425	1.5963436572937462
75.73333333333332	0.0	75.73333333333332	0.0	4.201550840854042	-2.749648383398299	-0.8416178161322759	0.1718779540096043	1.596003191570486
76.80000000000001	0.0	76.80000000000001	0.0	4.261160544317486	-2.751537964942967	-0.8416119674964831	0.17185582577656608	1.5958968859077924
77.86666666666667	0.0	77.86666666666667	0.0	4.320841177116942	-2.748330143816264	-0.8416262188512228	0.1718758506470069	1.5960049193326191
78.93333333333334	0.0	78.93333333333334	0.0	4.380598492660622	-2.7491845812141738	-0.8415798375596666	0.17187167611613804	1.595920484348359
80.0	0.0	80.0	0.0	4.440438745082791	-2.750423429589607	-0.8416295241353043	0.1718715044130687	1.5959418506490273
