Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	175.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-37.333333333333336	-37.333333333333336	0.0	2.0348756806366817	0.0	-1.4294863923360859	-0.8140792623107552	0.1826393472862546	1.690467706237342
-36.266666666666666	-36.266666666666666	0.0	1.977719460433113	0.0	-1.4325308487239272	-0.8143461640003236	0.18262256331124418	1.6903187538248434
-35.2	-35.2	0.0	1.920577750062899	0.0	-1.4354316862258576	-0.8143748491443149	0.18260294623559267	1.6898825207147596
-34.13333333333333	-34.13333333333333	0.0	1.8634504487223043	0.0	-1.4369760587499782	-0.814525765410665	0.18259415718473992	1.6897944048459541
-33.06666666666667	-33.06666666666667	0.0	1.8063374125211922	0.0	-1.43051662148249	-0.8141377594001304	0.1826509157805393	1.6904352972830374
-32.0	-32.0	0.0	1.7492384530214933	0.0	-1.4369324998276216	-0.8145264092971749	0.18258066776236911	1.6902260663618234
-30.933333333333337	-30.933333333333337	0.0	1.692153336179458	0.0	-1.4332699553165713	-0.8142913370640524	0.1826143752211335	1.690301261574674
-29.866666666666667	-29.866666666666667	0.0	1.635081781674985	0.0	-1.4350752413857222	-0.8144429830684462	0.18261724051610023	1.690328530168345
-28.799999999999997	-28.799999999999997	0.0	1.5780234626113472	0.0	-1.4361890684639238	-0.8143881561321749	0.18259808489244708	1.6902953914759968
-27.733333333333334	-27.733333333333334	0.0	1.5209780055686137	0.0	-1.4337312570747534	-0.8143596212283691	0.18261710100735656	1.6907489987903934
-26.666666666666664	-26.666666666666664	0.0	1.4639449909940745	0.0	-1.4382810879271324	-0.8145344042213323	0.18257511960694683	1.6903358382802256
-25.6	-25.6	0.0	1.4069239539129832	0.0	-1.4317304548670358	-0.8143118448493754	0.18262091066920352	1.6908556907849936
-24.53333333333333	-24.53333333333333	0.0	1.3499143849429092	0.0	-1.4388265134577616	-0.8145341144724031	0.18257152457393633	1.6902962499913428
-23.46666666666667	-23.46666666666667	0.0	1.2929157315950264	0.0	-1.4421254015997729	-0.8147307144865918	0.18253662592512954	1.6900544276813148
-22.4	-22.4	0.0	1.235927399845624	0.0	-1.4345125704280834	-0.8142963701102667	0.18259562739226964	1.6906944508716089
-21.333333333333336	-21.333333333333336	0.0	1.1789487559611669	0.0	-1.4422237767269601	-0.8147820966300382	0.1825425926067828	1.6904922490447902
-20.266666666666666	-20.266666666666666	0.0	1.1219791285601926	0.0	-1.444985824491799	-0.8148388015686284	0.18251211531200684	1.6901934964358918
-19.200000000000003	-19.200000000000003	0.0	1.0650178108953703	0.0	-1.4435691346624833	-0.8148388874201627	0.18252426330414992	1.6904319061474218
-18.133333333333333	-18.133333333333333	0.0	1.0080640633390137	0.0	-1.4470905821764504	-0.8149081910714525	0.1824974776253608	1.6904214751859712
-17.06666666666667	-17.06666666666667	0.0	0.9511171160553648	0.0	-1.447811713604041	-0.8150090880874682	0.1824731387153075	1.6904111193446107
-16.0	-16.0	0.0	0.8941761718429497	0.0	-1.4526196356322516	-0.8152291363020389	0.18245397236021232	1.6903368148414328
-14.933333333333337	-14.933333333333337	0.0	0.8372404091303182	0.0	-1.4501562009675661	-0.8151594677817269	0.1824845677008484	1.6905580971718113
-13.866666666666674	-13.866666666666674	0.0	0.780308985108466	0.0	-1.457671515527415	-0.8153892386825887	0.18242502966161703	1.6904162597052448
-12.799999999999997	-12.799999999999997	0.0	0.7233810389832572	0.0	-1.4549722896230042	-0.8154175804204425	0.18242318385362347	1.6907085627176062
-11.733333333333334	-11.733333333333334	0.0	0.6664556953311475	0.0	-1.458768751796558	-0.8154788784161324	0.18240976955134547	1.6906196849164314
-10.666666666666671	-10.666666666666671	0.0	0.6095320675415111	0.0	-1.466406555033369	-0.8159348895734972	0.18235848399087548	1.690463649752332
-9.599999999999994	-9.599999999999994	0.0	0.5526092613288888	0.0	-1.4676687979519756	-0.8158632357364484	0.18234379264702055	1.6903797191458387
-8.533333333333331	-8.533333333333331	0.0	0.49568637829845885	0.0	-1.4669263216866002	-0.8159022230645893	0.1823295198293965	1.6910779926023474
-7.466666666666669	-7.466666666666669	0.0	0.4387625195480302	0.0	-1.4693088734742699	-0.8159273024441286	0.18232911203460728	1.6913500239211054
-6.400000000000006	-6.400000000000006	0.0	0.3818367892898798	0.0	-1.4706222302502778	-0.8160762977823925	0.18230996714239592	1.691357299838661
-5.333333333333329	-5.333333333333329	0.0	0.3249082984757282	0.0	-1.474683361973501	-0.8161937534131399	0.18227601286046952	1.6915464951579924
-4.266666666666666	-4.266666666666666	0.0	0.26797616840817	0.0	-1.4811068381794426	-0.8165080344183544	0.1822299535121673	1.6914680805125957
-3.200000000000003	-3.200000000000003	0.0	0.21103953432185357	0.0	-1.474061464188443	-0.8161311461815476	0.182271323220393	1.692103124313885
-2.13333333333334	-2.13333333333334	0.0	0.15409754891773225	0.0	-1.4671850996747076	-0.815908372180754	0.18232883301711994	1.6924619837284305
-1.0666666666666629	-1.0666666666666629	0.0	0.09714938583368175	0.0	-1.4667457007892843	-0.8158294102318234	0.18233755767932158	1.6930608840336614
0.0	0.0	0.0	0.0401942430348	0.0	-1.4678734250846477	-0.8159226879241452	0.18233872740648033	1.692975526145404
1.0666666666666629	1.0666666666666629	0.0	-0.01676865389331629	0.0	-1.4613191433343327	-0.8156228407081818	0.1823925670501039	1.693382376567781
2.1333333333333258	2.1333333333333258	0.0	-0.07374004856499573	0.0	-1.4603934706256034	-0.815619202749404	0.1823936509257279	1.6933567069589417
3.200000000000003	3.200000000000003	0.0	-0.13072065074532263	0.0	-1.4518468215808447	-0.8150954654626975	0.18246591645496082	1.6940264347802025
4.266666666666666	4.266666666666666	0.0	-0.1877111334480573	0.0	-1.4435304585461544	-0.8148180147658184	0.1825409936219512	1.6944585362851845
5.333333333333329	5.333333333333329	0.0	-0.244712130197352	0.0	-1.4402235754799861	-0.8145963782978578	0.18256282137461832	1.6948318187575406
6.400000000000006	6.400000000000006	0.0	-0.30172423246994073	0.0	-1.4386317163257993	-0.8145682619202823	0.1825671783399981	1.6946266872471025
7.466666666666669	7.466666666666669	0.0	-0.35874798733450286	0.0	-1.4308635046079619	-0.8141544360607219	0.18263154552804955	1.6952306635243153
8.533333333333331	8.533333333333331	0.0	-0.4157838953049008	0.0	-1.4297970246510812	-0.814186684043399	0.18266150771361805	1.6950470056289648
9.599999999999994	9.599999999999994	0.0	-0.47283240842397	0.0	-1.4224991934912081	-0.81380353937601	0.18270207256370724	1.695263265644573
10.666666666666671	10.666666666666671	0.0	-0.5298939285945675	0.0	-1.4147527773317126	-0.8134315983338822	0.18276612853994587	1.6956785724431043
11.733333333333334	11.733333333333334	0.0	-0.5869688061745607	0.0	-1.4106723075503251	-0.8131981572799171	0.18279773263611326	1.6960586479181319
12.799999999999997	12.799999999999997	0.0	-0.6440573388524645	0.0	-1.4101313999567027	-0.8132812722968326	0.18279411614021893	1.6956316009222483
13.86666666666666	13.86666666666666	0.0	-0.7011597708204031	0.0	-1.4042311351968193	-0.8128833718969375	0.18284347004116092	1.6960246721733225
14.933333333333337	14.933333333333337	0.0	-0.7582762922611015	0.0	-1.4020873579897	-0.812865836720999	0.18288957231523034	1.6961108349197165
16.0	16.0	0.0	-0.815407039165591	0.0	-1.391304222811917	-0.8121756225772999	0.1829529200163087	1.6965809686545186
17.066666666666663	17.066666666666663	0.0	-0.8725520934983348	0.0	-1.392998953567414	-0.8123509743366795	0.18293932327951956	1.696117713773924
18.133333333333326	18.133333333333326	0.0	-0.9297114837264504	0.0	-1.3779874693399288	-0.8114956998863084	0.1830642694566592	1.6970915599249927
19.200000000000003	19.200000000000003	0.0	-0.9868851857297346	0.0	-1.3734239451677859	-0.8113265723631851	0.18310299923019677	1.6974063667708554
20.266666666666666	20.266666666666666	0.0	-1.0440731241081747	0.0	-1.3722495927577056	-0.8112888513451787	0.18312722009439028	1.6973052229316794
21.33333333333333	21.33333333333333	0.0	-1.1012751739036517	0.0	-1.3688159284378445	-0.8111418949808613	0.18314300604531103	1.6974016878622213
22.400000000000006	22.400000000000006	0.0	-1.1584911627525145	0.0	-1.3654556886429339	-0.8108985702689773	0.18317599449747363	1.6974329163579256
23.46666666666667	23.46666666666667	0.0	-1.2157208734857228	0.0	-1.3620977668394558	-0.81077652158113	0.18320339186844647	1.6974693281400286
24.53333333333333	24.53333333333333	0.0	-1.272964047193262	0.0	-1.3531154427195857	-0.8102340579284433	0.1832782114808332	1.6978758244248247
25.599999999999994	25.599999999999994	0.0	-1.3302203867695057	0.0	-1.3528938706402764	-0.8102987577911911	0.18328838488768087	1.6980218256908208
26.66666666666667	26.66666666666667	0.0	-1.3874895609562332	0.0	-1.347131622953672	-0.809954965320965	0.1833136252388475	1.698109222553022
27.733333333333334	27.733333333333334	0.0	-1.4447712088999851	0.0	-1.3437839604085768	-0.8098352024302256	0.18334997263230035	1.6980908717875058
28.799999999999997	28.799999999999997	0.0	-1.5020649452404609	0.0	-1.3437224585154928	-0.8096925171797532	0.18335659393190487	1.6982727160691882
29.86666666666666	29.86666666666666	0.0	-1.5593703657466396	0.0	-1.3375794914673502	-0.8094930840649236	0.1833903550478785	1.6982824709498048
30.933333333333337	30.933333333333337	0.0	-1.616687053517327	0.0	-1.3313969039359992	-0.8091588533093611	0.1834502042989228	1.698788190145691
32.0	32.0	0.0	-1.6740145857628108	0.0	-1.3284301968441634	-0.8089304238387262	0.18347110914759301	1.6987486125882496
33.06666666666666	33.06666666666666	0.0	-1.731352541184335	0.0	-1.3198358572719449	-0.8084257026669299	0.18354922331261908	1.699330439169542
34.133333333333326	34.133333333333326	0.0	-1.788700507968065	0.0	-1.3239486501561017	-0.8087235323718303	0.1834987640731696	1.698999985881501
35.2	35.2	0.0	-1.8460580924102532	0.0	-1.3167274200279575	-0.8082882865543927	0.1835585811298883	1.6991717211449864
36.266666666666666	36.266666666666666	0.0	-1.9034249281902877	0.0	-1.3089481012678332	-0.8078483940226452	0.1836243755997023	1.6996977013030337
37.33333333333333	37.33333333333333	0.0	-1.9608006863083274	0.0	-1.3024756360299725	-0.8074209177690868	0.1836807156692705	1.7002112115256829
38.39999999999999	38.39999999999999	0.0	-2.018185085704204	0.0	-1.3025414734255543	-0.807491037009955	0.18369043835556173	1.6999903155272083
39.46666666666667	39.46666666666667	0.0	-2.0755779045742972	0.0	-1.2956296844223636	-0.8069197594359746	0.18373388996350115	1.7004939313604988
40.53333333333333	40.53333333333333	0.0	-2.132978992403061	0.0	-1.2938185389859747	-0.8069250178424682	0.18374784083787044	1.7005251920505273
41.599999999999994	41.599999999999994	0.0	-2.1903882827259142	0.0	-1.288757859308519	-0.8065224921911469	0.1837977420423452	1.7006608696694894
42.66666666666667	42.66666666666667	0.0	-2.247805806640169	0.0	-1.2901024767745557	-0.8067298558414835	0.18378938224916547	1.700748395308994
43.733333333333334	43.733333333333334	0.0	-2.3052317070806954	0.0	-1.2863946885047808	-0.8064674828203645	0.18380728229412543	1.7007600174604878
44.8	44.8	0.0	-2.3626662538770318	0.0	-1.2866213258246315	-0.8064594986276488	0.18381536306981772	1.7010269298814973
45.86666666666666	45.86666666666666	0.0	-2.420109859608605	0.0	-1.2849964138296306	-0.8063483316218091	0.1838316748613879	1.7009067591959686
46.93333333333334	46.93333333333334	0.0	-2.4775630962747797	0.0	-1.2823803673307876	-0.8063159763247141	0.18384321116134736	1.7009078859973612
48.0	48.0	0.0	-2.5350267127964097	0.0	-1.2847568987795943	-0.8063007376773261	0.18383413236156543	1.700688213383253
49.06666666666666	49.06666666666666	0.0	-2.5925016533656065	0.0	-1.2797464744441922	-0.8061174768453231	0.18387989122949658	1.7010031060806516
50.133333333333326	50.133333333333326	0.0	-2.6499890766603915	0.0	-1.2869425822670308	-0.806472183191883	0.18380700327663788	1.700577529292296
51.19999999999999	51.19999999999999	0.0	-2.707490375940949	0.0	-1.2844793300368564	-0.8064469321092749	0.18383023684818375	1.700385436483672
52.26666666666665	52.26666666666665	0.0	-2.765007200044159	0.0	-1.2797277802725378	-0.8059198895384868	0.1838727548206846	1.700998920818341
53.33333333333334	53.33333333333334	0.0	-2.822541475293108	0.0	-1.2825081573400101	-0.8063515188600303	0.18383651474164986	1.7006139518058416
54.400000000000006	54.400000000000006	0.0	-2.8800954283382634	0.0	-1.2754659705872338	-0.8057344394923516	0.18389499036814083	1.701003363635255
55.46666666666667	55.46666666666667	0.0	-2.9376716099470257	0.0	-1.2722871887421008	-0.8056513674012038	0.18393113386419913	1.701414914429149
56.53333333333333	56.53333333333333	0.0	-2.9952729197583214	0.0	-1.2718809285490251	-0.8055503094135612	0.1839246413418964	1.7014495555233526
57.599999999999994	57.599999999999994	0.0	-3.052902632018954	0.0	-1.2725024078078502	-0.8056810183749589	0.18393456792558227	1.7012318038373306
58.66666666666666	58.66666666666666	0.0	-3.110564422318395	0.0	-1.272324351725132	-0.8055332464210632	0.18393148800177933	1.7012686019513399
59.73333333333332	59.73333333333332	0.0	-3.1682623953387075	0.0	-1.2740286656581752	-0.8057112166522482	0.1839107655876199	1.7014120491341824
60.80000000000001	60.80000000000001	0.0	-3.2260011136363067	0.0	-1.2708048761460389	-0.8054202443386722	0.18393593081869375	1.701292608186697
61.866666666666674	61.866666666666674	0.0	-3.2837856274722257	0.0	-1.2801235236526276	-0.8060700653353513	0.1838663374184747	1.7007072938868149
62.93333333333334	62.93333333333334	0.0	-3.341621505707621	0.0	-1.2744079577379508	-0.8057066987152401	0.18391362015114485	1.7011061601164732
64.0	64.0	0.0	-3.3995148677811597	0.0	-1.2690174793904057	-0.8055071582859926	0.1839486261143698	1.701152037030265
65.06666666666666	65.06666666666666	0.0	-3.4574724167850257	0.0	-1.2667126017786472	-0.8051335216760578	0.18397214943484483	1.7016084881767433
66.13333333333333	66.13333333333333	0.0	-3.51550147365621	0.0	-1.2684326372739603	-0.8054461715021152	0.18397571227352982	1.701372493039625
67.19999999999999	67.19999999999999	0.0	-3.5736100124997923	0.0	-1.2689995471511188	-0.805284545256826	0.1839375405349671	1.7012845810682151
68.26666666666665	68.26666666666665	0.0	-3.6318066970609046	0.0	-1.2653310574212981	-0.8051759108712564	0.18396800709830136	1.701555453391257
69.33333333333334	69.33333333333334	0.0	-3.6901009183620634	0.0	-1.263402874880394	-0.8049423195771058	0.18398631493805057	1.7017343894522055
70.4	70.4	0.0	-3.748502833522565	0.0	-1.2678895404662056	-0.8053563600655022	0.18396592519858776	1.701488059936612
71.46666666666667	71.46666666666667	0.0	-3.8070234057766568	0.0	-1.2695693330546867	-0.8054132903643709	0.18395236065612408	1.70145101499944
72.53333333333333	72.53333333333333	0.0	-3.865674445707142	0.0	-1.2678152466944694	-0.8053599550985132	0.18397076507884969	1.7011696687891782
73.6	73.6	0.0	-3.9244686537111386	0.0	-1.2621084269048781	-0.804922552261269	0.18400140334525308	1.7016474969677688
74.66666666666666	74.66666666666666	0.0	-3.9834196637146766	0.0	-1.2654328988041936	-0.8050669223481074	0.18399297916342228	1.7013920671895075
75.73333333333332	75.73333333333332	0.0	-4.042542088152829	0.0	-1.2603839163983248	-0.8047711852743623	0.18401735026780133	1.7017453569857495
76.80000000000001	76.80000000000001	0.0	-4.1018515642320645	0.0	-1.2593352613663114	-0.8047937427650729	0.18403608736522348	1.7020672251203306
77.86666666666667	77.86666666666667	0.0	-4.161364801491512	0.0	-1.2581450800795426	-0.8046892185217217	0.18404864315215566	1.7018766239821215
78.93333333333334	78.93333333333334	0.0	-4.221099630679855	0.0	-1.2624608474543306	-0.804957547493052	0.18401592298603886	1.7018552147556851
80.0	80.0	0.0	-4.28107505396451	0.0	-1.261190030113706	-0.8047123555102911	0.1840292085110152	1.7017256540585621
