Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	140.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-35.2	-35.2	0.0	1.920577750062899	0.0	-10.56423936455039	-0.8471888187941607	0.08636141211734502	1.1306088370768272
-34.13333333333333	-34.13333333333333	0.0	1.8634504487223043	0.0	-10.564272417391203	-0.8471997755962617	0.08636861291480796	1.1310499744558258
-33.06666666666667	-33.06666666666667	0.0	1.8063374125211922	0.0	-10.564287688232913	-0.8471958478885546	0.08632692126332749	1.130478621761753
-32.0	-32.0	0.0	1.7492384530214933	0.0	-10.564226626328944	-0.8471920167638239	0.08634198820764627	1.1308186045701327
-30.933333333333337	-30.933333333333337	0.0	1.692153336179458	0.0	-10.564318691368337	-0.847201997004719	0.086353009398398	1.1308413874211214
-29.866666666666667	-29.866666666666667	0.0	1.635081781674985	0.0	-10.564343502461831	-0.8472100670489695	0.08629856879403235	1.1304675791081173
-28.799999999999997	-28.799999999999997	0.0	1.5780234626113472	0.0	-10.564313508081945	-0.8472110328787333	0.08630264674192491	1.1306730969504606
-27.733333333333334	-27.733333333333334	0.0	1.5209780055686137	0.0	-10.564280476704011	-0.8472051949743823	0.08629721663236267	1.1304349340620938
-26.666666666666664	-26.666666666666664	0.0	1.4639449909940745	0.0	-10.56433850160994	-0.8472081353894416	0.08625736005743384	1.1301562814437303
-25.6	-25.6	0.0	1.4069239539129832	0.0	-10.564348943302841	-0.8472045188935479	0.08628811636969717	1.1300842305433338
-24.53333333333333	-24.53333333333333	0.0	1.3499143849429092	0.0	-10.564315826073376	-0.8472107538612463	0.08626131995946634	1.1301152766045264
-23.46666666666667	-23.46666666666667	0.0	1.2929157315950264	0.0	-10.564315375352816	-0.8472014282383027	0.0862832979523189	1.1305257542542373
-22.4	-22.4	0.0	1.235927399845624	0.0	-10.564310213529302	-0.8472071480967938	0.08627288845375103	1.1303317834432958
-21.333333333333336	-21.333333333333336	0.0	1.1789487559611669	0.0	-10.564347687724139	-0.8472160766563901	0.086284800354174	1.1302842860817883
-20.266666666666666	-20.266666666666666	0.0	1.1219791285601926	0.0	-10.564320719610846	-0.8472070407823754	0.08625500987167473	1.13028570263211
-19.200000000000003	-19.200000000000003	0.0	1.0650178108953703	0.0	-10.564317768464342	-0.8471995716988673	0.08624963341932158	1.130347773291611
-18.133333333333333	-18.133333333333333	0.0	1.0080640633390137	0.0	-10.56430987012316	-0.8472113548219885	0.08627439085560619	1.130347386959705
-17.06666666666667	-17.06666666666667	0.0	0.9511171160553648	0.0	-10.564301563987197	-0.8471943347552575	0.08630104775709337	1.1306807270055967
-16.0	-16.0	0.0	0.8941761718429497	0.0	-10.564292131049829	-0.8472127391779835	0.08626287601853055	1.1309006893686335
-14.933333333333337	-14.933333333333337	0.0	0.8372404091303182	0.0	-10.564331343738244	-0.8471996253560767	0.08625888392217265	1.130556564223709
-13.866666666666674	-13.866666666666674	0.0	0.780308985108466	0.0	-10.564313905145287	-0.8471963200719951	0.08628060436042143	1.1309250926673373
-12.799999999999997	-12.799999999999997	0.0	0.7233810389832572	0.0	-10.56433213786494	-0.8472112689704538	0.08621543231423322	1.1305238440575933
-11.733333333333334	-11.733333333333334	0.0	0.6664556953311475	0.0	-10.564342268346024	-0.8472074700400485	0.0861909646268779	1.1303362477230943
-10.666666666666671	-10.666666666666671	0.0	0.6095320675415111	0.0	-10.56427916746811	-0.8472106465468279	0.08622011122286781	1.1305486122253194
-9.599999999999994	-9.599999999999994	0.0	0.5526092613288888	0.0	-10.564253937848386	-0.8472084573326961	0.08623164752282707	1.1310020371052052
-8.533333333333331	-8.533333333333331	0.0	0.49568637829845885	0.0	-10.564295951443116	-0.8472056886207059	0.08621338260884512	1.1309677179542565
-7.466666666666669	-7.466666666666669	0.0	0.4387625195480302	0.0	-10.564321760560697	-0.847211387016314	0.08619864833922275	1.130826277551036
-6.400000000000006	-6.400000000000006	0.0	0.3818367892898798	0.0	-10.564272900306083	-0.8472060749526119	0.0862095944098817	1.1310538485063244
-5.333333333333329	-5.333333333333329	0.0	0.3249082984757282	0.0	-10.564253884191178	-0.8472035852581091	0.08621605473785887	1.1314553010134634
-4.266666666666666	-4.266666666666666	0.0	0.26797616840817	0.0	-10.564285681453294	-0.8472025872340194	0.08618961246520822	1.1312562113047713
-3.200000000000003	-3.200000000000003	0.0	0.21103953432185357	0.0	-10.564260462565011	-0.847195107419069	0.08622950123446255	1.1316052192557238
-2.13333333333334	-2.13333333333334	0.0	0.15409754891773225	0.0	-10.56431970012387	-0.8471970068842716	0.08623216263203454	1.1319022762968125
-1.0666666666666629	-1.0666666666666629	0.0	0.09714938583368175	0.0	-10.564294298801078	-0.8471986273319873	0.08625388307028337	1.1319987197644723
0.0	0.0	0.0	0.0401942430348	0.0	-10.564354233903652	-0.8471962986091114	0.08629834343375407	1.132321897134957
1.0666666666666629	1.0666666666666629	0.0	-0.01676865389331629	0.0	-10.564271880819115	-0.8472174073551761	0.08629453377190703	1.1326587463623248
2.1333333333333258	2.1333333333333258	0.0	-0.07374004856499573	0.0	-10.56431245640064	-0.8472001082709582	0.08632075068427943	1.1328811340312117
3.200000000000003	3.200000000000003	0.0	-0.13072065074532263	0.0	-10.564337246031252	-0.8472129538068199	0.08638677051437167	1.1333149096411201
4.266666666666666	4.266666666666666	0.0	-0.1877111334480573	0.0	-10.564313486619058	-0.8472057959351246	0.08637190746744747	1.133229508827096
5.333333333333329	5.333333333333329	0.0	-0.244712130197352	0.0	-10.564344919012155	-0.8472140484138855	0.0864250495673526	1.1336741768504557
6.400000000000006	6.400000000000006	0.0	-0.30172423246994073	0.0	-10.564291605209176	-0.847202211633556	0.08647782679823575	1.1340646188982835
7.466666666666669	7.466666666666669	0.0	-0.35874798733450286	0.0	-10.564315665101747	-0.8472033920921557	0.0864781380100486	1.1337148704778466
8.533333333333331	8.533333333333331	0.0	-0.4157838953049008	0.0	-10.564309430134044	-0.8472193926719135	0.0863975556134032	1.133470161409968
9.599999999999994	9.599999999999994	0.0	-0.47283240842397	0.0	-10.564308550155818	-0.8472058603237755	0.08648611147132279	1.134118855605256
10.666666666666671	10.666666666666671	0.0	-0.5298939285945675	0.0	-10.564321846412236	-0.847195665454044	0.08654605730534337	1.1343640153936898
11.733333333333334	11.733333333333334	0.0	-0.5869688061745607	0.0	-10.564276119738631	-0.8471965132379478	0.08651635267437857	1.1344147536506275
12.799999999999997	12.799999999999997	0.0	-0.6440573388524645	0.0	-10.564308571618708	-0.8472035101380158	0.08654967380123754	1.1346030367974034
13.86666666666666	13.86666666666666	0.0	-0.7011597708204031	0.0	-10.564307734566238	-0.847215067900859	0.08652081695417678	1.134301086218843
14.933333333333337	14.933333333333337	0.0	-0.7582762922611015	0.0	-10.564328435517513	-0.8472168063944339	0.08655118693453452	1.1346419704683368
16.0	16.0	0.0	-0.815407039165591	0.0	-10.564301896661886	-0.8472136513505387	0.08653124791562825	1.1344140346440263
17.066666666666663	17.066666666666663	0.0	-0.8725520934983348	0.0	-10.564325301936506	-0.8471975219934792	0.08653852383318403	1.1346220529123128
18.133333333333326	18.133333333333326	0.0	-0.9297114837264504	0.0	-10.564313958802494	-0.8472063325072152	0.08662958011704806	1.1347529657711068
19.200000000000003	19.200000000000003	0.0	-0.9868851857297346	0.0	-10.564255247084287	-0.8472064183587498	0.08660253688365532	1.135215362136355
20.266666666666666	20.266666666666666	0.0	-1.0440731241081747	0.0	-10.564341399099241	-0.8472059676381934	0.08657340101910713	1.1347771866352994
21.33333333333333	21.33333333333333	0.0	-1.1012751739036517	0.0	-10.564334133913126	-0.8472082641667433	0.08658187885814699	1.1350572665354253
22.400000000000006	22.400000000000006	0.0	-1.1584911627525145	0.0	-10.56432068741652	-0.8472142201169552	0.08662661823910506	1.134919893348656
23.46666666666667	23.46666666666667	0.0	-1.2157208734857228	0.0	-10.564332288105133	-0.8472014711640697	0.08660915818325977	1.1350432512724047
24.53333333333333	24.53333333333333	0.0	-1.272964047193262	0.0	-10.56429261396471	-0.8472041969502929	0.08664470071857598	1.135154418278245
25.599999999999994	25.599999999999994	0.0	-1.3302203867695057	0.0	-10.564282998592839	-0.8472164737197379	0.08671952033096264	1.1359202354295836
26.66666666666667	26.66666666666667	0.0	-1.3874895609562332	0.0	-10.564341227396168	-0.847195483019533	0.08673472678402516	1.1362889570391645
27.733333333333334	27.733333333333334	0.0	-1.4447712088999851	0.0	-10.564352699307474	-0.8472052915573584	0.08674441727599089	1.1364270814268618
28.799999999999997	28.799999999999997	0.0	-1.5020649452404609	0.0	-10.564352667113148	-0.8472047013280583	0.08670817719695624	1.1361051703665117
29.86666666666666	29.86666666666666	0.0	-1.5593703657466396	0.0	-10.564326911652778	-0.8472059783696353	0.08669840085345588	1.135686966078687
30.933333333333337	30.933333333333337	0.0	-1.616687053517327	0.0	-10.564339510365478	-0.8472153147240208	0.08674691770193553	1.136246213706385
32.0	32.0	0.0	-1.6740145857628108	0.0	-10.564353858303198	-0.8471966742095753	0.08674511481970938	1.136496417272477
33.06666666666666	33.06666666666666	0.0	-1.731352541184335	0.0	-10.564346539459873	-0.8472244793753367	0.08680336508592201	1.1372314888429946
34.133333333333326	34.133333333333326	0.0	-1.788700507968065	0.0	-10.564339606948455	-0.8472014497011865	0.0867801422458181	1.137099331136949
35.2	35.2	0.0	-1.8460580924102532	0.0	-10.564350628139204	-0.8472160337306234	0.08678776156951212	1.1369527396416543
36.266666666666666	36.266666666666666	0.0	-1.9034249281902877	0.0	-10.564320955702566	-0.8472058495923332	0.08682997906164186	1.1372539819450553
37.33333333333333	37.33333333333333	0.0	-1.9608006863083274	0.0	-10.564303044926168	-0.8472006233801658	0.0868226387554353	1.1372495498595823
38.39999999999999	38.39999999999999	0.0	-2.018185085704204	0.0	-10.564369794494302	-0.8472094553567854	0.08684831909571658	1.1375776422304218
39.46666666666667	39.46666666666667	0.0	-2.0755779045742972	0.0	-10.564339124033573	-0.8472181156303361	0.08688756397846148	1.1375732101449492
40.53333333333333	40.53333333333333	0.0	-2.132978992403061	0.0	-10.564344833160622	-0.8472093158480415	0.08685611012247971	1.1377668053554282
41.599999999999994	41.599999999999994	0.0	-2.1903882827259142	0.0	-10.564318401619412	-0.8472002477797019	0.08685815982786789	1.1373697420079945
42.66666666666667	42.66666666666667	0.0	-2.247805806640169	0.0	-10.564337535780183	-0.8472047120595002	0.08688093194741521	1.1375907131265615
43.733333333333334	43.733333333333334	0.0	-2.3052317070806954	0.0	-10.564370395455041	-0.8472096163284131	0.08689024683891713	1.1379837521833123
44.8	44.8	0.0	-2.3626662538770318	0.0	-10.56434671116294	-0.8472152932611372	0.08691793395881929	1.1377765709674863
45.86666666666666	45.86666666666666	0.0	-2.420109859608605	0.0	-10.564366510673104	-0.8471991746355197	0.08687457893385626	1.137573596476855
46.93333333333334	46.93333333333334	0.0	-2.4775630962747797	0.0	-10.56435790405676	-0.847197339558968	0.0869053889033288	1.1374390563907253
48.0	48.0	0.0	-2.5350267127964097	0.0	-10.564319313791964	-0.8472073305313047	0.08691577693901296	1.1380385469252579
49.06666666666666	49.06666666666666	0.0	-2.5925016533656065	0.0	-10.564291787643699	-0.8471995180416578	0.08692735616473943	1.1380748728558254
50.133333333333326	50.133333333333326	0.0	-2.6499890766603915	0.0	-10.564342322003235	-0.8472088007388348	0.08692211922113008	1.1378299384276693
51.19999999999999	51.19999999999999	0.0	-2.707490375940949	0.0	-10.564333844164189	-0.8472100133917606	0.08689089072542654	1.1380391264231156
52.26666666666665	52.26666666666665	0.0	-2.765007200044159	0.0	-10.564361241535169	-0.8472140806082114	0.08693581254089564	1.1378179728700375
53.33333333333334	53.33333333333334	0.0	-2.822541475293108	0.0	-10.56434656092275	-0.8472064183587498	0.08699099361474699	1.1386626446558885
54.400000000000006	54.400000000000006	0.0	-2.8800954283382634	0.0	-10.56432493706748	-0.847199088783985	0.08691173118544587	1.1379451297241923
55.46666666666667	55.46666666666667	0.0	-2.9376716099470257	0.0	-10.564289587698118	-0.8472096485227384	0.08687719740566095	1.1372712166406211
56.53333333333333	56.53333333333333	0.0	-2.9952729197583214	0.0	-10.56429480317885	-0.8471942381722816	0.08693253945113973	1.1378863750802146
57.599999999999994	57.599999999999994	0.0	-3.052902632018954	0.0	-10.564340572778214	-0.8472090690248807	0.086913297975952	1.1380021029488285
58.66666666666666	58.66666666666666	0.0	-3.110564422318395	0.0	-10.564354534384028	-0.8472067081076793	0.08692954537887126	1.137916798717781
59.73333333333332	59.73333333333332	0.0	-3.1682623953387075	0.0	-10.56433792211209	-0.8472080710007909	0.08692253774736114	1.1379167772548977
60.80000000000001	60.80000000000001	0.0	-3.2260011136363067	0.0	-10.564339542559798	-0.8472160981192738	0.08697311503267074	1.1381361493886328
61.866666666666674	61.866666666666674	0.0	-3.2837856274722257	0.0	-10.564308775516096	-0.8471942810980488	0.08699171262134917	1.138560019877739
62.93333333333334	62.93333333333334	0.0	-3.341621505707621	0.0	-10.56430211129073	-0.8472074700400486	0.08694424745416812	1.1381730226227347
64.0	64.0	0.0	-3.3995148677811597	0.0	-10.564348814525543	-0.8472141128025364	0.08692851516045634	1.137752060354363
65.06666666666666	65.06666666666666	0.0	-3.4574724167850257	0.0	-10.564318498202388	-0.8472006770373747	0.08692556401395508	1.1377494526140004
66.13333333333333	66.13333333333333	0.0	-3.51550147365621	0.0	-10.56432865014635	-0.8472159908048553	0.08692364308586885	1.1375077161555063
67.19999999999999	67.19999999999999	0.0	-3.5736100124997923	0.0	-10.564332974917406	-0.8472181370932197	0.0869250167104221	1.137379035436612
68.26666666666665	68.26666666666665	0.0	-3.6318066970609046	0.0	-10.564325355593706	-0.8472095090139946	0.08692859028054908	1.1381181205663713
69.33333333333334	69.33333333333334	0.0	-3.6901009183620634	0.0	-10.564301585450075	-0.8472003872884458	0.08698489815579181	1.13837277768082
70.4	70.4	0.0	-3.748502833522565	0.0	-10.564319914752707	-0.8471988741551493	0.08698089532799201	1.1382965737124378
71.46666666666667	71.46666666666667	0.0	-3.8070234057766568	0.0	-10.564322082503956	-0.8472038428127127	0.08696284504284657	1.1380700007812394
72.53333333333333	72.53333333333333	0.0	-3.865674445707142	0.0	-10.564345562898664	-0.8472139196365832	0.08697120483602631	1.1381396478386672
73.6	73.6	0.0	-3.9244686537111386	0.0	-10.564368624767145	-0.8472206697134902	0.08697204188848844	1.1381516777849499
74.66666666666666	74.66666666666666	0.0	-3.9834196637146766	0.0	-10.564323144916697	-0.8472005375286309	0.08693567303215197	1.137661014801941
75.73333333333332	75.73333333333332	0.0	-4.042542088152829	0.0	-10.564337020670978	-0.8471983375830578	0.08697743980372519	1.1380406932136216
76.80000000000001	76.80000000000001	0.0	-4.1018515642320645	0.0	-10.564349490606368	-0.8471947210871632	0.08697009949751858	1.1379279057600673
77.86666666666667	77.86666666666667	0.0	-4.161364801491512	0.0	-10.564351958837992	-0.8472234920826895	0.08697350136457635	1.1382030277340711
78.93333333333334	78.93333333333334	0.0	-4.221099630679855	0.0	-10.56435217346682	-0.8472075129658159	0.0869309082719827	1.1375437416057037
80.0	80.0	0.0	-4.28107505396451	0.0	-10.564370094974672	-0.8472111187302681	0.08697606617917188	1.1380086383968981
