Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	75.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-35.2	-35.2	0.0	1.920577750062899	0.0	-6.735778188501156	-0.8459249768907222	0.13932728028487376	1.647947394282184
-34.13333333333333	-34.13333333333333	0.0	1.8634504487223043	0.0	-6.736311476771087	-0.8459188385059997	0.1393390204822276	1.6480087030093173
-33.06666666666667	-33.06666666666667	0.0	1.8063374125211922	0.0	-6.731150393723937	-0.8459102640839837	0.13937248111783035	1.6482791353432433
-32.0	-32.0	0.0	1.7492384530214933	0.0	-6.741708887630053	-0.8459068192911587	0.13927822686430313	1.6476726801029702
-30.933333333333337	-30.933333333333337	0.0	1.692153336179458	0.0	-6.738064586570098	-0.8459084397388738	0.1393263144551098	1.6475674368530162
-29.866666666666667	-29.866666666666667	0.0	1.635081781674985	0.0	-6.731028334304649	-0.8459154688332672	0.13938039019045345	1.6484174636283362
-28.799999999999997	-28.799999999999997	0.0	1.5780234626113472	0.0	-6.735263787568837	-0.8459188385059998	0.13934511594118276	1.6479764335637568
-27.733333333333334	-27.733333333333334	0.0	1.5209780055686137	0.0	-6.73368244522764	-0.8459258783318355	0.13934101653040643	1.6479190525443312
-26.666666666666664	-26.666666666666664	0.0	1.4639449909940745	0.0	-6.736242140925473	-0.8459149644555023	0.13934277648686547	1.6478945097368836
-25.6	-25.6	0.0	1.4069239539129832	0.0	-6.738538959224424	-0.8459060251644638	0.1393098202290285	1.6475280846558527
-24.53333333333333	-24.53333333333333	0.0	1.3499143849429092	0.0	-6.730424121935715	-0.8459169926980061	0.13937281379252675	1.6480500512546592
-23.46666666666667	-23.46666666666667	0.0	1.2929157315950264	0.0	-6.732498048188013	-0.8458993824019759	0.1393600004509906	1.6482656351894311
-22.4	-22.4	0.0	1.235927399845624	0.0	-6.7327625996918234	-0.8459203194449717	0.1393728459868522	1.64773980527157
-21.333333333333336	-21.333333333333336	0.0	1.1789487559611669	0.0	-6.724822545396081	-0.8459054027408384	0.13942182428733024	1.648541336661294
-20.266666666666666	-20.266666666666666	0.0	1.1219791285601926	0.0	-6.733164749742683	-0.8459015394217816	0.13935754295081332	1.6479717761180057
-19.200000000000003	-19.200000000000003	0.0	1.0650178108953703	0.0	-6.7274044659099275	-0.8459264149039265	0.13939768927467122	1.6481200739125494
-18.133333333333333	-18.133333333333333	0.0	1.0080640633390137	0.0	-6.728749845308334	-0.8459114016168167	0.13939880534462085	1.6483216425843037
-17.06666666666667	-17.06666666666667	0.0	0.9511171160553648	0.0	-6.732287164624759	-0.8459158444337312	0.13936727636854626	1.6478754721590898
-16.0	-16.0	0.0	0.8941761718429497	0.0	-6.728445941607358	-0.8459045227626086	0.1394006082268471	1.6478488581833697
-14.933333333333337	-14.933333333333337	0.0	0.8372404091303182	0.0	-6.728244437324257	-0.8459096953175671	0.1394031086527917	1.6478102249928088
-13.866666666666674	-13.866666666666674	0.0	0.780308985108466	0.0	-6.726315525045312	-0.8459059607758129	0.1394071114805916	1.6481124867831818
-12.799999999999997	-12.799999999999997	0.0	0.7233810389832572	0.0	-6.7189767319720035	-0.8459100601865893	0.13947315277356728	1.6484615269284606
-11.733333333333334	-11.733333333333334	0.0	0.6664556953311475	0.0	-6.722487930959033	-0.8459225945106371	0.1394619384168628	1.6483125745159626
-10.666666666666671	-10.666666666666671	0.0	0.6095320675415111	0.0	-6.71653639137012	-0.8459030418236371	0.13950583001391684	1.6484045429723821
-9.599999999999994	-9.599999999999994	0.0	0.5526092613288888	0.0	-6.716402452244731	-0.8459124747609986	0.139491256715922	1.6484623961752476
-8.533333333333331	-8.533333333333331	0.0	0.49568637829845885	0.0	-6.709673140678292	-0.8459012711357364	0.13953182156601104	1.6487496876042784
-7.466666666666669	-7.466666666666669	0.0	0.4387625195480302	0.0	-6.705253417826568	-0.8459087294878028	0.1395917995943571	1.64895031190915
-6.400000000000006	-6.400000000000006	0.0	0.3818367892898798	0.0	-6.702394679770911	-0.8458890802178256	0.13961584875548147	1.6489321543095874
-5.333333333333329	-5.333333333333329	0.0	0.3249082984757282	0.0	-6.701523973507193	-0.8458952186025482	0.13963177421514605	1.6492100557270226
-4.266666666666666	-4.266666666666666	0.0	0.26797616840817	0.0	-6.6917838056972645	-0.8459007882208536	0.13968672992871925	1.6498925432326097
-3.200000000000003	-3.200000000000003	0.0	0.21103953432185357	0.0	-6.693137813174889	-0.8459110904050041	0.13968710552918295	1.649746552698056
-2.13333333333334	-2.13333333333334	0.0	0.15409754891773225	0.0	-6.6847605492078594	-0.8459095665402653	0.13975146198579258	1.6504739942134377
-1.0666666666666629	-1.0666666666666629	0.0	0.09714938583368175	0.0	-6.679606677689616	-0.845896420524032	0.13979260633374016	1.651054135958364
0.0	0.0	0.0	0.0401942430348	0.0	-6.680266382344213	-0.8458873095299252	0.13979761791707135	1.6509752705924092
1.0666666666666629	1.0666666666666629	0.0	-0.01676865389331629	0.0	-6.68275815874675	-0.8459133225449031	0.13976506945402362	1.6511198231137598
2.1333333333333258	2.1333333333333258	0.0	-0.07374004856499573	0.0	-6.677788728519113	-0.8458982126748171	0.13980988395507457	1.6512057497684323
3.200000000000003	3.200000000000003	0.0	-0.13072065074532263	0.0	-6.673288251567677	-0.8458947893448757	0.13984680011494396	1.6519621017880846
4.266666666666666	4.266666666666666	0.0	-0.1877111334480573	0.0	-6.667142172401407	-0.8459008633409469	0.1398933853038955	1.6524261078696054
5.333333333333329	5.333333333333329	0.0	-0.244712130197352	0.0	-6.664063525639917	-0.84589669954152	0.13993038731529972	1.652901392696483
6.400000000000006	6.400000000000006	0.0	-0.30172423246994073	0.0	-6.671043899287796	-0.8458919347813508	0.13986462503981112	1.652293123842541
7.466666666666669	7.466666666666669	0.0	-0.35874798733450286	0.0	-6.668766301001153	-0.8459048661687468	0.13987020538955894	1.6526985255202697
8.533333333333331	8.533333333333331	0.0	-0.4157838953049008	0.0	-6.667023450460523	-0.8458930723141838	0.13988975807655943	1.6524865473499508
9.599999999999994	9.599999999999994	0.0	-0.47283240842397	0.0	-6.662697681381956	-0.8459019257536875	0.1399398524469869	1.653331712782124
10.666666666666671	10.666666666666671	0.0	-0.5298939285945675	0.0	-6.660851250964854	-0.8458983092577934	0.13995130289541166	1.653178746810387
11.733333333333334	11.733333333333334	0.0	-0.5869688061745607	0.0	-6.659481296564677	-0.8459195575126023	0.13997402135774994	1.6536861079168714
12.799999999999997	12.799999999999997	0.0	-0.6440573388524645	0.0	-6.654574806243325	-0.8458866227176489	0.13999516229814044	1.6540342680839202
13.86666666666666	13.86666666666666	0.0	-0.7011597708204031	0.0	-6.650380089532299	-0.8459094055686377	0.14002493131775604	1.6542729782758208
14.933333333333337	14.933333333333337	0.0	-0.7582762922611015	0.0	-6.655478908753988	-0.8458964634497996	0.14000098947105	1.654102498591027
16.0	16.0	0.0	-0.815407039165591	0.0	-6.654015805438792	-0.8459009169981563	0.13999473304046745	1.6540634790685609
17.066666666666663	17.066666666666663	0.0	-0.8725520934983348	0.0	-6.654426787466265	-0.8458736484044852	0.14000614056312485	1.6540977660251843
18.133333333333326	18.133333333333326	0.0	-0.9297114837264504	0.0	-6.651048840792345	-0.8459102211582165	0.14002498497496518	1.6542992381139598
19.200000000000003	19.200000000000003	0.0	-0.9868851857297346	0.0	-6.652837257034957	-0.8458898528816375	0.140011570672687	1.654488562210593
20.266666666666666	20.266666666666666	0.0	-1.0440731241081747	0.0	-6.650728657494129	-0.845893383525997	0.14003764807631566	1.6545250383813472
21.33333333333333	21.33333333333333	0.0	-1.1012751739036517	0.0	-6.645842513986473	-0.8458957015174304	0.140072879399819	1.654871642489331
22.400000000000006	22.400000000000006	0.0	-1.1584911627525145	0.0	-6.638857160949596	-0.845901314061504	0.1401162880819911	1.6555354680175898
23.46666666666667	23.46666666666667	0.0	-1.2157208734857228	0.0	-6.650273386806257	-0.8458758268871752	0.14002942779187966	1.6549557340674539
24.53333333333333	24.53333333333333	0.0	-1.272964047193262	0.0	-6.638624524753765	-0.8459045978827013	0.14012030164123276	1.6554174114261
25.599999999999994	25.599999999999994	0.0	-1.3302203867695057	0.0	-6.6385845823273	-0.8458862793115101	0.14012698732948842	1.6559457739642323
26.66666666666667	26.66666666666667	0.0	-1.3874895609562332	0.0	-6.6304849300287705	-0.8459098562891946	0.14019271741065117	1.6562666011489575
27.733333333333334	27.733333333333334	0.0	-1.4447712088999851	0.0	-6.63270529753618	-0.8458860324883485	0.14017087892654242	1.6564156608758724
28.799999999999997	28.799999999999997	0.0	-1.5020649452404609	0.0	-6.626409042573042	-0.8458912587005161	0.1402355036691976	1.6568600820760688
29.86666666666666	29.86666666666666	0.0	-1.5593703657466396	0.0	-6.628615040679852	-0.8458885651086185	0.14019069989958854	1.6565571227419775
30.933333333333337	30.933333333333337	0.0	-1.616687053517327	0.0	-6.625276714489144	-0.845899221430348	0.14021658413726437	1.6569296862077294
32.0	32.0	0.0	-1.6740145857628108	0.0	-6.6185484975297655	-0.8458750542233641	0.14029532072591624	1.6574608281892946
33.06666666666666	33.06666666666666	0.0	-1.731352541184335	0.0	-6.610542895587373	-0.8459061861360914	0.1403472072471282	1.65837106908468
34.133333333333326	34.133333333333326	0.0	-1.788700507968065	0.0	-6.615591867261799	-0.8458792394856748	0.14030726482066483	1.6581446141993412
35.2	35.2	0.0	-1.8460580924102532	0.0	-6.6203396073642695	-0.8458996721509046	0.140273696870644	1.6577964647637344
36.266666666666666	36.266666666666666	0.0	-1.9034249281902877	0.0	-6.605903382075683	-0.8458657286004203	0.14038716040503352	1.6584770742670019
37.33333333333333	37.33333333333333	0.0	-1.9608006863083274	0.0	-6.611014896593053	-0.8458939093666459	0.14033914793431948	1.6585518509536221
38.39999999999999	38.39999999999999	0.0	-2.018185085704204	0.0	-6.6074826210542845	-0.8458825018439885	0.1403744007207065	1.6587366141874795
39.46666666666667	39.46666666666667	0.0	-2.0755779045742972	0.0	-6.609459202397808	-0.8458812677281794	0.1403631756325603	1.6586798126659144
40.53333333333333	40.53333333333333	0.0	-2.132978992403061	0.0	-6.612663621657458	-0.8458741205879253	0.14034858087168162	1.6585632906706047
41.599999999999994	41.599999999999994	0.0	-2.1903882827259142	0.0	-6.610896947315987	-0.8458994038648594	0.14034752919038296	1.658320084004581
42.66666666666667	42.66666666666667	0.0	-2.247805806640169	0.0	-6.6111788193668914	-0.8458791750970235	0.14035726260811582	1.6586867988345404
43.733333333333334	43.733333333333334	0.0	-2.3052317070806954	0.0	-6.60664765049184	-0.8458847661782136	0.14038437023015982	1.658882143270036
44.8	44.8	0.0	-2.3626662538770318	0.0	-6.606493761616105	-0.8458697958168707	0.14038821208633206	1.6589748092701742
45.86666666666666	45.86666666666666	0.0	-2.420109859608605	0.0	-6.601949103318686	-0.8458991141159299	0.14041428948996096	1.6591665694041
46.93333333333334	46.93333333333334	0.0	-2.4775630962747797	0.0	-6.605405529026652	-0.8458929220739982	0.14039597091876968	1.659062839287445
48.0	48.0	0.0	-2.5350267127964097	0.0	-6.608281276417601	-0.8458807633504135	0.14037166420304173	1.6589949092607075
49.06666666666666	49.06666666666666	0.0	-2.5925016533656065	0.0	-6.607814147486511	-0.8458859788311393	0.14037373537131362	1.6587498460552483
50.133333333333326	50.133333333333326	0.0	-2.6499890766603915	0.0	-6.608922705426774	-0.8458866334490907	0.1403741538975446	1.6589733605255277
51.19999999999999	51.19999999999999	0.0	-2.707490375940949	0.0	-6.60736980140641	-0.8458726503803955	0.1403917319992499	1.6592043977365243
52.26666666666665	52.26666666666665	0.0	-2.765007200044159	0.0	-6.613892876123904	-0.8458864939403467	0.14033842892771742	1.658622624812443
53.33333333333334	53.33333333333334	0.0	-2.822541475293108	0.0	-6.609959877816038	-0.8458703967776132	0.140355878252121	1.6586701007110651
54.400000000000006	54.400000000000006	0.0	-2.8800954283382634	0.0	-6.61174392636182	-0.8458822013636184	0.14035139250943904	1.6586576629699925
55.46666666666667	55.46666666666667	0.0	-2.9376716099470257	0.0	-6.605737184236177	-0.8458894128925226	0.14039725869178854	1.6592001695484466
56.53333333333333	56.53333333333333	0.0	-2.9952729197583214	0.0	-6.609141487331212	-0.8459050271403747	0.14035840014094914	1.6592011246467688
57.599999999999994	57.599999999999994	0.0	-3.052902632018954	0.0	-6.6070387256947365	-0.8458832745078001	0.14038372634365026	1.6591310268687842
58.66666666666666	58.66666666666666	0.0	-3.110564422318395	0.0	-6.605821372397275	-0.8458885758400602	0.1404092242494206	1.6593420928665485
59.73333333333332	59.73333333333332	0.0	-3.1682623953387075	0.0	-6.60501127731698	-0.8458927611023711	0.14039124908436798	1.659252496058773
60.80000000000001	60.80000000000001	0.0	-3.2260011136363067	0.0	-6.610457097710004	-0.8458965600327766	0.14035226175622664	1.6590922434380377
61.866666666666674	61.866666666666674	0.0	-3.2837856274722257	0.0	-6.607867729575528	-0.8458875348902033	0.1403763753060019	1.659148036204073
62.93333333333334	62.93333333333334	0.0	-3.341621505707621	0.0	-6.606412277778349	-0.8458951005566892	0.14038911352744526	1.6590944004578438
64.0	64.0	0.0	-3.3995148677811597	0.0	-6.605731915098243	-0.8458806560359959	0.1404007786047063	1.659244640643359
65.06666666666666	65.06666666666666	0.0	-3.4574724167850257	0.0	-6.60897047107433	-0.8458906362768904	0.14035968791396777	1.6592379442236613
66.13333333333333	66.13333333333333	0.0	-3.51550147365621	0.0	-6.611841088836087	-0.8458821691692924	0.1403388796482739	1.6590831753696977
67.19999999999999	67.19999999999999	0.0	-3.5736100124997923	0.0	-6.612843684519797	-0.8458836501082635	0.14033747382939513	1.6588325103516073
68.26666666666665	68.26666666666665	0.0	-3.6318066970609046	0.0	-6.603178454368108	-0.8458850130013754	0.14040440583204228	1.6594163115181946
69.33333333333334	69.33333333333334	0.0	-3.6901009183620634	0.0	-6.604105060712274	-0.8458752044635495	0.1404006605588462	1.6597804615335587
70.4	70.4	0.0	-3.748502833522565	0.0	-6.606663812043226	-0.845880870664832	0.1403843702301597	1.6594029294102421
71.46666666666667	71.46666666666667	0.0	-3.8070234057766568	0.0	-6.605285025666428	-0.845881031636459	0.14039304123515225	1.6597768772319892
72.53333333333333	72.53333333333333	0.0	-3.865674445707142	0.0	-6.6068045334398455	-0.8458935015718569	0.1403930734294777	1.6593688570824552
73.6	73.6	0.0	-3.9244686537111386	0.0	-6.604012469832231	-0.8458764815051265	0.1404025814869324	1.6595982953086206
74.66666666666666	74.66666666666666	0.0	-3.9834196637146766	0.0	-6.612840218264089	-0.8458858500538372	0.1403297471912829	1.659051356644693
75.73333333333332	75.73333333333332	0.0	-4.042542088152829	0.0	-6.605449957195796	-0.8458898958074041	0.14037796355939172	1.6594011157965727
76.80000000000001	76.80000000000001	0.0	-4.1018515642320645	0.0	-6.607222115304044	-0.8458784131646542	0.14037691187809312	1.6592084327586496
77.86666666666667	77.86666666666667	0.0	-4.161364801491512	0.0	-6.6050401663583616	-0.845879711669115	0.1403989220652709	1.6594068356550653
78.93333333333334	78.93333333333334	0.0	-4.221099630679855	0.0	-6.605192617220894	-0.8458807740818556	0.14038760039414813	1.6595294853036548
80.0	80.0	0.0	-4.28107505396451	0.0	-6.610871631844722	-0.8459046408084686	0.14034419171197615	1.6592345423566046
