Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	30.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
7.466666666666669	7.466666666666669	0.0	-0.4373247981528619	0.0	-10.564406957477331	-0.8462056899459156	0.08023614121676846	0.9650507739385336
6.400000000000006	6.400000000000006	0.0	-0.3802995997448602	0.0	-10.56440487557762	-0.8461898932635527	0.08024784921979687	0.9648658926588154
5.333333333333329	5.333333333333329	0.0	-0.3232745486218845	0.0	-10.564406957477331	-0.846212107348126	0.08026178936272428	0.9647789143228438
4.266666666666666	4.266666666666666	0.0	-0.2662492957950903	0.0	-10.564406957477331	-0.8461942609603748	0.08025360127261376	0.9647029679090657
3.200000000000003	3.200000000000003	0.0	-0.20922349998633066	0.0	-10.564406957477331	-0.8462003456878887	0.08026549171015311	0.9644431704339839
2.13333333333334	2.13333333333334	0.0	-0.15219682812743746	0.0	-10.564406957477331	-0.8461934775651221	0.08025298958042987	0.9644076493615519
1.0666666666666629	1.0666666666666629	0.0	-0.09516895583866962	0.0	-10.564406957477331	-0.8462054323913121	0.08027434514965665	0.9643021163626693
0.0	0.0	0.0	-0.0381395678802	0.0	-10.564406957477331	-0.8462176876978734	0.08025707825976426	0.9643721497520025
-1.0666666666666629	-1.0666666666666629	0.0	0.01889164142950607	0.0	-10.564406957477331	-0.8461913956654087	0.08023797629332013	0.9640612062251954
-2.1333333333333258	-2.1333333333333258	0.0	0.07592496783454125	0.0	-10.564406957477331	-0.8461978023361767	0.08021732899925361	0.9638357171696201
-3.200000000000003	-3.200000000000003	0.0	0.13296069680778344	0.0	-10.564406957477331	-0.846194153645957	0.08019571587542301	0.9635350221697536
-4.266666666666666	-4.266666666666666	0.0	0.1899991032686266	0.0	-10.564406957477331	-0.8462002812992374	0.08019641341914151	0.9635599513091065
-5.333333333333329	-5.333333333333329	0.0	0.2470404513583625	0.0	-10.564406957477331	-0.8462091240072992	0.08017472517521823	0.9634387718680475
-6.400000000000006	-6.400000000000006	0.0	0.3040849942793354	0.0	-10.564403695119015	-0.846188390861698	0.08017991919306032	0.9634079082413652
-7.466666666666669	-7.466666666666669	0.0	0.36113297420401097	0.0	-10.564406957477331	-0.846213727795841	0.08012318206014468	0.9631142959931012
-8.533333333333331	-8.533333333333331	0.0	0.4181846222601038	0.0	-10.564406957477331	-0.8462019232098362	0.08014180111170667	0.9631857566641971
-9.599999999999994	-9.599999999999994	0.0	0.4752401585978824	0.0	-10.564406957477331	-0.8462115278502677	0.08008572932818402	0.9628453767924704
-10.666666666666671	-10.666666666666671	0.0	0.5322997925458017	0.0	-10.564406957477331	-0.8462016763866745	0.08007700466598228	0.9626603130782412
-11.733333333333334	-11.733333333333334	0.0	0.5893637228605886	0.0	-10.56440412437669	-0.846210057642738	0.08007675784282034	0.9626750258849799
-12.799999999999997	-12.799999999999997	0.0	0.6464321380779278	0.0	-10.564406517488214	-0.8462103581231085	0.08005535934782623	0.9625536640094086
-13.86666666666666	-13.86666666666666	0.0	0.7035052169698697	0.0	-10.564406957477331	-0.8461933487878198	0.0800370729709606	0.9624097661060105
-14.933333333333337	-14.933333333333337	0.0	0.7605831291151076	0.0	-10.564406957477331	-0.8462041660811775	0.07999352478004487	0.9623396468651425
-16.0	-16.0	0.0	0.8176660355882505	0.0	-10.564406957477331	-0.8462022236902073	0.07996546205967901	0.9620899369453738
-17.066666666666663	-17.066666666666663	0.0	0.8747540897742391	0.0	-10.564406957477331	-0.8461983067139421	0.07997861880735335	0.9620290789387983
-18.133333333333326	-18.133333333333326	0.0	0.9318474383140274	0.0	-10.564406957477331	-0.8462130409835643	0.07993928807307388	0.961997346065329
-19.200000000000003	-19.200000000000003	0.0	0.9889462221876749	0.0	-10.564406957477331	-0.8462188896193572	0.0798745560160004	0.961631360973414
-20.266666666666666	-20.266666666666666	0.0	1.0460505779409777	0.0	-10.564406957477331	-0.8461978345305015	0.07989979636716692	0.961642532404351
-21.33333333333333	-21.33333333333333	0.0	1.1031606390617854	0.0	-10.564406957477331	-0.8462156701868111	0.07987594037199551	0.9615631948549569
-22.400000000000006	-22.400000000000006	0.0	1.1602765375121282	0.0	-10.564406957477331	-0.8462040802296424	0.07984166414681437	0.9613334883427461
-23.46666666666667	-23.46666666666667	0.0	1.2173984054222904	0.0	-10.564406957477331	-0.8462062050551237	0.07982982736648409	0.9614993535075546
-24.53333333333333	-24.53333333333333	0.0	1.2745263769529795	0.0	-10.564406957477331	-0.8461926727069852	0.07979789059562024	0.9611400755667787
-25.599999999999994	-25.599999999999994	0.0	1.3316605903317076	0.0	-10.564406957477331	-0.8462020090613707	0.07978575333491902	0.9611853085940606
-26.66666666666667	-26.66666666666667	0.0	1.3888011900695343	0.0	-10.564406957477331	-0.8461983281768256	0.07978666550747394	0.9611539942468226
-27.733333333333334	-27.733333333333334	0.0	1.4459483293643003	0.0	-10.564406957477331	-0.8462131375665407	0.07977684623820627	0.9612104201679256
-28.799999999999997	-28.799999999999997	0.0	1.5031021726964937	0.0	-10.564406957477331	-0.8461990579148698	0.0797610710187272	0.9610356264435201
-29.86666666666666	-29.86666666666666	0.0	1.5602628986238758	0.0	-10.564406957477331	-0.846208297686279	0.07974998543932453	0.9609578986103994
-30.933333333333337	-30.933333333333337	0.0	1.6174307027810082	0.0	-10.564406957477331	-0.846185557761057	0.07972769623465913	0.9607980430530112
-32.0	-32.0	0.0	1.6746058010898164	0.0	-10.564406957477331	-0.8462012685918849	0.07970048129819722	0.9607378182015026
-33.06666666666666	-33.06666666666666	0.0	1.731788433187324	0.0	-10.564406957477331	-0.8462038548693642	0.07969492241133319	0.9606955899779314
-34.133333333333326	-34.133333333333326	0.0	1.788978866076694	0.0	-10.564406957477331	-0.8462091883959499	0.07970316415865288	0.9608381249882187
-35.2	-35.2	0.0	1.8461773980077143	0.0	-10.564406957477331	-0.8462032002514134	0.07964842307391616	0.9605450815063702
-36.266666666666666	-36.266666666666666	0.0	1.903384362592853	0.0	-10.564406957477331	-0.8462071279591197	0.07964792942759234	0.9605231571707276
-37.33333333333333	-37.33333333333333	0.0	1.9606001331650438	0.0	-10.564406957477331	-0.8461951194757208	0.07962301101968045	0.9602775895875024
-38.39999999999999	-38.39999999999999	0.0	2.0178251273833046	0.0	-10.564406957477331	-0.8462020949129054	0.0796162824056577	0.9601175194012772
-39.46666666666667	-39.46666666666667	0.0	2.0750598120923507	0.0	-10.564406957477331	-0.8461985213427785	0.07959789944581575	0.9601259221202247
-40.53333333333333	-40.53333333333333	0.0	2.1323047084423257	0.0	-10.564406957477331	-0.8462013115176523	0.07957642583072885	0.9599776994457722
-41.599999999999994	-41.599999999999994	0.0	2.18956039727479	0.0	-10.564406957477331	-0.846197802336176	0.07957405418208605	0.9600348765678024
-42.66666666666667	-42.66666666666667	0.0	2.246827524781106	0.0	-10.564406957477331	-0.8462102400772485	0.07955026257556547	0.9597104758129494
-43.733333333333334	-43.733333333333334	0.0	2.304106808439335	0.0	-10.564406957477331	-0.8462041338868517	0.07955539220475676	0.9596162000965387
-44.8	-44.8	0.0	2.3613990432358243	0.0	-10.564406957477331	-0.8462024919762525	0.07952723290141436	0.9595885988281709
-45.86666666666666	-45.86666666666666	0.0	2.4187051081775675	0.0	-10.564406957477331	-0.8461953233731152	0.0795072187624154	0.9594873906003428
-46.93333333333334	-46.93333333333334	0.0	2.4760259731015175	0.0	-10.564406957477331	-0.8462085015836733	0.07951955992051125	0.9595263457341586
-48.0	-48.0	0.0	2.53336270578696	0.0	-10.564406957477331	-0.8462026422164384	0.0795091396905016	0.9595352742937547
-49.06666666666666	-49.06666666666666	0.0	2.5907164793770994	0.0	-10.564406957477331	-0.8462101649571558	0.07950309788875551	0.9594843857966322
-50.133333333333326	-50.133333333333326	0.0	2.6480885801159855	0.0	-10.564406957477331	-0.8461983925654762	0.07951460199438924	0.9595498797860752
-51.19999999999999	-51.19999999999999	0.0	2.705480415406914	0.0	-10.564406957477331	-0.8462076216054438	0.07948789143569306	0.9595657623199724
-52.26666666666665	-52.26666666666665	0.0	2.762893522198445	0.0	-10.564406957477331	-0.8462071923477713	0.07947027040822045	0.9594228302463386
-53.33333333333334	-53.33333333333334	0.0	2.820329575704172	0.0	-10.564406957477331	-0.8462023095417418	0.0794966804865457	0.9595310783000022
-54.400000000000006	-54.400000000000006	0.0	2.877790398462363	0.0	-10.564406957477331	-0.8461983925654769	0.0794847900490063	0.959500826365504
-55.46666666666667	-55.46666666666667	0.0	2.935277969741645	0.0	-10.564406957477331	-0.8462106478720376	0.07949392250599731	0.9595778781177906
-56.53333333333333	-56.53333333333333	0.0	2.9927944352988205	0.0	-10.564406957477331	-0.8461883050101637	0.07945962481793248	0.9593744636380442
-57.599999999999994	-57.599999999999994	0.0	3.050342117494992	0.0	-10.564406957477331	-0.846221465165395	0.07948790216713483	0.9595305739222367
-58.66666666666666	-58.66666666666666	0.0	3.1079235257761075	0.0	-10.564406957477331	-0.8462087054810682	0.07951474150313294	0.9596189580770869
-59.73333333333332	-59.73333333333332	0.0	3.1655413675240673	0.0	-10.564406957477331	-0.8462101542257144	0.07947232011360855	0.9595889744286346
-60.80000000000001	-60.80000000000001	0.0	3.223198559284539	0.0	-10.564406957477331	-0.8462071279591202	0.07946599929437508	0.9595483129955693
-61.866666666666674	-61.866666666666674	0.0	3.28089823837759	0.0	-10.564406957477331	-0.8462047885048026	0.07947572198066631	0.9596225531100977
-62.93333333333334	-62.93333333333334	0.0	3.338643774897311	0.0	-10.564406957477331	-0.8462222378292068	0.07946979822478023	0.9595431297091692
-64.0	-64.0	0.0	3.39643878410653	0.0	-10.564406957477331	-0.8461989935262184	0.07948877141392245	0.9595895968522602
-65.06666666666666	-65.06666666666666	0.0	3.454287139232773	0.0	-10.564406957477331	-0.846205024596523	0.07949912725528124	0.9596289490494236
-66.13333333333333	-66.13333333333333	0.0	3.5121929846716027	0.0	-10.564406957477331	-0.8462104439746437	0.07948365251617308	0.9597707328587828
-67.19999999999999	-67.19999999999999	0.0	3.570160749603466	0.0	-10.564406957477331	-0.8462048206991281	0.07948263302919994	0.9596581493026222
-68.26666666666665	-68.26666666666665	0.0	3.628195162030197	0.0	-10.564406957477331	-0.8462043485156875	0.07946364910861596	0.959559183946136
-69.33333333333334	-69.33333333333334	0.0	3.6863012632373016	0.0	-10.564406957477331	-0.8462006568997015	0.0794976463163097	0.9597506972569007
-70.4	-70.4	0.0	3.7444844226881497	0.0	-10.564406957477331	-0.846214103396305	0.07947940286521143	0.9597728362213802
-71.46666666666667	-71.46666666666667	0.0	3.802750353356249	0.0	-10.564406957477331	-0.8461935204908895	0.07945348643321007	0.9595757962180769
-72.53333333333333	-72.53333333333333	0.0	3.861105127501684	0.0	-10.564406957477331	-0.846185064114733	0.07947005577938392	0.9595556747646597
-73.6	-73.6	0.0	3.9195551928979	0.0	-10.564406957477331	-0.846205732871683	0.07946154574601874	0.9596573766388115
-74.66666666666666	-74.66666666666666	0.0	3.9781073895149364	0.0	-10.564406957477331	-0.8462216368684641	0.0794588736170049	0.9597066124938936
-75.73333333333332	-75.73333333333332	0.0	4.036768966665268	0.0	-10.564406957477331	-0.8462094996077628	0.0794519303741457	0.9596313206980667
-76.80000000000001	-76.80000000000001	0.0	4.09554760061838	0.0	-10.564406957477331	-0.8462036938977369	0.07947779314893805	0.9597506221368073
-77.86666666666667	-77.86666666666667	0.0	4.1544514126901975	0.0	-10.564406957477331	-0.846198102816547	0.07949160451456364	0.9599507206010301
-78.93333333333334	-78.93333333333334	0.0	4.213488987813546	0.0	-10.564406957477331	-0.8462031787885294	0.07948366324761491	0.959956569236823
-80.0	-80.0	0.0	4.272669393595734	0.0	-10.564406957477331	-0.8462006890940262	0.07946136331150773	0.9598426871762032
-80.0	-80.0	0.0	4.334632001425141	0.0	-10.564406957477331	-0.8455141558348729	0.07948619586788505	0.9598619715771582
-78.93333333333334	-78.93333333333334	0.0	4.2765525217646445	0.0	-10.564406957477331	-0.846200420807981	0.07946918653259637	0.9598476665652084
-77.86666666666666	-77.86666666666666	0.0	4.2185409905834925	0.0	-10.564406957477331	-0.8461962033513447	0.07946706170711543	0.9598552429631355
-76.8	-76.8	0.0	4.160591136621887	0.0	-10.564406957477331	-0.8461890884054164	0.07947060308291688	0.959731595290456
-75.73333333333333	-75.73333333333333	0.0	4.1026972267289015	0.0	-10.564406957477331	-0.8462070421075858	0.0794773638912651	0.9597916806332204
-74.66666666666667	-74.66666666666667	0.0	4.044854034561523	0.0	-10.564406957477331	-0.8461935634166557	0.07945234890037689	0.9597431315904155
-73.6	-73.6	0.0	3.9870568103551984	0.0	-10.564406957477331	-0.8462100361798542	0.0794643788466599	0.9595772127683968
-72.53333333333333	-72.53333333333333	0.0	3.9293012517491834	0.0	-10.564406957477331	-0.846196010185392	0.0794861100163504	0.9596575054161129
-71.46666666666667	-71.46666666666667	0.0	3.8715834756500076	0.0	-10.564406957477331	-0.8461946687551639	0.07949484540999402	0.9598440822636398
-70.4	-70.4	0.0	3.813899991116364	0.0	-10.564406957477331	-0.8462114312672909	0.07949167963465639	0.9598444900584291
-69.33333333333333	-69.33333333333333	0.0	3.7562476732487218	0.0	-10.564406957477331	-0.8462051211795001	0.07946075161932385	0.9596917065212014
-68.26666666666667	-68.26666666666667	0.0	3.6986237380669853	0.0	-10.564406957477331	-0.8461916210256866	0.07945920629170139	0.9596956127660253
-67.2	-67.2	0.0	3.641025718359479	0.0	-10.564406957477331	-0.8462146936256051	0.07949565026813071	0.9597902640828996
-66.13333333333333	-66.13333333333333	0.0	3.583451440486598	0.0	-10.564406957477331	-0.8461898718006695	0.0794860027019323	0.9598740766435335
-65.06666666666666	-65.06666666666666	0.0	3.5258990021224057	0.0	-10.564406957477331	-0.8461932200105182	0.07947211621621392	0.9595783610326722
-64.0	-64.0	0.0	3.4683667509174954	0.0	-10.564406957477331	-0.8461904834928541	0.07947073186021879	0.9595925265358778
-62.93333333333334	-62.93333333333334	0.0	3.4108532640664255	0.0	-10.564406957477331	-0.8461878113638391	0.0794647115213564	0.9596212331427537
-61.86666666666667	-61.86666666666667	0.0	3.353357328763028	0.0	-10.564406957477331	-0.8462045524130827	0.07947889848744576	0.9596267169095246
-60.8	-60.8	0.0	3.2958779235269047	0.0	-10.564406957477331	-0.8462253392158934	0.0794432164433858	0.9595123948597898
-59.733333333333334	-59.733333333333334	0.0	3.238414200384411	0.0	-10.564406957477331	-0.8462098966711102	0.07946851045176156	0.9595965615580035
-58.66666666666667	-58.66666666666667	0.0	3.1809654678874364	0.0	-10.564406957477331	-0.8462185676761029	0.07946587051707318	0.9594764552611257
-57.6	-57.6	0.0	3.1235311749532944	0.0	-10.564406957477331	-0.8462046704589423	0.07948482224333175	0.9596766503083249
-56.53333333333333	-56.53333333333333	0.0	3.066110895509022	0.0	-10.564406957477331	-0.8462189218136829	0.07946213597531894	0.9596678505260303
-55.46666666666667	-55.46666666666667	0.0	3.0087043139233947	0.0	-10.564406957477331	-0.8461856543440333	0.07946340228545398	0.9596420736027729
-54.4	-54.4	0.0	2.9513112112099673	0.0	-10.564406957477331	-0.8462114634616169	0.07945963554937435	0.9596236155228373
-53.33333333333333	-53.33333333333333	0.0	2.8939314519844546	0.0	-10.564406957477331	-0.8461939604800038	0.07947009870515134	0.9595684237175448
-52.266666666666666	-52.266666666666666	0.0	2.836564972159741	0.0	-10.564406957477331	-0.8461998091157973	0.07948056186092826	0.959689442186977
-51.2	-51.2	0.0	2.7792117673618404	0.0	-10.564406957477331	-0.8462171725886657	0.07947079624886971	0.9596570761584402
-50.13333333333333	-50.13333333333333	0.0	2.7218718820501118	0.0	-10.564406957477331	-0.8462062050551233	0.07945811168463549	0.9596146440374743
-49.06666666666666	-49.06666666666666	0.0	2.6645453993250308	0.0	-10.564406957477331	-0.846207020644702	0.07946294083345565	0.95949190853735
-48.0	-48.0	0.0	2.60723243140683	0.0	-10.564406957477331	-0.8461927692899616	0.07944696171658194	0.9592896745162045
-46.93333333333334	-46.93333333333334	0.0	2.549933110768312	0.0	-10.564406957477331	-0.8462124722171478	0.07946240426136453	0.959367348692116
-45.86666666666667	-45.86666666666667	0.0	2.492647581905143	0.0	-10.564406957477331	-0.8462071708848875	0.07947004504794214	0.9593411317797433
-44.8	-44.8	0.0	2.435375993726936	0.0	-10.564406957477331	-0.8462141892478396	0.07946939042999096	0.9594855984495587
-43.733333333333334	-43.733333333333334	0.0	2.378118492552427	0.0	-10.564406957477331	-0.8462018266268599	0.07947279229704865	0.9594882813100145
-42.666666666666664	-42.666666666666664	0.0	2.32087521569205	0.0	-10.564406957477331	-0.8462007964084447	0.07948793436146027	0.9594490793530365
-41.6	-41.6	0.0	2.2636462856012263	0.0	-10.564406957477331	-0.8462213041937673	0.07944905434773729	0.9592890628240205
-40.53333333333333	-40.53333333333333	0.0	2.2064318045876616	0.0	-10.564406957477331	-0.8461928444100545	0.07948927579168816	0.9595342655382233
-39.46666666666667	-39.46666666666667	0.0	2.1492318500559726	0.0	-10.564406045304777	-0.8462091132758575	0.07948310521264011	0.9594488754556417
-38.4	-38.4	0.0	2.092046470272937	0.0	-10.564406957477331	-0.8461972443012016	0.07948125940464669	0.9594392922780941
-37.333333333333336	-37.333333333333336	0.0	2.0348756806366817	0.0	-10.564406957477331	-0.8462019554041618	0.07947923116214219	0.9592684477242799
-36.266666666666666	-36.266666666666666	0.0	1.977719460433113	0.0	-10.564406957477331	-0.8462108625008742	0.0794663856262807	0.9593907003095217
