Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	85.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-35.2	-35.2	0.0	1.920577750062899	0.0	-4.39468147767723	-0.8451525062454536	0.158389594051432	1.9880389228986681
-34.13333333333333	-34.13333333333333	0.0	1.8634504487223043	0.0	-4.39308258942865	-0.8451170602931137	0.15840563755695666	1.9880252188474605
-33.06666666666667	-33.06666666666667	0.0	1.8063374125211922	0.0	-4.391615418896997	-0.8451453698366415	0.15842836675073677	1.988226841176422
-32.0	-32.0	0.0	1.7492384530214933	0.0	-4.391493799466819	-0.8451389524344317	0.15843307785369676	1.988294535111438
-30.933333333333337	-30.933333333333337	0.0	1.692153336179458	0.0	-4.392620235989164	-0.8451260317784776	0.1584090823497816	1.9881743215001413
-29.866666666666667	-29.866666666666667	0.0	1.635081781674985	0.0	-4.3948226497943965	-0.8451199363195221	0.15840163472915683	1.9879601755785743
-28.799999999999997	-28.799999999999997	0.0	1.5780234626113472	0.0	-4.395812882857133	-0.845135003263841	0.1583858917040032	1.9879049623103966
-27.733333333333334	-27.733333333333334	0.0	1.5209780055686137	0.0	-4.395455214632633	-0.8451322989405012	0.15839240568918958	1.987712418781217
-26.666666666666664	-26.666666666666664	0.0	1.4639449909940745	0.0	-4.398328912318195	-0.8451437815832515	0.15835047794598892	1.9875499876777911
-25.6	-25.6	0.0	1.4069239539129832	0.0	-4.392777054548519	-0.8451183587975738	0.1584173670228688	1.9882191574640762
-24.53333333333333	-24.53333333333333	0.0	1.3499143849429092	0.0	-4.3976841243677285	-0.8451397572925684	0.15837156522917012	1.9877876032626256
-23.46666666666667	-23.46666666666667	0.0	1.2929157315950264	0.0	-4.397539067468612	-0.8451357866590935	0.15836569513049326	1.987764434079731
-22.4	-22.4	0.0	1.235927399845624	0.0	-4.393728246625901	-0.8451282102611677	0.15840888918382906	1.9879072481075055
-21.333333333333336	-21.333333333333336	0.0	1.1789487559611669	0.0	-4.395074634779836	-0.8451342306000298	0.1583893150339447	1.9876851394561033
-20.266666666666666	-20.266666666666666	0.0	1.1219791285601926	0.0	-4.396965214348593	-0.8451404226419611	0.15838290836317662	1.9874984230998338
-19.200000000000003	-19.200000000000003	0.0	1.0650178108953703	0.0	-4.39700781817263	-0.8451204621601716	0.1583838849243824	1.987476724124469
-18.133333333333333	-18.133333333333333	0.0	1.0080640633390137	0.0	-4.396528745146787	-0.8451381905020621	0.1583817171731342	1.9875062141265971
-17.06666666666667	-17.06666666666667	0.0	0.9511171160553648	0.0	-4.391862939602631	-0.845117553939438	0.15841431929339111	1.98789962878381
-16.0	-16.0	0.0	0.8941761718429497	0.0	-4.394243548999335	-0.8451449083846428	0.15841185106177202	1.9879661207973434
-14.933333333333337	-14.933333333333337	0.0	0.8372404091303182	0.0	-4.391167091451978	-0.8451280814838655	0.15842953647789534	1.9880154639668433
-13.866666666666674	-13.866666666666674	0.0	0.780308985108466	0.0	-4.388138807346965	-0.8451337047593799	0.15845264127213934	1.9880109889556041
-12.799999999999997	-12.799999999999997	0.0	0.7233810389832572	0.0	-4.390536297301648	-0.8451308501958557	0.1584312964343544	1.9878155801314568
-11.733333333333334	-11.733333333333334	0.0	0.6664556953311475	0.0	-4.3841082387700485	-0.8451385017138756	0.15848370879621554	1.9882852953400287
-10.666666666666671	-10.666666666666671	0.0	0.6095320675415111	0.0	-4.386139647049843	-0.8451231986778365	0.1584643170808423	1.988155745374348
-9.599999999999994	-9.599999999999994	0.0	0.5526092613288888	0.0	-4.381779193951307	-0.8451292834053495	0.15850239223642854	1.9881729908013568
-8.533333333333331	-8.533333333333331	0.0	0.49568637829845885	0.0	-4.3794915403036745	-0.8451217499331902	0.15851590312168323	1.9885235333484892
-7.466666666666669	-7.466666666666669	0.0	0.4387625195480302	0.0	-4.3714081997967185	-0.8451284463528874	0.1585930943827124	1.9889404927890615
-6.400000000000006	-6.400000000000006	0.0	0.3818367892898798	0.0	-4.3697193176770135	-0.8450909292322757	0.15860079955794112	1.9890747538577034
-5.333333333333329	-5.333333333333329	0.0	0.3249082984757282	0.0	-4.364154485594178	-0.8451243684049946	0.1586444443318333	1.9894407926068274
-4.266666666666666	-4.266666666666666	0.0	0.26797616840817	0.0	-4.361404102906601	-0.8451028304012571	0.15866818228114474	1.9895936619955898
-3.200000000000003	-3.200000000000003	0.0	0.21103953432185357	0.0	-4.353191190971078	-0.8451065542115694	0.15874679009249462	1.9901918325627759
-2.13333333333334	-2.13333333333334	0.0	0.15409754891773225	0.0	-4.353937723721457	-0.8450917448218545	0.15872056244868044	1.9905209551520315
-1.0666666666666629	-1.0666666666666629	0.0	0.09714938583368175	0.0	-4.344990545073562	-0.8451166632297662	0.15879413721381566	1.99119031810427
0.0	0.0	0.0	0.0401942430348	0.0	-4.338041646744545	-0.8450923243197123	0.15886478229533338	1.9918317685763285
1.0666666666666629	1.0666666666666629	0.0	-0.01676865389331629	0.0	-4.34282160263537	-0.845101177759216	0.15882816661583488	1.9918138148741582
2.1333333333333258	2.1333333333333258	0.0	-0.07374004856499573	0.0	-4.340252946183614	-0.8450876668739622	0.15882598813314502	1.9918758533393335
3.200000000000003	3.200000000000003	0.0	-0.13072065074532263	0.0	-4.33211880303107	-0.8450940198875204	0.15888603055014186	1.9923778165305834
4.266666666666666	4.266666666666666	0.0	-0.1877111334480573	0.0	-4.323778401566694	-0.8450700565779309	0.15897157087290942	1.9930238707911831
5.333333333333329	5.333333333333329	0.0	-0.244712130197352	0.0	-4.328918987559962	-0.8450837928234637	0.15892750757278595	1.9930863385140316
6.400000000000006	6.400000000000006	0.0	-0.30172423246994073	0.0	-4.319974888835866	-0.84508318113128	0.1590047202966991	1.9937959551045459
7.466666666666669	7.466666666666669	0.0	-0.35874798733450286	0.0	-4.319856145432098	-0.8450903604658591	0.15901179231686013	1.9939333175598737
8.533333333333331	8.533333333333331	0.0	-0.4157838953049008	0.0	-4.322138819690726	-0.8450635425927447	0.15897769852619	1.9936809891683018
9.599999999999994	9.599999999999994	0.0	-0.47283240842397	0.0	-4.3195172786936675	-0.8450743920804278	0.15900991431454126	1.9940506444133193
10.666666666666671	10.666666666666671	0.0	-0.5298939285945675	0.0	-4.311913579978972	-0.8450749286525188	0.15906575000634388	1.9944640732095318
11.733333333333334	11.733333333333334	0.0	-0.5869688061745607	0.0	-4.307337682454404	-0.8450582197976009	0.15910457636285763	1.9950323352483608
12.799999999999997	12.799999999999997	0.0	-0.6440573388524645	0.0	-4.314680381772535	-0.8450691551368179	0.15904156133647582	1.9947482310575513
13.86666666666666	13.86666666666666	0.0	-0.7011597708204031	0.0	-4.308055766152513	-0.845081367517612	0.15909819115497315	1.9949035901408163
14.933333333333337	14.933333333333337	0.0	-0.7582762922611015	0.0	-4.306229564503253	-0.8450494736725154	0.15911800139657756	1.995483635302765
16.0	16.0	0.0	-0.815407039165591	0.0	-4.308476052340052	-0.8450631884551647	0.1590932117659677	1.9952041349004963
17.066666666666663	17.066666666666663	0.0	-0.8725520934983348	0.0	-4.298748515437144	-0.8450509331486028	0.15917674530911421	1.995921424471915
18.133333333333326	18.133333333333326	0.0	-0.9297114837264504	0.0	-4.306653499381008	-0.8450745852463806	0.15911894576345806	1.9956127130850063
19.200000000000003	19.200000000000003	0.0	-0.9868851857297346	0.0	-4.3015360503763125	-0.8450564276468164	0.15916498364887663	1.9956836908412199
20.266666666666666	20.266666666666666	0.0	-1.0440731241081747	0.0	-4.29657049419917	-0.8450517487381817	0.15919909890243045	1.9963087007444063
21.33333333333333	21.33333333333333	0.0	-1.1012751739036517	0.0	-4.28974354797503	-0.8450384632132057	0.1592493005872763	1.9966688157376442
22.400000000000006	22.400000000000006	0.0	-1.1584911627525145	0.0	-4.286810902479538	-0.845054045266732	0.1592786296177772	1.997196341223315
23.46666666666667	23.46666666666667	0.0	-1.2157208734857228	0.0	-4.287903459840043	-0.8450240830811634	0.159257724769107	1.9972658916977661
24.53333333333333	24.53333333333333	0.0	-1.272964047193262	0.0	-4.284368104377472	-0.8450541311182665	0.15929161466238248	1.9972871721469003
25.599999999999994	25.599999999999994	0.0	-1.3302203867695057	0.0	-4.283730324058519	-0.845031959959461	0.15930707867004856	1.9976280134706252
26.66666666666667	26.66666666666667	0.0	-1.3874895609562332	0.0	-4.284234937915898	-0.8450480249278695	0.159292301474659	1.9976484783301816
27.733333333333334	27.733333333333334	0.0	-1.4447712088999851	0.0	-4.275982834754843	-0.8450073849576876	0.15935875056242416	1.998229371276035
28.799999999999997	28.799999999999997	0.0	-1.5020649452404609	0.0	-4.273995307340661	-0.8450358340099595	0.15936623037737446	1.9985853868584966
29.86666666666666	29.86666666666666	0.0	-1.5593703657466396	0.0	-4.271251824970175	-0.8450169466723519	0.15939745887307802	1.9986114106049158
30.933333333333337	30.933333333333337	0.0	-1.616687053517327	0.0	-4.267117880414185	-0.8450383451673451	0.15943057610254235	1.9993499913569095
32.0	32.0	0.0	-1.6740145857628108	0.0	-4.266172558435477	-0.8450220548386588	0.15943442869015656	1.9994502552178575
33.06666666666666	33.06666666666666	0.0	-1.731352541184335	0.0	-4.25839191970801	-0.8450317560620664	0.15951256431806632	1.9998825391573514
34.133333333333326	34.133333333333326	0.0	-1.788700507968065	0.0	-4.2611694207490745	-0.8450279678631031	0.15949544766835952	2.000083539062687
35.2	35.2	0.0	-1.8460580924102532	0.0	-4.256651033021237	-0.8450479605392188	0.1595242615896529	2.0001436136740103
36.266666666666666	36.266666666666666	0.0	-1.9034249281902877	0.0	-4.25904604401286	-0.8450032318897022	0.1595067049508312	2.0003473930227798
37.33333333333333	37.33333333333333	0.0	-1.9608006863083274	0.0	-4.250610111253386	-0.8450214538779167	0.1595807948251741	2.0007136571321813
38.39999999999999	38.39999999999999	0.0	-2.018185085704204	0.0	-4.249858953251576	-0.8450082005472658	0.15957289648399262	2.0009493625203714
39.46666666666667	39.46666666666667	0.0	-2.0755779045742972	0.0	-4.252670591009075	-0.845013147741946	0.1595544169411742	2.0008383564861587
40.53333333333333	40.53333333333333	0.0	-2.132978992403061	0.0	-4.250680691946254	-0.845007535197873	0.1595925564854114	2.000960598339959
41.599999999999994	41.599999999999994	0.0	-2.1903882827259142	0.0	-4.245295289570686	-0.8449993363763209	0.1596049942264837	2.0013670516989874
42.66666666666667	42.66666666666667	0.0	-2.247805806640169	0.0	-4.246238647695535	-0.844992908242669	0.1596104779932551	2.0013818825515863
43.733333333333334	43.733333333333334	0.0	-2.3052317070806954	0.0	-4.244476695188464	-0.845012117523531	0.1596148456900769	2.001370496491815
44.8	44.8	0.0	-2.3626662538770318	0.0	-4.2496024717920164	-0.8450037684617933	0.15958828537156614	2.0012509911556777
45.86666666666666	45.86666666666666	0.0	-2.420109859608605	0.0	-4.247198875646934	-0.8450225592164251	0.1595857742141796	2.0012815543019875
46.93333333333334	46.93333333333334	0.0	-2.4775630962747797	0.0	-4.251972757541682	-0.84500822201015	0.15956975217153851	2.0010840099209193
48.0	48.0	0.0	-2.5350267127964097	0.0	-4.2505451645674786	-0.845017311541373	0.15957124384195193	2.0010462137828195
49.06666666666666	49.06666666666666	0.0	-2.5925016533656065	0.0	-4.250785441549879	-0.8449950545310336	0.1595724779577615	2.0010330892294697
50.133333333333326	50.133333333333326	0.0	-2.6499890766603915	0.0	-4.242372474075906	-0.8450043050338842	0.1596344198399611	2.0015545514505093
51.19999999999999	51.19999999999999	0.0	-2.707490375940949	0.0	-4.242821928322316	-0.8449974798368852	0.15962522299431928	2.0016113529720787
52.26666666666665	52.26666666666665	0.0	-2.765007200044159	0.0	-4.2439593216467575	-0.8450090912569372	0.15961555396523713	2.0018723094428754
53.33333333333334	53.33333333333334	0.0	-2.822541475293108	0.0	-4.2453486355679875	-0.8450007529266411	0.1596062605366188	2.001686043807162
54.400000000000006	54.400000000000006	0.0	-2.8800954283382634	0.0	-4.245484280992625	-0.8450208529171748	0.15961573639974813	2.001436033407022
55.46666666666667	55.46666666666667	0.0	-2.9376716099470257	0.0	-4.249067638194464	-0.8450089088224263	0.15957024581786247	2.001384726383668
56.53333333333333	56.53333333333333	0.0	-2.9952729197583214	0.0	-4.246165437799424	-0.8450185885829504	0.15961246330999218	2.001394427607078
57.599999999999994	57.599999999999994	0.0	-3.052902632018954	0.0	-4.246150166957712	-0.8450071810602929	0.1596089970542836	2.0014687643045814
58.66666666666666	58.66666666666666	0.0	-3.110564422318395	0.0	-4.2497347153495975	-0.8450248879393	0.15958274794758565	2.00128033091762
59.73333333333332	59.73333333333332	0.0	-3.1682623953387075	0.0	-4.249087759647885	-0.8450104863443741	0.15959470277377602	2.0012758988321475
60.80000000000001	60.80000000000001	0.0	-3.2260011136363067	0.0	-4.249145591387865	-0.8450374973834417	0.1595788309713204	2.00118771857469
61.866666666666674	61.866666666666674	0.0	-3.2837856274722257	0.0	-4.240108730080652	-0.8450055498811357	0.15964860680605047	2.0017701890424924
62.93333333333334	62.93333333333334	0.0	-3.341621505707621	0.0	-4.2450682122617245	-0.8450182988340216	0.15960928680321276	2.0018966268900447
64.0	64.0	0.0	-3.3995148677811597	0.0	-4.249120705174279	-0.8449937238322472	0.15959530373451808	2.0013940520066122
65.06666666666666	65.06666666666666	0.0	-3.4574724167850257	0.0	-4.246005914916734	-0.8450089517481935	0.15961410522059116	2.00155355342642
66.13333333333333	66.13333333333333	0.0	-3.51550147365621	0.0	-4.248318647943905	-0.8449923180133686	0.1595887253606808	2.001444189302808
67.19999999999999	67.19999999999999	0.0	-3.5736100124997923	0.0	-4.2573327049372445	-0.8450225377535407	0.15953066826042092	2.0007675182386873
68.26666666666665	68.26666666666665	0.0	-3.6318066970609046	0.0	-4.2446139932551405	-0.8449992719876697	0.15960222551449346	2.001462089347767
69.33333333333334	69.33333333333334	0.0	-3.6901009183620634	0.0	-4.2469014000796115	-0.8450297492824457	0.1596068293030355	2.001630798344661
70.4	70.4	0.0	-3.748502833522565	0.0	-4.2482936973416665	-0.8449996583195751	0.15959644126735129	2.0014933822321224
71.46666666666667	71.46666666666667	0.0	-3.8070234057766568	0.0	-4.241913780058083	-0.8450181485938354	0.1596460849172222	2.001891958712852
72.53333333333333	72.53333333333333	0.0	-3.865674445707142	0.0	-4.244800945703136	-0.8449925862994141	0.1596315330821109	2.001746633527692
73.6	73.6	0.0	-3.9244686537111386	0.0	-4.242493471082456	-0.8450178266505809	0.15964374546290494	2.0017974469047224
74.66666666666666	74.66666666666666	0.0	-3.9834196637146766	0.0	-4.241579270285037	-0.8450000231885977	0.15966010018024243	2.0020550444342278
75.73333333333332	75.73333333333332	0.0	-4.042542088152829	0.0	-4.240170103196435	-0.84500274897482	0.15965219110761933	2.0021060187828854
76.80000000000001	76.80000000000001	0.0	-4.1018515642320645	0.0	-4.233656879942534	-0.8449886263973818	0.15971128915773572	2.0026700526336367
77.86666666666667	77.86666666666667	0.0	-4.161364801491512	0.0	-4.241462480003679	-0.8450071703288509	0.1596418567291442	2.002214588779805
78.93333333333334	78.93333333333334	0.0	-4.221099630679855	0.0	-4.241685135958614	-0.8449971793565141	0.1596356432243288	2.002133029821955
80.0	80.0	0.0	-4.28107505396451	0.0	-4.241413490971758	-0.8450025343459829	0.15963979629231426	2.0021136059122546
