Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	50.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-35.2	-35.2	0.0	1.920577750062899	0.0	-10.564406957477331	-0.8464168739895415	0.08732485950128749	1.0581394855694166
-34.13333333333333	-34.13333333333333	0.0	1.8634504487223043	0.0	-10.564406957477331	-0.8464097805064964	0.08731481487174174	1.0582364441462837
-33.06666666666667	-33.06666666666667	0.0	1.8063374125211922	0.0	-10.564406957477331	-0.8464041143052142	0.08728544291547338	1.0578806539241001
-32.0	-32.0	0.0	1.7492384530214933	0.0	-10.564406957477331	-0.8464175393389344	0.08731037205482708	1.0579350730655812
-30.933333333333337	-30.933333333333337	0.0	1.692153336179458	0.0	-10.564406957477331	-0.8464123989783015	0.08727849967261431	1.0577032631907726
-29.866666666666667	-29.866666666666667	0.0	1.635081781674985	0.0	-10.564406957477331	-0.8464136974827623	0.08729718311282733	1.0577445899732325
-28.799999999999997	-28.799999999999997	0.0	1.5780234626113472	0.0	-10.564396376275695	-0.8464133326137394	0.08729890014351889	1.0578208046730553
-27.733333333333334	-27.733333333333334	0.0	1.5209780055686137	0.0	-10.564406957477331	-0.8464180866424672	0.08733131982926472	1.0579510199881286
-26.666666666666664	-26.666666666666664	0.0	1.4639449909940745	0.0	-10.564406957477331	-0.8464080634758051	0.08731110179287109	1.0580401768067909
-25.6	-25.6	0.0	1.4069239539129832	0.0	-10.564406957477331	-0.8464117443603503	0.08732752089885955	1.0578563257454872
-24.53333333333333	-24.53333333333333	0.0	1.3499143849429092	0.0	-10.564406957477331	-0.8464172495900053	0.08732107130232421	1.0578376315738323
-23.46666666666667	-23.46666666666667	0.0	1.2929157315950264	0.0	-10.564392158819063	-0.846417507144609	0.08731240029733164	1.0578018529467963
-22.4	-22.4	0.0	1.235927399845624	0.0	-10.564406957477331	-0.8464138477229477	0.0873229278417595	1.0575795940552097
-21.333333333333336	-21.333333333333336	0.0	1.1789487559611669	0.0	-10.564406957477331	-0.8464060996219519	0.08736406145826532	1.0580026167604115
-20.266666666666666	-20.266666666666666	0.0	1.1219791285601926	0.0	-10.564406957477331	-0.846427884448852	0.08736339610887223	1.0580535159889768
-19.200000000000003	-19.200000000000003	0.0	1.0650178108953703	0.0	-10.564406957477331	-0.8464161227886138	0.08736010155623272	1.0581196002077193
-18.133333333333333	-18.133333333333333	0.0	1.0080640633390137	0.0	-10.564406957477331	-0.8464124419040685	0.08738136054248319	1.05805053264815
-17.06666666666667	-17.06666666666667	0.0	0.9511171160553648	0.0	-10.564406957477331	-0.8464142233234105	0.08738721990971826	1.0579947398821146
-16.0	-16.0	0.0	0.8941761718429497	0.0	-10.564406957477331	-0.846414781358386	0.08737912840258405	1.0579111634132008
-14.933333333333337	-14.933333333333337	0.0	0.8372404091303182	0.0	-10.564406957477331	-0.8464175178760507	0.0873826161211764	1.0580106546103374
-13.866666666666674	-13.866666666666674	0.0	0.780308985108466	0.0	-10.564406957477331	-0.8464236240664477	0.08740434729086703	1.0579902326765482
-12.799999999999997	-12.799999999999997	0.0	0.7233810389832572	0.0	-10.564406957477331	-0.84642240068208	0.08742449020716789	1.058091462367261
-11.733333333333334	-11.733333333333334	0.0	0.6664556953311475	0.0	-10.564406957477331	-0.8464117550917922	0.08748163513487293	1.058148789729477
-10.666666666666671	-10.666666666666671	0.0	0.6095320675415111	0.0	-10.564368871590297	-0.8464215958239433	0.08748368484026094	1.0583860404452887
-9.599999999999994	-9.599999999999994	0.0	0.5526092613288888	0.0	-10.564406957477331	-0.8464328745692988	0.08749902007062534	1.0583486521019794
-8.533333333333331	-8.533333333333331	0.0	0.49568637829845885	0.0	-10.564406957477331	-0.8464104565873317	0.08753042026939806	1.0584597010619583
-7.466666666666669	-7.466666666666669	0.0	0.4387625195480302	0.0	-10.564406957477331	-0.8464167452122396	0.08756359115607147	1.0585569815820806
-6.400000000000006	-6.400000000000006	0.0	0.3818367892898798	0.0	-10.564406957477331	-0.8464136867513201	0.08759869370227291	1.0588382526722482
-5.333333333333329	-5.333333333333329	0.0	0.3249082984757282	0.0	-10.564406957477331	-0.8464226045794747	0.08759586060163178	1.0588831315619507
-4.266666666666666	-4.266666666666666	0.0	0.26797616840817	0.0	-10.564406957477331	-0.8464259742522067	0.08763368893405614	1.0590454875452828
-3.200000000000003	-3.200000000000003	0.0	0.21103953432185357	0.0	-10.564406957477331	-0.8464176037275857	0.08766840514835199	1.0592622841329817
-2.13333333333334	-2.13333333333334	0.0	0.15409754891773225	0.0	-10.564406957477331	-0.8464112185197011	0.08770473107892132	1.0594388700081716
-1.0666666666666629	-1.0666666666666629	0.0	0.09714938583368175	0.0	-10.564406957477331	-0.8464021719142444	0.08769188554305972	1.0596569651003298
0.0	0.0	0.0	0.0401942430348	0.0	-10.564406957477331	-0.8464166700921467	0.08773682882141244	1.0600006287932544
1.0666666666666629	1.0666666666666629	0.0	-0.01676865389331629	0.0	-10.564406957477331	-0.8464104673187733	0.08774247355981105	1.0600597912320222
2.1333333333333258	2.1333333333333258	0.0	-0.07374004856499573	0.0	-10.564406957477331	-0.8464120663036053	0.08776005166151638	1.0603180541109232
3.200000000000003	3.200000000000003	0.0	-0.13072065074532263	0.0	-10.564406957477331	-0.8464077629954342	0.08773664638690148	1.0604448890218245
4.266666666666666	4.266666666666666	0.0	-0.1877111334480573	0.0	-10.564406957477331	-0.8464195353871133	0.08780367497252493	1.0609065878433541
5.333333333333329	5.333333333333329	0.0	-0.244712130197352	0.0	-10.564406957477331	-0.8464175178760507	0.08778263061511099	1.0609311091879186
6.400000000000006	6.400000000000006	0.0	-0.30172423246994073	0.0	-10.564406957477331	-0.8464199968391118	0.08779052895629234	1.0610828195809645
7.466666666666669	7.466666666666669	0.0	-0.35874798733450286	0.0	-10.564406957477331	-0.8464102848842624	0.08781318302997972	1.06135995906603
8.533333333333331	8.533333333333331	0.0	-0.4157838953049008	0.0	-10.564406957477331	-0.8464144272208061	0.08782727341309268	1.0616673182912693
9.599999999999994	9.599999999999994	0.0	-0.47283240842397	0.0	-10.564406957477331	-0.8464055201240932	0.08778768512420941	1.0614086583490216
10.666666666666671	10.666666666666671	0.0	-0.5298939285945675	0.0	-10.564406957477331	-0.8464136223626695	0.0878125391434703	1.0615318660325856
11.733333333333334	11.733333333333334	0.0	-0.5869688061745607	0.0	-10.564406957477331	-0.8464140301574586	0.08783043918843038	1.0618397403670317
12.799999999999997	12.799999999999997	0.0	-0.6440573388524645	0.0	-10.564406957477331	-0.8464052411066061	0.08782549199375016	1.0619353467822286
13.86666666666666	13.86666666666666	0.0	-0.7011597708204031	0.0	-10.564406957477331	-0.8464152428103844	0.08781811949321812	1.0619409593263012
14.933333333333337	14.933333333333337	0.0	-0.7582762922611015	0.0	-10.564406957477331	-0.8464107034104935	0.08781175574821738	1.0619960008914093
16.0	16.0	0.0	-0.815407039165591	0.0	-10.564406957477331	-0.8464198036731588	0.08781903166577296	1.0621282015232212
17.066666666666663	17.066666666666663	0.0	-0.8725520934983348	0.0	-10.564406957477331	-0.8464249762281169	0.08784112770448552	1.0624282311736954
18.133333333333326	18.133333333333326	0.0	-0.9297114837264504	0.0	-10.564406957477331	-0.8464085141963616	0.08785477809848376	1.0624785294415178
19.200000000000003	19.200000000000003	0.0	-0.9868851857297346	0.0	-10.564406957477331	-0.8464148779413624	0.08784284473517723	1.0626198196045542
20.266666666666666	20.266666666666666	0.0	-1.0440731241081747	0.0	-10.564406957477331	-0.8464090507684524	0.08786338471482544	1.0626749040954275
21.33333333333333	21.33333333333333	0.0	-1.1012751739036517	0.0	-10.56439221247627	-0.8464258132805798	0.08784956261775802	1.0626915378302535
22.400000000000006	22.400000000000006	0.0	-1.1584911627525145	0.0	-10.564406957477331	-0.8464215743610604	0.08785198792360992	1.0628526596977759
23.46666666666667	23.46666666666667	0.0	-1.2157208734857228	0.0	-10.564406957477331	-0.8464135901683438	0.08787586538166503	1.062856211805021
24.53333333333333	24.53333333333333	0.0	-1.272964047193262	0.0	-10.564406957477331	-0.8464246220905371	0.0878834525110336	1.063023933509264
25.599999999999994	25.599999999999994	0.0	-1.3302203867695057	0.0	-10.564406957477331	-0.8464135472425766	0.08787518930083024	1.0630523074414426
26.66666666666667	26.66666666666667	0.0	-1.3874895609562332	0.0	-10.564406957477331	-0.8464273371453185	0.0878828837446171	1.0631344351657106
27.733333333333334	27.733333333333334	0.0	-1.4447712088999851	0.0	-10.564406957477331	-0.8464260493722995	0.08791398346301868	1.0635819040953833
28.799999999999997	28.799999999999997	0.0	-1.5020649452404609	0.0	-10.564406957477331	-0.8464150067186642	0.08791369371408946	1.063641635300569
29.86666666666666	29.86666666666666	0.0	-1.5593703657466396	0.0	-10.564406957477331	-0.8464006373180637	0.08793782872674831	1.063882953232831
30.933333333333337	30.933333333333337	0.0	-1.616687053517327	0.0	-10.564360704963075	-0.8464162301030315	0.08796815578133878	1.0640432702422187
32.0	32.0	0.0	-1.6740145857628108	0.0	-10.564406957477331	-0.8464224543392886	0.08793371858453028	1.0640024585689676
33.06666666666666	33.06666666666666	0.0	-1.731352541184335	0.0	-10.564406957477331	-0.8464094478318006	0.08795543902277911	1.0643512411596405
34.133333333333326	34.133333333333326	0.0	-1.788700507968065	0.0	-10.564406957477331	-0.846415221347501	0.08799176495334832	1.0645716220489074
35.2	35.2	0.0	-1.8460580924102532	0.0	-10.564406957477331	-0.8464268649618782	0.08798395246370154	1.064532903006813
36.266666666666666	36.266666666666666	0.0	-1.9034249281902877	0.0	-10.564406957477331	-0.8464130965220198	0.0879885991780107	1.064645690460368
37.33333333333333	37.33333333333333	0.0	-1.9608006863083274	0.0	-10.564406957477331	-0.8464094907575673	0.08799501658022056	1.064859192495427
38.39999999999999	38.39999999999999	0.0	-2.018185085704204	0.0	-10.564406957477331	-0.8464136974827616	0.0880208900864546	1.065034715957876
39.46666666666667	39.46666666666667	0.0	-2.0755779045742972	0.0	-10.564406957477331	-0.8464178398193057	0.08804823380021846	1.0652893086836732
40.53333333333333	40.53333333333333	0.0	-2.132978992403061	0.0	-10.564406957477331	-0.8464194817299041	0.08801984913659788	1.0651973509586963
41.599999999999994	41.599999999999994	0.0	-2.1903882827259142	0.0	-10.564406957477331	-0.846411958989187	0.08798635630666977	1.0651050498275807
42.66666666666667	42.66666666666667	0.0	-2.247805806640169	0.0	-10.564406957477331	-0.8464174749502837	0.08801869014088105	1.0650468639500197
43.733333333333334	43.733333333333334	0.0	-2.3052317070806954	0.0	-10.564406957477331	-0.8464217031383618	0.08801108154862886	1.0651395406815984
44.8	44.8	0.0	-2.3626662538770318	0.0	-10.564406957477331	-0.8464085785850126	0.08799502731166237	1.0652329149568953
45.86666666666666	45.86666666666666	0.0	-2.420109859608605	0.0	-10.564406957477331	-0.8464152642732682	0.08799078839214242	1.065125074698021
46.93333333333334	46.93333333333334	0.0	-2.4775630962747797	0.0	-10.564406957477331	-0.8464244181931424	0.08798920013875274	1.06523217448741
48.0	48.0	0.0	-2.5350267127964097	0.0	-10.564406957477331	-0.8464254162172321	0.08801163958360364	1.0654234731693386
49.06666666666666	49.06666666666666	0.0	-2.5925016533656065	0.0	-10.564406957477331	-0.8464136116312271	0.08800216372047437	1.0652224625325597
50.133333333333326	50.133333333333326	0.0	-2.6499890766603915	0.0	-10.564406957477331	-0.8464149208671299	0.0880100727930976	1.0652771392286462
51.19999999999999	51.19999999999999	0.0	-2.707490375940949	0.0	-10.564406957477331	-0.846427304950993	0.08800395587125869	1.0653519373781501
52.26666666666665	52.26666666666665	0.0	-2.765007200044159	0.0	-10.564406957477331	-0.8464120663036045	0.08801206884127658	1.0653328676060305
53.33333333333334	53.33333333333334	0.0	-2.822541475293108	0.0	-10.564406957477331	-0.8464231948087747	0.08798744018229382	1.0651972114499528
54.400000000000006	54.400000000000006	0.0	-2.8800954283382634	0.0	-10.564406957477331	-0.8464177432363291	0.08800635971422695	1.065271408638713
55.46666666666667	55.46666666666667	0.0	-2.9376716099470257	0.0	-10.564406957477331	-0.8464194817299046	0.08797677312912222	1.0651838722677667
56.53333333333333	56.53333333333333	0.0	-2.9952729197583214	0.0	-10.564406957477331	-0.846404779654607	0.08797068840160892	1.0652901242732513
57.599999999999994	57.599999999999994	0.0	-3.052902632018954	0.0	-10.564406957477331	-0.8464097375807295	0.08799822528132546	1.065443401456803
58.66666666666666	58.66666666666666	0.0	-3.110564422318395	0.0	-10.564406957477331	-0.846409469294684	0.08799507023742967	1.0655214834275029
59.73333333333332	59.73333333333332	0.0	-3.1682623953387075	0.0	-10.564406957477331	-0.8464227548196601	0.08799300980059975	1.0653314295928258
60.80000000000001	60.80000000000001	0.0	-3.2260011136363067	0.0	-10.564406957477331	-0.8464155325593131	0.08798260030203188	1.0652970460532274
61.866666666666674	61.866666666666674	0.0	-3.2837856274722257	0.0	-10.564406957477331	-0.8464352998751506	0.0879994164713678	1.065483021940012
62.93333333333334	62.93333333333334	0.0	-3.341621505707621	0.0	-10.564406957477331	-0.8464303097547036	0.08799322442943615	1.065553366541158
64.0	64.0	0.0	-3.3995148677811597	0.0	-10.564406957477331	-0.8464148135527114	0.08800587679934503	1.0655024565811522
65.06666666666666	65.06666666666666	0.0	-3.4574724167850257	0.0	-10.564406957477331	-0.846414695506851	0.0880142365925247	1.0657479597757258
66.13333333333333	66.13333333333333	0.0	-3.51550147365621	0.0	-10.564406957477331	-0.8464161442514977	0.08798853478935977	1.0655781132460012
67.19999999999999	67.19999999999999	0.0	-3.5736100124997923	0.0	-10.564406957477331	-0.8464226475052421	0.08800657434306342	1.0654784718086787
68.26666666666665	68.26666666666665	0.0	-3.6318066970609046	0.0	-10.564406957477331	-0.8464181939568857	0.08799342832683081	1.0654627287835248
69.33333333333334	69.33333333333334	0.0	-3.6901009183620634	0.0	-10.564406957477331	-0.8464191061294405	0.08799333174385443	1.0656547250091717
70.4	70.4	0.0	-3.748502833522565	0.0	-10.564406957477331	-0.846415307199035	0.08799454439678037	1.0657143596313807
71.46666666666667	71.46666666666667	0.0	-3.8070234057766568	0.0	-10.564406957477331	-0.846424439656026	0.08800186324010328	1.065690009989884
72.53333333333333	72.53333333333333	0.0	-3.865674445707142	0.0	-10.564406957477331	-0.8464099522095657	0.08801253029327488	1.0657474553979593
73.6	73.6	0.0	-3.9244686537111386	0.0	-10.564406957477331	-0.8464272298309001	0.08795688776742513	1.0654704017644279
74.66666666666666	74.66666666666666	0.0	-3.9834196637146766	0.0	-10.564403083426832	-0.8464272620252258	0.08800961134109916	1.065636202540586
75.73333333333332	75.73333333333332	0.0	-4.042542088152829	0.0	-10.564406957477331	-0.8464170778869358	0.08801094203988523	1.0656498314717013
76.80000000000001	76.80000000000001	0.0	-4.1018515642320645	0.0	-10.564406957477331	-0.8464244611189095	0.08800443878614075	1.06580238964865
77.86666666666667	77.86666666666667	0.0	-4.161364801491512	0.0	-10.564406957477331	-0.8464186017516749	0.08800698213785266	1.0658690855595776
78.93333333333334	78.93333333333334	0.0	-4.221099630679855	0.0	-10.564406957477331	-0.8464169383781924	0.08802060033752541	1.0658624427970889
80.0	80.0	0.0	-4.28107505396451	0.0	-10.564406957477331	-0.8464161013257301	0.08799768870923436	1.065850917228571
