Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	5.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-35.2	-35.2	0.0	1.920577750062899	0.0	-10.564406957477331	-0.8469080520817581	0.076767363619265	0.9565266823844846
-34.13333333333333	-34.13333333333333	0.0	1.8634504487223043	0.0	-10.564406957477331	-0.8469026219721963	0.07674931333411951	0.9564087331074131
-33.06666666666667	-33.06666666666667	0.0	1.8063374125211922	0.0	-10.564406957477331	-0.8468978572120269	0.0768028203030466	0.9565573528452136
-32.0	-32.0	0.0	1.7492384530214933	0.0	-10.564406957477331	-0.8468937256069252	0.07676612950345542	0.9563979480083823
-30.933333333333337	-30.933333333333337	0.0	1.692153336179458	0.0	-10.564406957477331	-0.8468989732819768	0.07679369857749745	0.956527573094156
-29.866666666666667	-29.866666666666667	0.0	1.635081781674985	0.0	-10.564406957477331	-0.8468999927689497	0.07681826284782926	0.9567626775216038
-28.799999999999997	-28.799999999999997	0.0	1.5780234626113472	0.0	-10.564406957477331	-0.8469045429002823	0.07681139472506279	0.9566203034829447
-27.733333333333334	-27.733333333333334	0.0	1.5209780055686137	0.0	-10.564406957477331	-0.846893993892971	0.07679493269330699	0.956467530677159
-26.666666666666664	-26.666666666666664	0.0	1.4639449909940745	0.0	-10.564406957477331	-0.8469075477039931	0.07680774603484307	0.9565265321442993
-25.6	-25.6	0.0	1.4069239539129832	0.0	-10.564406957477331	-0.8468863423749514	0.0768194755007552	0.9565011630158307
-24.53333333333333	-24.53333333333333	0.0	1.3499143849429092	0.0	-10.564406957477331	-0.8469077194070614	0.07682830747737517	0.9565706169073064
-23.46666666666667	-23.46666666666667	0.0	1.2929157315950264	0.0	-10.564406957477331	-0.8469087603569183	0.07683260005410414	0.9566351021412177
-22.4	-22.4	0.0	1.235927399845624	0.0	-10.564406957477331	-0.8468912788381898	0.07681575169044277	0.9563168826968547
-21.333333333333336	-21.333333333333336	0.0	1.1789487559611669	0.0	-10.564406957477331	-0.8468878555082492	0.07685890281801112	0.956429552104549
-20.266666666666666	-20.266666666666666	0.0	1.1219791285601926	0.0	-10.564406957477331	-0.8469152206848959	0.07682337101413675	0.956431902290308
-19.200000000000003	-19.200000000000003	0.0	1.0650178108953703	0.0	-10.564406957477331	-0.8468866535867643	0.07687274637796217	0.9566018668658934
-18.133333333333333	-18.133333333333333	0.0	1.0080640633390137	0.0	-10.564406957477331	-0.8469024502691274	0.07686917280783526	0.956584310227072
-17.06666666666667	-17.06666666666667	0.0	0.9511171160553648	0.0	-10.564406957477331	-0.8468807512937616	0.07686902256764978	0.9566024678266354
-16.0	-16.0	0.0	0.8941761718429497	0.0	-10.564406957477331	-0.8468858809229528	0.0768884464773485	0.9566319149029965
-14.933333333333337	-14.933333333333337	0.0	0.8372404091303182	0.0	-10.564406957477331	-0.84690564823879	0.07689658091024996	0.956650694926186
-13.866666666666674	-13.866666666666674	0.0	0.780308985108466	0.0	-10.564406957477331	-0.8468953782489659	0.07694340219092172	0.9566187796182055
-12.799999999999997	-12.799999999999997	0.0	0.7233810389832572	0.0	-10.564406957477331	-0.8469020102800122	0.07691649846627266	0.9565829902597277
-11.733333333333334	-11.733333333333334	0.0	0.6664556953311475	0.0	-10.564406957477331	-0.8469025468521033	0.07696921130850487	0.9567504114836006
-10.666666666666671	-10.666666666666671	0.0	0.6095320675415111	0.0	-10.564406957477331	-0.8468853550823033	0.07699664087380326	0.956744777476644
-9.599999999999994	-9.599999999999994	0.0	0.5526092613288888	0.0	-10.564406957477331	-0.8469100373984954	0.0770165262355003	0.9569603828743005
-8.533333333333331	-8.533333333333331	0.0	0.49568637829845885	0.0	-10.564406957477331	-0.8469099086211936	0.07706465675207436	0.9570993765087856
-7.466666666666669	-7.466666666666669	0.0	0.4387625195480302	0.0	-10.564406957477331	-0.8469100481299374	0.07706368019086858	0.9572288406229328
-6.400000000000006	-6.400000000000006	0.0	0.3818367892898798	0.0	-10.564406957477331	-0.8468929422116723	0.07712218801168491	0.9574616270589469
-5.333333333333329	-5.333333333333329	0.0	0.3249082984757282	0.0	-10.564406957477331	-0.8469076764812944	0.07714280311142602	0.9575643591515138
-4.266666666666666	-4.266666666666666	0.0	0.26797616840817	0.0	-10.564406957477331	-0.8468851297220258	0.07716310699935418	0.9576206562953143
-3.200000000000003	-3.200000000000003	0.0	0.21103953432185357	0.0	-10.564406957477331	-0.8468964513931483	0.0772009997204295	0.9579002532805586
-2.13333333333334	-2.13333333333334	0.0	0.15409754891773225	0.0	-10.564406957477331	-0.8469017419939668	0.07722177579179794	0.9579683657418065
-1.0666666666666629	-1.0666666666666629	0.0	0.09714938583368175	0.0	-10.564406957477331	-0.8468984903670941	0.07722193676342531	0.9579890237673151
0.0	0.0	0.0	0.0401942430348	0.0	-10.564406957477331	-0.8469073545380401	0.0772728037976641	0.958322589173484
1.0666666666666629	1.0666666666666629	0.0	-0.01676865389331629	0.0	-10.564406957477331	-0.8468916544386537	0.0772787597478755	0.9584940346880404
2.1333333333333258	2.1333333333333258	0.0	-0.07374004856499573	0.0	-10.564406957477331	-0.8468902808141001	0.07726728783656729	0.9585785125980678
3.200000000000003	3.200000000000003	0.0	-0.13072065074532263	0.0	-10.564406957477331	-0.8468987479216988	0.07730214355960686	0.958700046176708
4.266666666666666	4.266666666666666	0.0	-0.1877111334480573	0.0	-10.564406957477331	-0.8468929314802303	0.07730814243558562	0.9589283683329238
5.333333333333329	5.333333333333329	0.0	-0.244712130197352	0.0	-10.564406957477331	-0.8468871150387624	0.07731373351677523	0.9588905936577085
6.400000000000006	6.400000000000006	0.0	-0.30172423246994073	0.0	-10.564406957477331	-0.8468759436078253	0.07731718904104203	0.9590911535739298
7.466666666666669	7.466666666666669	0.0	-0.35874798733450286	0.0	-10.564406957477331	-0.8468920622334427	0.07730938728283704	0.9591730130121522
8.533333333333331	8.533333333333331	0.0	-0.4157838953049008	0.0	-10.564406957477331	-0.8469076550184111	0.0773352929833966	0.9594693081208715
9.599999999999994	9.599999999999994	0.0	-0.47283240842397	0.0	-10.564406957477331	-0.8468998210658806	0.07732141722912006	0.9594301705525445
10.666666666666671	10.666666666666671	0.0	-0.5298939285945675	0.0	-10.564406957477331	-0.8468913968840499	0.07734030456672769	0.9596457008301086
11.733333333333334	11.733333333333334	0.0	-0.5869688061745607	0.0	-10.564406957477331	-0.8468930387946485	0.07736519078031416	0.9599222715487589
12.799999999999997	12.799999999999997	0.0	-0.6440573388524645	0.0	-10.564406957477331	-0.8468854731281641	0.0773850439476858	0.9601750935866555
13.86666666666666	13.86666666666666	0.0	-0.7011597708204031	0.0	-10.564406957477331	-0.8468979967207707	0.07735470616165356	0.9602373466806676
14.933333333333337	14.933333333333337	0.0	-0.7582762922611015	0.0	-10.564406957477331	-0.8468897871677761	0.07736054406600507	0.9602636065188075
16.0	16.0	0.0	-0.815407039165591	0.0	-10.564406957477331	-0.8469035878019597	0.07735052089934276	0.9604877112183872
17.066666666666663	17.066666666666663	0.0	-0.8725520934983348	0.0	-10.564406957477331	-0.8468967411420776	0.07735356862882035	0.9604755095690354
18.133333333333326	18.133333333333326	0.0	-0.9297114837264504	0.0	-10.564406957477331	-0.8468866965125313	0.07736076942628328	0.9603926306438401
19.200000000000003	19.200000000000003	0.0	-0.9868851857297346	0.0	-10.564406957477331	-0.8468998747230896	0.07733171941326969	0.9605247883498843
20.266666666666666	20.266666666666666	0.0	-1.0440731241081747	0.0	-10.564406957477331	-0.8469026005093124	0.07734256890095226	0.9606601118312661
21.33333333333333	21.33333333333333	0.0	-1.1012751739036517	0.0	-10.564406957477331	-0.8469026434350794	0.07735848362917508	0.9608886056905517
22.400000000000006	22.400000000000006	0.0	-1.1584911627525145	0.0	-10.564406957477331	-0.8468812985972947	0.07735028480762268	0.9610851413160895
23.46666666666667	23.46666666666667	0.0	-1.2157208734857228	0.0	-10.564406957477331	-0.8468885530519671	0.07733421983921436	0.9608527626748641
24.53333333333333	24.53333333333333	0.0	-1.272964047193262	0.0	-10.564406957477331	-0.8468976425831904	0.07733849095305971	0.9608056409138215
25.599999999999994	25.599999999999994	0.0	-1.3302203867695057	0.0	-10.564406957477331	-0.8468987586531399	0.07732361717469362	0.9612849822257084
26.66666666666667	26.66666666666667	0.0	-1.3874895609562332	0.0	-10.564406957477331	-0.8469025253892197	0.07736904336792844	0.9613858577788399
27.733333333333334	27.733333333333334	0.0	-1.4447712088999851	0.0	-10.564406957477331	-0.846898919624767	0.07732911167290683	0.9614329151512319
28.799999999999997	28.799999999999997	0.0	-1.5020649452404609	0.0	-10.564406957477331	-0.8469116471147687	0.0773256346857563	0.9614130619838597
29.86666666666666	29.86666666666666	0.0	-1.5593703657466396	0.0	-10.564406957477331	-0.8468957860437551	0.07736039382581945	0.9616756067080487
30.933333333333337	30.933333333333337	0.0	-1.616687053517327	0.0	-10.564406957477331	-0.8468770274834492	0.07735575784295218	0.961788276115742
32.0	32.0	0.0	-1.6740145857628108	0.0	-10.564406957477331	-0.8468973313713775	0.07731738220699479	0.961787750275093
33.06666666666666	33.06666666666666	0.0	-1.731352541184335	0.0	-10.564406957477331	-0.8469194703358575	0.07734531615005881	0.9617882868471846
34.133333333333326	34.133333333333326	0.0	-1.788700507968065	0.0	-10.564406957477331	-0.8468888428008964	0.07734663611740297	0.961958466051606
35.2	35.2	0.0	-1.8460580924102532	0.0	-10.564406957477331	-0.8468863638378348	0.07735001652157712	0.9621858438409422
36.266666666666666	36.266666666666666	0.0	-1.9034249281902877	0.0	-10.564406957477331	-0.8469053692213028	0.07733440227372532	0.9620995523172468
37.33333333333333	37.33333333333333	0.0	-1.9608006863083274	0.0	-10.564406957477331	-0.8469023751490344	0.07735181940380327	0.9622810961185579
38.39999999999999	38.39999999999999	0.0	-2.018185085704204	0.0	-10.564406957477331	-0.8468924378339063	0.07736750877174779	0.9624649901056295
39.46666666666667	39.46666666666667	0.0	-2.0755779045742972	0.0	-10.564406957477331	-0.8468976211203065	0.07734401764559833	0.9625309670099546
40.53333333333333	40.53333333333333	0.0	-2.132978992403061	0.0	-10.564406957477331	-0.8468854302023963	0.07737473103209433	0.962471214341887
41.599999999999994	41.599999999999994	0.0	-2.1903882827259142	0.0	-10.564406957477331	-0.8468901734996822	0.07738606343465891	0.9627163848617635
42.66666666666667	42.66666666666667	0.0	-2.247805806640169	0.0	-10.564406957477331	-0.8468942836419001	0.07738408884936365	0.9628307820315922
43.733333333333334	43.733333333333334	0.0	-2.3052317070806954	0.0	-10.564406957477331	-0.8469019780856865	0.07733662368218262	0.9627333512712855
44.8	44.8	0.0	-2.3626662538770318	0.0	-10.564406957477331	-0.84690129127341	0.07738018260454022	0.962948076690712
45.86666666666666	45.86666666666666	0.0	-2.420109859608605	0.0	-10.564406957477331	-0.8469028366010325	0.07735690610722717	0.9628611090861827
46.93333333333334	46.93333333333334	0.0	-2.4775630962747797	0.0	-10.564406957477331	-0.8468929422116726	0.07736711170840038	0.9628867465006966
48.0	48.0	0.0	-2.5350267127964097	0.0	-10.564406957477331	-0.8468885101261993	0.07734997359580979	0.962856548223408
49.06666666666666	49.06666666666666	0.0	-2.5925016533656065	0.0	-10.564406957477331	-0.8468992952252306	0.07738363812880705	0.9630531697004802
50.133333333333326	50.133333333333326	0.0	-2.6499890766603915	0.0	-10.564406957477331	-0.8468848292416549	0.07733652709920623	0.9630385320138345
51.19999999999999	51.19999999999999	0.0	-2.707490375940949	0.0	-10.564406957477331	-0.8468858701915112	0.07736485810561769	0.9630315136508818
52.26666666666665	52.26666666666665	0.0	-2.765007200044159	0.0	-10.564406957477331	-0.8468907744604239	0.0773727457153572	0.963246174681658
53.33333333333334	53.33333333333334	0.0	-2.822541475293108	0.0	-10.564406957477331	-0.8468940904759472	0.07735603686043956	0.9630785388289489
54.400000000000006	54.400000000000006	0.0	-2.8800954283382634	0.0	-10.564406957477331	-0.846895206545897	0.0773385446102688	0.9630227460629135
55.46666666666667	55.46666666666667	0.0	-2.9376716099470257	0.0	-10.564406957477331	-0.8468985976815123	0.07737848703673227	0.9631498921856263
56.53333333333333	56.53333333333333	0.0	-2.9952729197583214	0.0	-10.564406957477331	-0.8468905812944714	0.07734963018967146	0.9631636498940427
57.599999999999994	57.599999999999994	0.0	-3.052902632018954	0.0	-10.564406957477331	-0.8468815454204568	0.07735595100890497	0.9631826445460686
58.66666666666666	58.66666666666666	0.0	-3.110564422318395	0.0	-10.564406957477331	-0.8468863316435095	0.07734770926158528	0.963275492980717
59.73333333333332	59.73333333333332	0.0	-3.1682623953387075	0.0	-10.564406957477331	-0.8468960114040334	0.07736274401157858	0.9632696443449237
60.80000000000001	60.80000000000001	0.0	-3.2260011136363067	0.0	-10.564406957477331	-0.8469077408699452	0.07734974823553155	0.9633028581573645
61.866666666666674	61.866666666666674	0.0	-3.2837856274722257	0.0	-10.564406957477331	-0.8468935431724143	0.07737538565004555	0.9634982669815111
62.93333333333334	62.93333333333334	0.0	-3.341621505707621	0.0	-10.564406957477331	-0.8468997137514621	0.07735919190433538	0.963243545478412
64.0	64.0	0.0	-3.3995148677811597	0.0	-10.564406957477331	-0.8468836487830536	0.07734377082243636	0.9633838483487993
65.06666666666666	65.06666666666666	0.0	-3.4574724167850257	0.0	-10.564406957477331	-0.8469031800071708	0.0773380080381777	0.9632122311311734
66.13333333333333	66.13333333333333	0.0	-3.51550147365621	0.0	-10.564406957477331	-0.846899305956673	0.07733974653175299	0.9632913862460561
67.19999999999999	67.19999999999999	0.0	-3.5736100124997923	0.0	-10.564406957477331	-0.8468934787837631	0.07735836558331505	0.963280665535676
68.26666666666665	68.26666666666665	0.0	-3.6318066970609046	0.0	-10.564406957477331	-0.8468883169602469	0.07733960702300925	0.9634512954606539
69.33333333333334	69.33333333333334	0.0	-3.6901009183620634	0.0	-10.564406957477331	-0.8469046287518168	0.07735191598677972	0.9633234195998971
70.4	70.4	0.0	-3.748502833522565	0.0	-10.564406957477331	-0.8469025468521033	0.07735503883635002	0.9634544183102244
71.46666666666667	71.46666666666667	0.0	-3.8070234057766568	0.0	-10.564406957477331	-0.8468982006181653	0.07737812216771023	0.9633920793646769
72.53333333333333	72.53333333333333	0.0	-3.865674445707142	0.0	-10.564406957477331	-0.8468974279543541	0.07730925850553513	0.9632306677482245
73.6	73.6	0.0	-3.9244686537111386	0.0	-10.564406957477331	-0.8468889179209893	0.07734041188114596	0.9632702131113406
74.66666666666666	74.66666666666666	0.0	-3.9834196637146766	0.0	-10.564406957477331	-0.8469057662846501	0.07734875021144205	0.9633310389235907
75.73333333333332	75.73333333333332	0.0	-4.042542088152829	0.0	-10.564406957477331	-0.8468899696022875	0.07737157598819859	0.9634755592506146
76.80000000000001	76.80000000000001	0.0	-4.1018515642320645	0.0	-10.564406957477331	-0.8468967304106354	0.07731850900838617	0.963488415517918
77.86666666666667	77.86666666666667	0.0	-4.161364801491512	0.0	-10.564406957477331	-0.846905777016092	0.07736792729797887	0.9635686223140995
78.93333333333334	78.93333333333334	0.0	-4.221099630679855	0.0	-10.564406957477331	-0.8469020639372213	0.07731784365899318	0.9635302466781427
80.0	80.0	0.0	-4.28107505396451	0.0	-10.564406957477331	-0.846903598533402	0.0773423113463485	0.9634611254613639
