Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	65.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-35.2	-35.2	0.0	1.920577750062899	0.0	-10.364521748466448	-0.8463583661687251	0.10949326032607348	1.2601806197795609
-34.13333333333333	-34.13333333333333	0.0	1.8634504487223043	0.0	-10.366358080596788	-0.846345552827189	0.10946929701648385	1.2597078568415112
-33.06666666666667	-33.06666666666667	0.0	1.8063374125211922	0.0	-10.365171741166199	-0.8463632919005211	0.10947479151469698	1.2599968009125828
-32.0	-32.0	0.0	1.7492384530214933	0.0	-10.369880676375043	-0.8463563593891046	0.10945282425328624	1.2596956981179261
-30.933333333333337	-30.933333333333337	0.0	1.692153336179458	0.0	-10.3645798806868	-0.8463565310921737	0.10951212620079748	1.259920596944201
-29.866666666666667	-29.866666666666667	0.0	1.635081781674985	0.0	-10.362863740704867	-0.8463519809608406	0.10951816800254362	1.260123957766738
-28.799999999999997	-28.799999999999997	0.0	1.5780234626113472	0.0	-10.362957168637372	-0.8463791422400934	0.10952206351592514	1.260143156316159
-27.733333333333334	-27.733333333333334	0.0	1.5209780055686137	0.0	-10.362331976299684	-0.8463484825108064	0.10951357494544356	1.2602534004180006
-26.666666666666664	-26.666666666666664	0.0	1.4639449909940745	0.0	-10.36322736487959	-0.8463491907859668	0.10950471077449811	1.2599287421085443
-25.6	-25.6	0.0	1.4069239539129832	0.0	-10.36384928412752	-0.846339822237256	0.10951280228163231	1.259940267677062
-24.53333333333333	-24.53333333333333	0.0	1.3499143849429092	0.0	-10.366653903522074	-0.8463390388420028	0.1094742871369313	1.259729437771017
-23.46666666666667	-23.46666666666667	0.0	1.2929157315950264	0.0	-10.36170859757565	-0.8463400154032084	0.10953167888779815	1.2598580648327007
-22.4	-22.4	0.0	1.235927399845624	0.0	-10.361224427114948	-0.8463388671389331	0.10953261252323675	1.2602034992135271
-21.333333333333336	-21.333333333333336	0.0	1.1789487559611669	0.0	-10.362413664034834	-0.8463480317902494	0.10953723777466219	1.2599948155958467
-20.266666666666666	-20.266666666666666	0.0	1.1219791285601926	0.0	-10.361549686385144	-0.8463560589087332	0.10953459783997381	1.2601646084683606
-19.200000000000003	-19.200000000000003	0.0	1.0650178108953703	0.0	-10.362919640785323	-0.8463622294877808	0.10951281301307421	1.2597621257428078
-18.133333333333333	-18.133333333333333	0.0	1.0080640633390137	0.0	-10.364010330874953	-0.8463518629149803	0.10950700730304824	1.259658256117408
-17.06666666666667	-17.06666666666667	0.0	0.9511171160553648	0.0	-10.362201911224792	-0.8463465830456043	0.10952605561228318	1.2598231125266843
-16.0	-16.0	0.0	0.8941761718429497	0.0	-10.35961533326519	-0.8463445869974251	0.10955440808157826	1.259792538648933
-14.933333333333337	-14.933333333333337	0.0	0.8372404091303182	0.0	-10.360187877149306	-0.846345306004027	0.10956171619345938	1.2599703264456068
-13.866666666666674	-13.866666666666674	0.0	0.780308985108466	0.0	-10.361326815801371	-0.8463541809064143	0.10953999575521055	1.2596024848142564
-12.799999999999997	-12.799999999999997	0.0	0.7233810389832572	0.0	-10.357786856550256	-0.8463512512227966	0.10957727678410203	1.2600468201629171
-11.733333333333334	-11.733333333333334	0.0	0.6664556953311475	0.0	-10.360521571332779	-0.8463640967586581	0.10953094914975421	1.2594474047484794
-10.666666666666671	-10.666666666666671	0.0	0.6095320675415111	0.0	-10.353361048971024	-0.8463529897163721	0.10963101984474928	1.2597512440607996
-9.599999999999994	-9.599999999999994	0.0	0.5526092613288888	0.0	-10.352075304194823	-0.8463406485582758	0.10964643019520638	1.2601481357051645
-8.533333333333331	-8.533333333333331	0.0	0.49568637829845885	0.0	-10.344891902399105	-0.8463432884929643	0.10970098884543214	1.2606334651615874
-7.466666666666669	-7.466666666666669	0.0	0.4387625195480302	0.0	-10.342742984831357	-0.8463506824563797	0.10971568018928712	1.2606341305109807
-6.400000000000006	-6.400000000000006	0.0	0.3818367892898798	0.0	-10.341299713220643	-0.8463498024781506	0.10973891376083288	1.2607693788722698
-5.333333333333329	-5.333333333333329	0.0	0.3249082984757282	0.0	-10.338726678340628	-0.8463410348901823	0.10976792084807921	1.2608382854602134
-4.266666666666666	-4.266666666666666	0.0	0.26797616840817	0.0	-10.33396439713449	-0.8463607914745767	0.1098074662111951	1.2610646759568997
-3.200000000000003	-3.200000000000003	0.0	0.21103953432185357	0.0	-10.330177400092614	-0.846349984912661	0.10985009149811419	1.2615658020956866
-2.13333333333334	-2.13333333333334	0.0	0.15409754891773225	0.0	-10.326592755117748	-0.8463380193550296	0.1098844428433881	1.261994437344962
-1.0666666666666629	-1.0666666666666629	0.0	0.09714938583368175	0.0	-10.325712905665608	-0.8463511009826108	0.10990137705858409	1.2621811429697907
0.0	0.0	0.0	0.0401942430348	0.0	-10.3269829181481	-0.8463454240498871	0.10988713643528561	1.262111431523711
1.0666666666666629	1.0666666666666629	0.0	-0.01676865389331629	0.0	-10.32207908922432	-0.8463482034933186	0.10994623448540217	1.2624931811036646
2.1333333333333258	2.1333333333333258	0.0	-0.07374004856499573	0.0	-10.319316043435386	-0.8463521741267932	0.109946674474517	1.2628258236058367
3.200000000000003	3.200000000000003	0.0	-0.13072065074532263	0.0	-10.320145487305295	-0.846347731309879	0.10994801590474478	1.263202905008596
4.266666666666666	4.266666666666666	0.0	-0.1877111334480573	0.0	-10.320894949739298	-0.8463396183398612	0.10994142679946574	1.2629216231869862
5.333333333333329	5.333333333333329	0.0	-0.244712130197352	0.0	-10.320005173703462	-0.8463449089406798	0.10994405600271225	1.2634125329931576
6.400000000000006	6.400000000000006	0.0	-0.30172423246994073	0.0	-10.320066836568179	-0.8463382554467499	0.10992346236585483	1.2632289824122251
7.466666666666669	7.466666666666669	0.0	-0.35874798733450286	0.0	-10.318297071571463	-0.8463599651535564	0.10996432769631498	1.2634261297299465
8.533333333333331	8.533333333333331	0.0	-0.4157838953049008	0.0	-10.32043391626716	-0.8463335980009988	0.1099490353917179	1.2635038146373005
9.599999999999994	9.599999999999994	0.0	-0.47283240842397	0.0	-10.31957118346472	-0.8463422475431078	0.10995563522843878	1.2635032244079996
10.666666666666671	10.666666666666671	0.0	-0.5298939285945675	0.0	-10.316322046287	-0.8463442435912869	0.10998493206461428	1.263651822682917
11.733333333333334	11.733333333333334	0.0	-0.5869688061745607	0.0	-10.313967975745923	-0.846352249246886	0.109998614652938	1.264188062099345
12.799999999999997	12.799999999999997	0.0	-0.6440573388524645	0.0	-10.312044332604907	-0.8463406592897177	0.11003269771216634	1.2642979306007256
13.86666666666666	13.86666666666666	0.0	-0.7011597708204031	0.0	-10.306443861403782	-0.8463588276207236	0.11008564664611868	1.264797629457749
14.933333333333337	14.933333333333337	0.0	-0.7582762922611015	0.0	-10.312372811307652	-0.8463402944206958	0.11002577593219076	1.2646853141876333
16.0	16.0	0.0	-0.815407039165591	0.0	-10.310093410138785	-0.8463351755229467	0.11003531618397101	1.2647265658499998
17.066666666666663	17.066666666666663	0.0	-0.8725520934983348	0.0	-10.311569434109948	-0.8463567564524513	0.1100288987817612	1.264860322540877
18.133333333333326	18.133333333333326	0.0	-0.9297114837264504	0.0	-10.306521288756537	-0.8463449304035633	0.11007104115379823	1.2648631556415173
19.200000000000003	19.200000000000003	0.0	-0.9868851857297346	0.0	-10.307281868964267	-0.8463486756767594	0.1100670490574402	1.2647993142941152
20.266666666666666	20.266666666666666	0.0	-1.0440731241081747	0.0	-10.307539906482882	-0.8463348213853666	0.11007132017128556	1.2651442657600591
21.33333333333333	21.33333333333333	0.0	-1.1012751739036517	0.0	-10.310637408387652	-0.8463441470083103	0.11005667175319783	1.2648475199307818
22.400000000000006	22.400000000000006	0.0	-1.1584911627525145	0.0	-10.303346713636591	-0.8463569174240786	0.11011209965021118	1.265398343376649
23.46666666666667	23.46666666666667	0.0	-1.2157208734857228	0.0	-10.303920083841732	-0.8463509078166588	0.11010951337273195	1.2656440075428492
24.53333333333333	24.53333333333333	0.0	-1.272964047193262	0.0	-10.304281014424548	-0.846365084051306	0.11009445715985494	1.2655931190457275
25.599999999999994	25.599999999999994	0.0	-1.3302203867695057	0.0	-10.302375561077424	-0.8463379871607044	0.1101166819758694	1.2657057026018868
26.66666666666667	26.66666666666667	0.0	-1.3874895609562332	0.0	-10.2988903321796	-0.8463287795836206	0.11014820022050215	1.266114634923976
27.733333333333334	27.733333333333334	0.0	-1.4447712088999851	0.0	-10.299160345987302	-0.8463521526639098	0.11016510224137259	1.2662757782543848
28.799999999999997	28.799999999999997	0.0	-1.5020649452404609	0.0	-10.298554963891208	-0.8463357335579211	0.11016002626939057	1.2663593869176233
29.86666666666666	29.86666666666666	0.0	-1.5593703657466396	0.0	-10.296588792046252	-0.8463400690604176	0.11019003138072632	1.2665111187735514
30.933333333333337	30.933333333333337	0.0	-1.616687053517327	0.0	-10.29210832923381	-0.8463437177506369	0.11021598000705318	1.2668984379718105
32.0	32.0	0.0	-1.6740145857628108	0.0	-10.289635161151402	-0.8463391890821882	0.110233042999551	1.2671316429340553
33.06666666666666	33.06666666666666	0.0	-1.731352541184335	0.0	-10.286688371615588	-0.8463455635586306	0.11026993769653679	1.2675078980157943
34.133333333333326	34.133333333333326	0.0	-1.788700507968065	0.0	-10.28697171387403	-0.8463510043996348	0.11028042231519745	1.2674867678068458
35.2	35.2	0.0	-1.8460580924102532	0.0	-10.286045837267897	-0.8463531292251153	0.11028261152932928	1.2677728251200677
36.266666666666666	36.266666666666666	0.0	-1.9034249281902877	0.0	-10.279746051660407	-0.8463430631326859	0.11032827381428406	1.2680120718840586
37.33333333333333	37.33333333333333	0.0	-1.9608006863083274	0.0	-10.281650292354609	-0.8463295737103153	0.11030130570098405	1.2679530060282667
38.39999999999999	38.39999999999999	0.0	-2.018185085704204	0.0	-10.278917917026403	-0.8463367745077782	0.11034663531124242	1.2681325537814
39.46666666666667	39.46666666666667	0.0	-2.0755779045742972	0.0	-10.278587667635753	-0.8463423655889675	0.11034389879357766	1.2684316605278783
40.53333333333333	40.53333333333333	0.0	-2.132978992403061	0.0	-10.282609565207679	-0.8463413782963197	0.11031076010122975	1.2683194847665067
41.599999999999994	41.599999999999994	0.0	-2.1903882827259142	0.0	-10.282355305156583	-0.846337203765451	0.11031223030875939	1.267988688072327
42.66666666666667	42.66666666666667	0.0	-2.247805806640169	0.0	-10.281706975830307	-0.846345831844676	0.11032541925075931	1.2681327576787949
43.733333333333334	43.733333333333334	0.0	-2.3052317070806954	0.0	-10.281720669150069	-0.8463565632864991	0.11031164007945916	1.2683021534879642
44.8	44.8	0.0	-2.3626662538770318	0.0	-10.282874621089253	-0.8463389744533519	0.1103160936278155	1.268157246829033
45.86666666666666	45.86666666666666	0.0	-2.420109859608605	0.0	-10.284845944026284	-0.8463380837436801	0.11029402978342841	1.2681109406575701
46.93333333333334	46.93333333333334	0.0	-2.4775630962747797	0.0	-10.286059187181534	-0.8463350682085289	0.1102809481558468	1.2678927275195497
48.0	48.0	0.0	-2.5350267127964097	0.0	-10.285385553115443	-0.846348074716017	0.110281838865518	1.2682024476619915
49.06666666666666	49.06666666666666	0.0	-2.5925016533656065	0.0	-10.278697697108766	-0.8463329648459313	0.11036057545416991	1.2683856119110175
50.133333333333326	50.133333333333326	0.0	-2.6499890766603915	0.0	-10.283366035273191	-0.8463564881664056	0.11030802358356499	1.2684089098712144
51.19999999999999	51.19999999999999	0.0	-2.707490375940949	0.0	-10.28722824899079	-0.8463540521291129	0.11026169594921717	1.2679456549906183
52.26666666666665	52.26666666666665	0.0	-2.765007200044159	0.0	-10.281741874479115	-0.8463475810696935	0.11031121082178631	1.2681484363152977
53.33333333333334	53.33333333333334	0.0	-2.822541475293108	0.0	-10.280595767223918	-0.8463556833082692	0.11031860478520196	1.2684797588501262
54.400000000000006	54.400000000000006	0.0	-2.8800954283382634	0.0	-10.282581459561545	-0.8463430524012445	0.11030539438031849	1.268369697182795
55.46666666666667	55.46666666666667	0.0	-2.9376716099470257	0.0	-10.285506560853444	-0.8463283825202725	0.11027372589550025	1.2681221442828319
56.53333333333333	56.53333333333333	0.0	-2.9952729197583214	0.0	-10.28580322083118	-0.846355812085571	0.11027431612480043	1.2678702773432575
57.599999999999994	57.599999999999994	0.0	-3.052902632018954	0.0	-10.283624341077852	-0.846348804454061	0.11029466293849603	1.26831444098885
58.66666666666666	58.66666666666666	0.0	-3.110564422318395	0.0	-10.281357978610798	-0.8463383198354001	0.11032101935961204	1.268621113401812
59.73333333333332	59.73333333333332	0.0	-3.1682623953387075	0.0	-10.282698947386619	-0.8463516375547023	0.11030104814638028	1.2684389364454336
60.80000000000001	60.80000000000001	0.0	-3.2260011136363067	0.0	-10.281181017135143	-0.8463338877499277	0.11032883184925887	1.2685335877623087
61.866666666666674	61.866666666666674	0.0	-3.2837856274722257	0.0	-10.282624739466414	-0.8463451450323994	0.11030525487157478	1.2684265845558955
62.93333333333334	62.93333333333334	0.0	-3.341621505707621	0.0	-10.282742055588416	-0.8463377939947513	0.11029283859338607	1.2683738824451054
64.0	64.0	0.0	-3.3995148677811597	0.0	-10.280765849845357	-0.8463449196721211	0.11031925940315315	1.2685933082360508
65.06666666666666	65.06666666666666	0.0	-3.4574724167850257	0.0	-10.28053913740542	-0.8463393285909315	0.11031218738299212	1.2688008435894556
66.13333333333333	66.13333333333333	0.0	-3.51550147365621	0.0	-10.280243593497625	-0.8463592568783966	0.11030757286300848	1.2687622211303369
67.19999999999999	67.19999999999999	0.0	-3.5736100124997923	0.0	-10.280930577477333	-0.8463449733293306	0.11030837772114513	1.2683917824900646
68.26666666666665	68.26666666666665	0.0	-3.6318066970609046	0.0	-10.278596810824192	-0.8463403051521377	0.11034193493972416	1.2688701257778627
69.33333333333334	69.33333333333334	0.0	-3.6901009183620634	0.0	-10.286697783090057	-0.8463285005661327	0.11027016305681515	1.268277278005819
70.4	70.4	0.0	-3.748502833522565	0.0	-10.278498360576908	-0.8463405090495324	0.11034570167580388	1.2688146978808483
71.46666666666667	71.46666666666667	0.0	-3.8070234057766568	0.0	-10.280610018578654	-0.8463338555556023	0.11033225517920026	1.2685841757790592
72.53333333333333	72.53333333333333	0.0	-3.865674445707142	0.0	-10.280888574614044	-0.8463441684711941	0.11031961354073334	1.2687433767184968
73.6	73.6	0.0	-3.9244686537111386	0.0	-10.284353166949236	-0.8463387168987482	0.1102880201760078	1.2686396895276073
74.66666666666666	74.66666666666666	0.0	-3.9834196637146766	0.0	-10.280894487638488	-0.8463337804355097	0.1103218564120742	1.2684659260216165
75.73333333333332	75.73333333333332	0.0	-4.042542088152829	0.0	-10.277847541556138	-0.8463454240498871	0.11034027156624168	1.268976549486416
76.80000000000001	76.80000000000001	0.0	-4.1018515642320645	0.0	-10.277046975996186	-0.8463414104906454	0.11036275393685985	1.2689771182528324
77.86666666666667	77.86666666666667	0.0	-4.161364801491512	0.0	-10.27864923391749	-0.8463565525550565	0.11034408122808868	1.2691108105550573
78.93333333333334	78.93333333333334	0.0	-4.221099630679855	0.0	-10.272084832417542	-0.8463406163639504	0.11039977741114758	1.269292461670788
80.0	80.0	0.0	-4.28107505396451	0.0	-10.275433128117706	-0.8463406485582763	0.11036878500716413	1.2694747566730267
