Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	120.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-33.06666666666667	-33.06666666666667	0.0	1.8063374125211922	0.0	0.03892836414169674	-0.05514309000552552	0.19475858989670897	2.5788676385519187
-32.0	-32.0	0.0	1.7492384530214933	0.0	0.04561471774652211	-0.05111117999838505	0.19480823354658003	2.579799975486019
-30.933333333333337	-30.933333333333337	0.0	1.692153336179458	0.0	0.054468232370197024	-0.0442027821308099	0.1949057501584214	2.5802122452865137
-29.866666666666667	-29.866666666666667	0.0	1.635081781674985	0.0	0.05507495589651711	-0.045170672331666946	0.19489176708972672	2.5808160927864234
-28.799999999999997	-28.799999999999997	0.0	1.5780234626113472	0.0	0.04318472225455529	-0.052941642030053	0.19481332025000395	2.580146257650748
-27.733333333333334	-27.733333333333334	0.0	1.5209780055686137	0.0	0.04047209277930865	-0.05447256805757059	0.1947837122020155	2.579099673787004
-26.666666666666664	-26.666666666666664	0.0	1.4639449909940745	0.0	0.0372754645464243	-0.05245209511699305	0.19475957718935688	2.5790135217720542
-25.6	-25.6	0.0	1.4069239539129832	0.0	0.04020216482314672	-0.05304660626251911	0.1947808791013745	2.579702866668967
-24.53333333333333	-24.53333333333333	0.0	1.3499143849429092	0.0	0.03811307504355597	-0.05818329674240477	0.19474470341099073	2.579556253710787
-23.46666666666667	-23.46666666666667	0.0	1.2929157315950264	0.0	0.04534813800020884	-0.052502618745093564	0.1947904515474802	2.580076159872763
-22.4	-22.4	0.0	1.235927399845624	0.0	0.04079079513855399	-0.0557941558494562	0.19477767040026955	2.5799786003351546
-21.333333333333336	-21.333333333333336	0.0	1.1789487559611669	0.0	0.04536438540312812	-0.05208533736126644	0.1948317246727296	2.5800309161140387
-20.266666666666666	-20.266666666666666	0.0	1.1219791285601926	0.0	0.048692302095269195	-0.0515177299403896	0.19485080517629008	2.5806849974931225
-19.200000000000003	-19.200000000000003	0.0	1.0650178108953703	0.0	0.04429387042412223	-0.05191516888828687	0.194815316298183	2.580475530480188
-18.133333333333333	-18.133333333333333	0.0	1.0080640633390137	0.0	0.038316371477441845	-0.05538025486980329	0.19476204542097594	2.580259045104301
-17.06666666666667	-17.06666666666667	0.0	0.9511171160553648	0.0	0.033880648045961664	-0.059294505348801645	0.19471530999183892	2.5794289358850033
-16.0	-16.0	0.0	0.8941761718429497	0.0	0.034959973538703816	-0.057446003763430016	0.19471309931482345	2.5796641368954285
-14.933333333333337	-14.933333333333337	0.0	0.8372404091303182	0.0	0.03031071587783908	-0.06125026769518932	0.19469583242493096	2.5799479298744252
-13.866666666666674	-13.866666666666674	0.0	0.780308985108466	0.0	0.03134389617074431	-0.060217763483118886	0.19470923599576737	2.5798831548915837
-12.799999999999997	-12.799999999999997	0.0	0.7233810389832572	0.0	0.04036080772760907	-0.05413944264051587	0.19477999912314495	2.580916195675746
-11.733333333333334	-11.733333333333334	0.0	0.6664556953311475	0.0	0.03316144827789972	-0.059457773504689525	0.19470025377896183	2.58116005695972
-10.666666666666671	-10.666666666666671	0.0	0.6095320675415111	0.0	0.027332193468555754	-0.06183648343618655	0.19466693265210286	2.580942992085977
-9.599999999999994	-9.599999999999994	0.0	0.5526092613288888	0.0	0.028457975372947596	-0.05773394981041207	0.19467328566566194	2.5809576726983905
-8.533333333333331	-8.533333333333331	0.0	0.49568637829845885	0.0	0.023266640391301704	-0.06397943432228452	0.19463511392709917	2.580928611953933
-7.466666666666669	-7.466666666666669	0.0	0.4387625195480302	0.0	0.026035760176302162	-0.06474879284942472	0.19464825994333176	2.5817429244908694
-6.400000000000006	-6.400000000000006	0.0	0.3818367892898798	0.0	0.041469086650388426	-0.05093801745313687	0.19478525752963813	2.5829085951645174
-5.333333333333329	-5.333333333333329	0.0	0.3249082984757282	0.0	0.04902317390954121	-0.050452569950853204	0.19483163882119509	2.5833341182956646
-4.266666666666666	-4.266666666666666	0.0	0.26797616840817	0.0	0.05132640961070043	-0.04686341777042633	0.19485831718556593	2.5840200935198414
-3.200000000000003	-3.200000000000003	0.0	0.21103953432185357	0.0	0.05755482039863326	-0.042887343455088524	0.19492321021426662	2.5842527082527873
-2.13333333333334	-2.13333333333334	0.0	0.15409754891773225	0.0	0.06688733292805658	-0.036695129820423125	0.19499476746833916	2.585084738400171
-1.0666666666666629	-1.0666666666666629	0.0	0.09714938583368175	0.0	0.06591493552163398	-0.0390857731152268	0.19497166267409533	2.5849662740138917
0.0	0.0	0.0	0.0401942430348	0.0	0.0745617518443653	-0.03253847753353766	0.19504846760321906	2.5854953984843947
1.0666666666666629	1.0666666666666629	0.0	-0.01676865389331629	0.0	0.08025377297568292	-0.02968857145449725	0.19510159897168244	2.5860440327161296
2.1333333333333258	2.1333333333333258	0.0	-0.07374004856499573	0.0	0.07366292920307806	-0.03663680443411768	0.1950311041303502	2.585402077866306
3.200000000000003	3.200000000000003	0.0	-0.13072065074532263	0.0	0.08639618198884999	-0.028037303038381887	0.1951531635496397	2.5859212650216796
4.266666666666666	4.266666666666666	0.0	-0.1877111334480573	0.0	0.08517717604934591	-0.028100318064763714	0.19514528667134198	2.586247093058294
5.333333333333329	5.333333333333329	0.0	-0.244712130197352	0.0	0.10130019082648216	-0.022627078837881932	0.1952881436248834	2.587486220451215
6.400000000000006	6.400000000000006	0.0	-0.30172423246994073	0.0	0.10249725096745924	-0.02199354816988925	0.19528384031671264	2.587474866585767
7.466666666666669	7.466666666666669	0.0	-0.35874798733450286	0.0	0.1065461703098884	-0.015322411749568174	0.19533127328956815	2.5878121236079235
8.533333333333331	8.533333333333331	0.0	-0.4157838953049008	0.0	0.10772263681400801	-0.01797362518326456	0.19534495587789175	2.587402300576162
9.599999999999994	9.599999999999994	0.0	-0.47283240842397	0.0	0.10564529796321297	-0.017137055635989697	0.19530688072230545	2.5871654791180236
10.666666666666671	10.666666666666671	0.0	-0.5298939285945675	0.0	0.10868994751700663	-0.017451336641204126	0.1953397940543751	2.5877790707671107
11.733333333333334	11.733333333333334	0.0	-0.5869688061745607	0.0	0.11834137703451181	-0.011813680994159444	0.19540950550045438	2.588127241665601
12.799999999999997	12.799999999999997	0.0	-0.6440573388524645	0.0	0.11882513970042932	-0.012568251594468368	0.1954241324556584	2.5883058128575276
13.86666666666666	13.86666666666666	0.0	-0.7011597708204031	0.0	0.13181785728658624	-0.006915861677801397	0.19550585238513685	2.5890787771491204
14.933333333333337	14.933333333333337	0.0	-0.7582762922611015	0.0	0.12360460194492667	-0.01177327711569769	0.1954426549242441	2.5894303391832256
16.0	16.0	0.0	-0.815407039165591	0.0	0.12571302978268162	-0.009042854909909246	0.19547356147669295	2.589110112959241
17.066666666666663	17.066666666666663	0.0	-0.8725520934983348	0.0	0.12816887731799892	-0.010026305701409041	0.19549119323560737	2.589126907665693
18.133333333333326	18.133333333333326	0.0	-0.9297114837264504	0.0	0.1287184988423813	-0.007486388050854038	0.19551664821561027	2.589296904435604
19.200000000000003	19.200000000000003	0.0	-0.9868851857297346	0.0	0.12774116497272045	-0.00787675497859019	0.1954937580502029	2.588955945066019
20.266666666666666	20.266666666666666	0.0	-1.0440731241081747	0.0	0.1316859142093783	-0.007613845385380185	0.19551834378341837	2.5889873881905587
21.33333333333333	21.33333333333333	0.0	-1.1012751739036517	0.0	0.1300410310011473	-0.00705078809583604	0.1955142229097585	2.589164972089839
22.400000000000006	22.400000000000006	0.0	-1.1584911627525145	0.0	0.13721205944444517	-0.005740092717400253	0.19555439069650024	2.5895421930013423
23.46666666666667	23.46666666666667	0.0	-1.2157208734857228	0.0	0.1468982266391297	-0.0003277114970939192	0.19564556502622438	2.590721996983869
24.53333333333333	24.53333333333333	0.0	-1.272964047193262	0.0	0.1399648030492244	-0.004098375284506867	0.19559071662706948	2.590290399856649
25.599999999999994	25.599999999999994	0.0	-1.3302203867695057	0.0	0.14763499377745515	0.0022629658732815643	0.19565551307279377	2.5904381718105465
26.66666666666667	26.66666666666667	0.0	-1.3874895609562332	0.0	0.15969025553176366	0.006769978272788763	0.19576353576617936	2.5915662824378125
27.733333333333334	27.733333333333334	0.0	-1.4447712088999851	0.0	0.15319866686457537	0.00334135773058513	0.19570324652602042	2.5915533510504165
28.799999999999997	28.799999999999997	0.0	-1.5020649452404609	0.0	0.1524216353565318	0.0014714039930103279	0.19569357749693836	2.591211940960276
29.86666666666666	29.86666666666666	0.0	-1.5593703657466396	0.0	0.16159949707785082	0.004352366864685114	0.19577270041749567	2.5920696407165
30.933333333333337	30.933333333333337	0.0	-1.616687053517327	0.0	0.16922225483322595	0.01024587081622059	0.1958361876273179	2.59233138058255
32.0	32.0	0.0	-1.6740145857628108	0.0	0.1656100407843226	0.01067558994111996	0.1957913516633833	2.5926951013402406
33.06666666666666	33.06666666666666	0.0	-1.731352541184335	0.0	0.17741931642917536	0.015564276800487052	0.19590233623471195	2.5930116252167945
34.133333333333326	34.133333333333326	0.0	-1.788700507968065	0.0	0.17662114398074144	0.014042086166612986	0.19588417863514823	2.5934098475599465
35.2	35.2	0.0	-1.8460580924102532	0.0	0.17100720482012452	0.012781206141117336	0.1958364559133635	2.592939810408119
36.266666666666666	36.266666666666666	0.0	-1.9034249281902877	0.0	0.17303358005370442	0.012562016441892311	0.1958630591576414	2.592818180246506
37.33333333333333	37.33333333333333	0.0	-1.9608006863083274	0.0	0.17522705456790288	0.012501952562011625	0.19588356694296435	2.592961144514462
38.39999999999999	38.39999999999999	0.0	-2.018185085704204	0.0	0.1870373389682868	0.02069435671220996	0.195975191993245	2.5940023626572946
39.46666666666667	39.46666666666667	0.0	-2.0755779045742972	0.0	0.18030261875516737	0.016871581043306917	0.19593886606267574	2.5938300049701812
40.53333333333333	40.53333333333333	0.0	-2.132978992403061	0.0	0.17928807897670773	0.012452834752789934	0.19592504396560834	2.5935267129613955
41.599999999999994	41.599999999999994	0.0	-2.1903882827259142	0.0	0.1875504843219145	0.01781308262872237	0.1959858590464166	2.593973033626793
42.66666666666667	42.66666666666667	0.0	-2.247805806640169	0.0	0.18835508490399996	0.019794192640694878	0.1959927057062994	2.594178540737693
43.733333333333334	43.733333333333334	0.0	-2.3052317070806954	0.0	0.18646271318445795	0.017877803954354038	0.19597793924235166	2.5938571662494354
44.8	44.8	0.0	-2.3626662538770318	0.0	0.1881348327920345	0.01724258844999516	0.19600111915668816	2.593668335799125
45.86666666666666	45.86666666666666	0.0	-2.420109859608605	0.0	0.1924383663231448	0.018508469327380123	0.19602482491167422	2.5946506919835604
46.93333333333334	46.93333333333334	0.0	-2.4775630962747797	0.0	0.19133076348120032	0.022394946834941695	0.19602300056656435	2.5944408064443962
48.0	48.0	0.0	-2.5350267127964097	0.0	0.1890293306622674	0.019032110031110168	0.19599097794416592	2.5938285669569767
49.06666666666666	49.06666666666666	0.0	-2.5925016533656065	0.0	0.18859276487748525	0.020620148792007225	0.1959762007487763	2.593682104238985
50.133333333333326	50.133333333333326	0.0	-2.6499890766603915	0.0	0.18909768994667694	0.01852992147958335	0.19598750095701536	2.594248627784237
51.19999999999999	51.19999999999999	0.0	-2.707490375940949	0.0	0.1903804943078159	0.018755131517670803	0.19600713949555057	2.5938638412062454
52.26666666666665	52.26666666666665	0.0	-2.765007200044159	0.0	0.19690906352352464	0.025247879180576027	0.19605951966308638	2.5944026025115074
53.33333333333334	53.33333333333334	0.0	-2.822541475293108	0.0	0.18086357268211434	0.014955503568778878	0.19593035602931042	2.5939184105879165
54.400000000000006	54.400000000000006	0.0	-2.8800954283382634	0.0	0.19181226181289343	0.019785586024353197	0.19601518807691767	2.593953373625374
55.46666666666667	55.46666666666667	0.0	-2.9376716099470257	0.0	0.1970080718057793	0.023178771345658863	0.1960670853295713	2.594180805071918
56.53333333333333	56.53333333333333	0.0	-2.9952729197583214	0.0	0.19802526225036898	0.023849765477053975	0.196059294302808	2.5947022136357476
57.599999999999994	57.599999999999994	0.0	-3.052902632018954	0.0	0.19359954052266748	0.019920576831038685	0.19604966819949335	2.5946272759775035
58.66666666666666	58.66666666666666	0.0	-3.110564422318395	0.0	0.20869835722370383	0.027073329628912825	0.19616162933202763	2.595343878736644
59.73333333333332	59.73333333333332	0.0	-3.1682623953387075	0.0	0.20051809033420678	0.023799875004021077	0.19608517854048413	2.594991350872773
60.80000000000001	60.80000000000001	0.0	-3.2260011136363067	0.0	0.205831538392351	0.024103564076156648	0.19613967280205877	2.5954096732064578
61.866666666666674	61.866666666666674	0.0	-3.2837856274722257	0.0	0.19631012029252598	0.022068464180375055	0.19604519318825325	2.5949016682134634
62.93333333333334	62.93333333333334	0.0	-3.341621505707621	0.0	0.19371857367536285	0.02172247176457507	0.19603390371145593	2.5942679121851917
64.0	64.0	0.0	-3.3995148677811597	0.0	0.19982921762073536	0.023717918982822415	0.19609056572427894	2.594415555361786
65.06666666666666	65.06666666666666	0.0	-3.4574724167850257	0.0	0.2094676728250769	0.031191724325700977	0.1961551690040505	2.5953392856795436
66.13333333333333	66.13333333333333	0.0	-3.51550147365621	0.0	0.20695795345181048	0.029649551747153384	0.196143954647346	2.5954029767867604
67.19999999999999	67.19999999999999	0.0	-3.5736100124997923	0.0	0.2015017128287757	0.025582399685067744	0.1960849531802058	2.5947801882920305
68.26666666666665	68.26666666666665	0.0	-3.6318066970609046	0.0	0.19418969470281344	0.019534427359938832	0.19605726606030374	2.594478945988633
69.33333333333334	69.33333333333334	0.0	-3.6901009183620634	0.0	0.20065619325902082	0.0273329339380415	0.19607886845269235	2.5944933153892316
70.4	70.4	0.0	-3.748502833522565	0.0	0.20498512811292502	0.027538923963824825	0.19611249005992235	2.595288740588561
71.46666666666667	71.46666666666667	0.0	-3.8070234057766568	0.0	0.2005992093029433	0.02430323328270658	0.19609125253655557	2.5948611892149067
72.53333333333333	72.53333333333333	0.0	-3.865674445707142	0.0	0.20445571389349448	0.025735912960338916	0.1961292096462819	2.5947633935855805
73.6	73.6	0.0	-3.9244686537111386	0.0	0.20886355703911977	0.030817980401347943	0.19616909841553617	2.595419771493211
74.66666666666666	74.66666666666666	0.0	-3.9834196637146766	0.0	0.20976222944022146	0.026436257585118667	0.19616016985593984	2.5960458438091383
75.73333333333332	75.73333333333332	0.0	-4.042542088152829	0.0	0.22276118199407752	0.03298201857062715	0.19627219537712517	2.596343555468178
76.80000000000001	76.80000000000001	0.0	-4.1018515642320645	0.0	0.21523949295778688	0.033360130191802	0.19619892109236103	2.5964339785969766
77.86666666666667	77.86666666666667	0.0	-4.161364801491512	0.0	0.2034922557781101	0.026025994564243603	0.19611448610810123	2.5951988969576196
78.93333333333334	78.93333333333334	0.0	-4.221099630679855	0.0	0.20299811580795019	0.024414443214313405	0.19611588119553822	2.594834167444398
80.0	80.0	0.0	-4.28107505396451	0.0	0.2156164348518029	0.031632893899024926	0.19621866694531445	2.5957510296393895
