Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	20.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-35.2	-35.2	0.0	1.920577750062899	0.0	-10.564406957477331	-0.8462848450607987	0.08902301358672558	1.0374167172725424
-34.13333333333333	-34.13333333333333	0.0	1.8634504487223043	0.0	-10.564406957477331	-0.8462842226371728	0.08900786079087217	1.0375299983724222
-33.06666666666667	-33.06666666666667	0.0	1.8063374125211922	0.0	-10.564406957477331	-0.8462765281933864	0.08898720276536379	1.0373258970803994
-32.0	-32.0	0.0	1.7492384530214933	0.0	-10.564406957477331	-0.8462828168182943	0.08903651374053834	1.037492062725579
-30.933333333333337	-30.933333333333337	0.0	1.692153336179458	0.0	-10.564406957477331	-0.846273437538142	0.08902725250624549	1.0375800068913146
-29.866666666666667	-29.866666666666667	0.0	1.635081781674985	0.0	-10.564406957477331	-0.8462653567624494	0.08904956317379453	1.0376461233043826
-28.799999999999997	-28.799999999999997	0.0	1.5780234626113472	0.0	-10.564406957477331	-0.8462785457044489	0.08903399185170999	1.0374847868080233
-27.733333333333334	-27.733333333333334	0.0	1.5209780055686137	0.0	-10.564406957477331	-0.8462710015008477	0.08904111752908017	1.0373596796592568
-26.666666666666664	-26.666666666666664	0.0	1.4639449909940745	0.0	-10.564406957477331	-0.8462774081716158	0.08902752079229105	1.0373736090707417
-25.6	-25.6	0.0	1.4069239539129832	0.0	-10.564406957477331	-0.8462706902890349	0.08904914464756342	1.037509801798911
-24.53333333333333	-24.53333333333333	0.0	1.3499143849429092	0.0	-10.564406957477331	-0.8462771828113378	0.0890492519619817	1.0374388991627896
-23.46666666666667	-23.46666666666667	0.0	1.2929157315950264	0.0	-10.564406957477331	-0.8462785027786818	0.08905368404745437	1.0374797966875762
-22.4	-22.4	0.0	1.235927399845624	0.0	-10.564406957477331	-0.8462882898536237	0.08907763662560222	1.037545194094042
-21.333333333333336	-21.333333333333336	0.0	1.1789487559611669	0.0	-10.564406957477331	-0.8462682220574159	0.08908044826335967	1.0375236131645362
-20.266666666666666	-20.266666666666666	0.0	1.1219791285601926	0.0	-10.564406957477331	-0.8462710658894989	0.08908270186614242	1.0376149270030053
-19.200000000000003	-19.200000000000003	0.0	1.0650178108953703	0.0	-10.564406957477331	-0.8462745643395323	0.0891109255581357	1.0375669145322908
-18.133333333333333	-18.133333333333333	0.0	1.0080640633390137	0.0	-10.564406957477331	-0.8462914556289612	0.08911670980527804	1.0376455330750827
-17.06666666666667	-17.06666666666667	0.0	0.9511171160553648	0.0	-10.564406957477331	-0.8462793934883531	0.08911974680331382	1.03760930372749
-16.0	-16.0	0.0	0.8941761718429497	0.0	-10.564406957477331	-0.8462761203985972	0.08914671491661384	1.0377305904829677
-14.933333333333337	-14.933333333333337	0.0	0.8372404091303182	0.0	-10.564406957477331	-0.8462921209783545	0.08919184062947746	1.0377440906367819
-13.866666666666674	-13.866666666666674	0.0	0.780308985108466	0.0	-10.564406957477331	-0.8462957804000162	0.08916577395729058	1.0377499714669
-12.799999999999997	-12.799999999999997	0.0	0.7233810389832572	0.0	-10.564406957477331	-0.8462753799291117	0.08919627271495026	1.0377181849362207
-11.733333333333334	-11.733333333333334	0.0	0.6664556953311475	0.0	-10.564406957477331	-0.8462876137727889	0.08922693244423714	1.037741654599488
-10.666666666666671	-10.666666666666671	0.0	0.6095320675415111	0.0	-10.564406957477331	-0.8462814968509497	0.08924705389765437	1.0380033837340967
-9.599999999999994	-9.599999999999994	0.0	0.5526092613288888	0.0	-10.564406957477331	-0.8462794793398877	0.08928066477344258	1.0380980457824125
-8.533333333333331	-8.533333333333331	0.0	0.49568637829845885	0.0	-10.564406957477331	-0.8462741780076276	0.08930915675148134	1.0381413149558423
-7.466666666666669	-7.466666666666669	0.0	0.4387625195480302	0.0	-10.564406957477331	-0.846287924984602	0.089334633194368	1.0381396408509174
-6.400000000000006	-6.400000000000006	0.0	0.3818367892898798	0.0	-10.564406957477331	-0.8462841045913126	0.08936100034692598	1.0381714381130376
-5.333333333333329	-5.333333333333329	0.0	0.3249082984757282	0.0	-10.564406957477331	-0.8462878820588347	0.08938922403891919	1.0384457981546722
-4.266666666666666	-4.266666666666666	0.0	0.26797616840817	0.0	-10.564406957477331	-0.8462819153771812	0.08945922523392752	1.0387938724701855
-3.200000000000003	-3.200000000000003	0.0	0.21103953432185357	0.0	-10.564406957477331	-0.8462892986091545	0.08947028935044657	1.0389531807240409
-2.13333333333334	-2.13333333333334	0.0	0.15409754891773225	0.0	-10.564406957477331	-0.846265743094355	0.08951422387326796	1.039154459646864
-1.0666666666666629	-1.0666666666666629	0.0	0.09714938583368175	0.0	-10.564406957477331	-0.8462883327793912	0.0895463860044101	1.0395842002346471
0.0	0.0	0.0	0.0401942430348	0.0	-10.564406957477331	-0.8462883220479493	0.08957348289501192	1.0398442445328901
1.0666666666666629	1.0666666666666629	0.0	-0.01676865389331629	0.0	-10.564406957477331	-0.846298656426425	0.08959105026527535	1.0399747603283371
2.1333333333333258	2.1333333333333258	0.0	-0.07374004856499573	0.0	-10.564406957477331	-0.8462797047001659	0.08960154561537781	1.0402416298235777
3.200000000000003	3.200000000000003	0.0	-0.13072065074532263	0.0	-10.564406957477331	-0.8462816578225777	0.08960396018978793	1.0402074823756993
4.266666666666666	4.266666666666666	0.0	-0.1877111334480573	0.0	-10.564406957477331	-0.8462887513056221	0.08960303728579118	1.0403092808328278
5.333333333333329	5.333333333333329	0.0	-0.244712130197352	0.0	-10.564406957477331	-0.8462826343837834	0.0896134897101263	1.0404955250056573
6.400000000000006	6.400000000000006	0.0	-0.30172423246994073	0.0	-10.564406957477331	-0.8462785242415652	0.08961295313803518	1.040531378752786
7.466666666666669	7.466666666666669	0.0	-0.35874798733450286	0.0	-10.564406957477331	-0.8462963706293164	0.08962770887054117	1.0407744673729495
8.533333333333331	8.533333333333331	0.0	-0.4157838953049008	0.0	-10.564406957477331	-0.8462678571883938	0.08963061709127505	1.040845799266745
9.599999999999994	9.599999999999994	0.0	-0.47283240842397	0.0	-10.564406957477331	-0.8462911551485908	0.08964144511607401	1.041166293776774
10.666666666666671	10.666666666666671	0.0	-0.5298939285945675	0.0	-10.564406957477331	-0.8462842548314989	0.08964061879505364	1.0412240825909893
11.733333333333334	11.733333333333334	0.0	-0.5869688061745607	0.0	-10.564406957477331	-0.8462807885757897	0.08963930955915134	1.041256555933944
12.799999999999997	12.799999999999997	0.0	-0.6440573388524645	0.0	-10.564406957477331	-0.8462787496018436	0.08964009295440432	1.0414841912778825
13.86666666666666	13.86666666666666	0.0	-0.7011597708204031	0.0	-10.564406957477331	-0.8462762277130151	0.08966644937552047	1.0416759192174843
14.933333333333337	14.933333333333337	0.0	-0.7582762922611015	0.0	-10.564406957477331	-0.8462780520581255	0.08964447138266796	1.0416594786486124
16.0	16.0	0.0	-0.815407039165591	0.0	-10.564406957477331	-0.846282248051878	0.0896536253025425	1.0418799775837402
17.066666666666663	17.066666666666663	0.0	-0.8725520934983348	0.0	-10.564406957477331	-0.8462958340572253	0.08965629743155634	1.042192820575751
18.133333333333326	18.133333333333326	0.0	-0.9297114837264504	0.0	-10.564406957477331	-0.8462814539251835	0.08964630645921959	1.042215002465996
19.200000000000003	19.200000000000003	0.0	-0.9868851857297346	0.0	-10.564406957477331	-0.8462763135645496	0.0896546555209575	1.0422278587333007
20.266666666666666	20.266666666666666	0.0	-1.0440731241081747	0.0	-10.564406957477331	-0.8462867016002338	0.0896269147438463	1.0419761956911209
21.33333333333333	21.33333333333333	0.0	-1.1012751739036517	0.0	-10.564406957477331	-0.8462905112620812	0.08964543721243197	1.0423308483804719
22.400000000000006	22.400000000000006	0.0	-1.1584911627525145	0.0	-10.564406957477331	-0.8462765711191538	0.08966031099079799	1.042558526650178
23.46666666666667	23.46666666666667	0.0	-1.2157208734857228	0.0	-10.564406957477331	-0.8462740277674419	0.08965292775882407	1.0425843143048767
24.53333333333333	24.53333333333333	0.0	-1.272964047193262	0.0	-10.564406957477331	-0.8462788783791456	0.08964852786767684	1.0426050474504784
25.599999999999994	25.599999999999994	0.0	-1.3302203867695057	0.0	-10.564406957477331	-0.8462683401032757	0.08963737789962328	1.0426833762443422
26.66666666666667	26.66666666666667	0.0	-1.3874895609562332	0.0	-10.564406957477331	-0.8462824841435976	0.08965602914551081	1.042738385615123
27.733333333333334	27.733333333333334	0.0	-1.4447712088999851	0.0	-10.564406957477331	-0.8462875923099054	0.0896657840261274	1.0429707642563477
28.799999999999997	28.799999999999997	0.0	-1.5020649452404609	0.0	-10.564406957477331	-0.8462742531277202	0.08966358408055386	1.0431857794247044
29.86666666666666	29.86666666666666	0.0	-1.5593703657466396	0.0	-10.564406957477331	-0.8462849416437751	0.08966184558697865	1.043161987818184
30.933333333333337	30.933333333333337	0.0	-1.616687053517327	0.0	-10.564406957477331	-0.8462860147879577	0.08966171680967674	1.0432415292649728
32.0	32.0	0.0	-1.6740145857628108	0.0	-10.564406957477331	-0.8462635753431063	0.08967354285856517	1.0433060681560937
33.06666666666666	33.06666666666666	0.0	-1.731352541184335	0.0	-10.564406957477331	-0.8462845016546602	0.08966229630753512	1.043511961598899
34.133333333333326	34.133333333333326	0.0	-1.788700507968065	0.0	-10.564406957477331	-0.8462898137183628	0.08967797494403784	1.0436113562130604
35.2	35.2	0.0	-1.8460580924102532	0.0	-10.564406957477331	-0.8462816900169032	0.08969564962871956	1.0439353599045662
36.266666666666666	36.266666666666666	0.0	-1.9034249281902877	0.0	-10.564406957477331	-0.8462900498100825	0.08969046634231928	1.0438853943114403
37.33333333333333	37.33333333333333	0.0	-1.9608006863083274	0.0	-10.564406957477331	-0.8462831065672234	0.089668230794863	1.043842264646756
38.39999999999999	38.39999999999999	0.0	-2.018185085704204	0.0	-10.564406957477331	-0.8462952009021576	0.08969613254360159	1.0440468059278927
39.46666666666667	39.46666666666667	0.0	-2.0755779045742972	0.0	-10.564406957477331	-0.8462799944490946	0.0897022387339985	1.044095666182511
40.53333333333333	40.53333333333333	0.0	-2.132978992403061	0.0	-10.564406957477331	-0.8462738024071633	0.08969001562176268	1.0442803864906018
41.599999999999994	41.599999999999994	0.0	-2.1903882827259142	0.0	-10.564406957477331	-0.8462894166550151	0.08968534744456996	1.0442599967511386
42.66666666666667	42.66666666666667	0.0	-2.247805806640169	0.0	-10.564406957477331	-0.8462873132924179	0.08969849346080255	1.044361204978967
43.733333333333334	43.733333333333334	0.0	-2.3052317070806954	0.0	-10.564406957477331	-0.8462774725602662	0.08971696227217907	1.0445095456992803
44.8	44.8	0.0	-2.3626662538770318	0.0	-10.564406957477331	-0.8462788783791457	0.08968804103646734	1.0444763533497226
45.86666666666666	45.86666666666666	0.0	-2.420109859608605	0.0	-10.564406957477331	-0.8463012856296709	0.08970595181286915	1.0446514153601731
46.93333333333334	46.93333333333334	0.0	-2.4775630962747797	0.0	-10.564406957477331	-0.8462692952015982	0.08968226752076683	1.0444508983697196
48.0	48.0	0.0	-2.5350267127964097	0.0	-10.564406957477331	-0.8462885366767856	0.0897111672935949	1.0445222624578396
49.06666666666666	49.06666666666666	0.0	-2.5925016533656065	0.0	-10.564406957477331	-0.8462806919928129	0.08969979196526304	1.0445916519606637
50.133333333333326	50.133333333333326	0.0	-2.6499890766603915	0.0	-10.564406957477331	-0.8462814861195085	0.0896882342024202	1.0446429053268085
51.19999999999999	51.19999999999999	0.0	-2.707490375940949	0.0	-10.564406957477331	-0.8462736199726523	0.08968928588371881	1.0446726850778654
52.26666666666665	52.26666666666665	0.0	-2.765007200044159	0.0	-10.564406957477331	-0.8462909405197538	0.08969126046901417	1.044794551331203
53.33333333333334	53.33333333333334	0.0	-2.822541475293108	0.0	-10.564406957477331	-0.8462928936421656	0.08968463916940966	1.0445959767317188
54.400000000000006	54.400000000000006	0.0	-2.8800954283382634	0.0	-10.564406957477331	-0.8462891269060865	0.0896700122142055	1.0445605522422627
55.46666666666667	55.46666666666667	0.0	-2.9376716099470257	0.0	-10.564406957477331	-0.8462854245586575	0.08966866005253589	1.0443555602405687
56.53333333333333	56.53333333333333	0.0	-2.9952729197583214	0.0	-10.564406957477331	-0.8462941814151844	0.0896729204349394	1.044693310909049
57.599999999999994	57.599999999999994	0.0	-3.052902632018954	0.0	-10.564406957477331	-0.8462854352900995	0.08969540280555764	1.0447397673206986
58.66666666666666	58.66666666666666	0.0	-3.110564422318395	0.0	-10.564406957477331	-0.846278148641102	0.08967680521687914	1.044732190922772
59.73333333333332	59.73333333333332	0.0	-3.1682623953387075	0.0	-10.564406957477331	-0.8462830851043401	0.08970111193260726	1.0448361356682647
60.80000000000001	60.80000000000001	0.0	-3.2260011136363067	0.0	-10.564406957477331	-0.8462834177790363	0.08971151069973322	1.0449487621501918
61.866666666666674	61.866666666666674	0.0	-3.2837856274722257	0.0	-10.564406957477331	-0.8462755730950646	0.08972681373577217	1.045007441674079
62.93333333333334	62.93333333333334	0.0	-3.341621505707621	0.0	-10.564406957477331	-0.8462832031501999	0.08969106730306133	1.0448365327316127
64.0	64.0	0.0	-3.3995148677811597	0.0	-10.564406957477331	-0.8462784598529146	0.08970749714049163	1.0449926966730139
65.06666666666666	65.06666666666666	0.0	-3.4574724167850257	0.0	-10.564406957477331	-0.8462813466107647	0.08971226190066087	1.0451583364775445
66.13333333333333	66.13333333333333	0.0	-3.51550147365621	0.0	-10.564406957477331	-0.8462835894821061	0.08969903003289366	1.0449713196409036
67.19999999999999	67.19999999999999	0.0	-3.5736100124997923	0.0	-10.564406957477331	-0.8462784920472398	0.08967611840460256	1.044862363312079
68.26666666666665	68.26666666666665	0.0	-3.6318066970609046	0.0	-10.564406957477331	-0.846283149492991	0.08969227995598723	1.0450144600370295
69.33333333333334	69.33333333333334	0.0	-3.6901009183620634	0.0	-10.564406957477331	-0.8462819690343903	0.08968866346009309	1.0448381102535607
70.4	70.4	0.0	-3.748502833522565	0.0	-10.564406957477331	-0.8462865298971649	0.08971612521971699	1.045163305135109
71.46666666666667	71.46666666666667	0.0	-3.8070234057766568	0.0	-10.564406957477331	-0.8462761740558064	0.08967140730164246	1.0449174370715126
72.53333333333333	72.53333333333333	0.0	-3.865674445707142	0.0	-10.564406957477331	-0.8462927112076547	0.08968936100381152	1.0450846865923176
73.6	73.6	0.0	-3.9244686537111386	0.0	-10.564406957477331	-0.8462792110538419	0.08968528305591898	1.0449614145200998
74.66666666666666	74.66666666666666	0.0	-3.9834196637146766	0.0	-10.564406957477331	-0.8462874742640457	0.08972809077734899	1.0453674600843408
75.73333333333332	75.73333333333332	0.0	-4.042542088152829	0.0	-10.564406957477331	-0.8462809495474174	0.08972200604983559	1.0454155369437048
76.80000000000001	76.80000000000001	0.0	-4.1018515642320645	0.0	-10.564406957477331	-0.8462849416437753	0.08970627375612387	1.0453312200053055
77.86666666666667	77.86666666666667	0.0	-4.161364801491512	0.0	-10.564406957477331	-0.8462843084887077	0.08972324016564528	1.0453412109776423
78.93333333333334	78.93333333333334	0.0	-4.221099630679855	0.0	-10.564406957477331	-0.8462793827569111	0.08971212239191714	1.0453037260513567
80.0	80.0	0.0	-4.28107505396451	0.0	-10.564406957477331	-0.8462736521669781	0.08968544402754633	1.0451865065123285
