Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	100.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-35.2	-35.2	0.0	1.920577750062899	0.0	-9.012481805573033	-0.8466328871819873	0.12067710754150955	1.6366270431267662
-34.13333333333333	-34.13333333333333	0.0	1.8634504487223043	0.0	-9.01710175566628	-0.8466352802935136	0.12064411908934705	1.6361490217822237
-33.06666666666667	-33.06666666666667	0.0	1.8063374125211922	0.0	-9.009185847114644	-0.8466424596280926	0.12071200619031636	1.636937621784552
-32.0	-32.0	0.0	1.7492384530214933	0.0	-9.015516936337924	-0.8466434683836239	0.12065771582613621	1.636396896625441
-30.933333333333337	-30.933333333333337	0.0	1.692153336179458	0.0	-9.01632003451815	-0.8466362675861615	0.12065993723459352	1.6361470471969282
-29.866666666666667	-29.866666666666667	0.0	1.635081781674985	0.0	-9.011904432540106	-0.8466263839282426	0.12069177742248094	1.63661088157538
-28.799999999999997	-28.799999999999997	0.0	1.5780234626113472	0.0	-9.012232535642376	-0.8466365787979737	0.12068907309914159	1.63667323125237
-27.733333333333334	-27.733333333333334	0.0	1.5209780055686137	0.0	-9.0148488826216	-0.8466387358177798	0.12066322105579111	1.6365340981091412
-26.666666666666664	-26.666666666666664	0.0	1.4639449909940745	0.0	-9.01162732524936	-0.8466208679671459	0.12069786214999426	1.6367177989302595
-25.6	-25.6	0.0	1.4069239539129832	0.0	-9.010469445602475	-0.8466216942881661	0.12071504318835218	1.6367148048579916
-24.53333333333333	-24.53333333333333	0.0	1.3499143849429092	0.0	-9.014410782240628	-0.8466331983937998	0.12067393103473004	1.636625186587331
-23.46666666666667	-23.46666666666667	0.0	1.2929157315950264	0.0	-9.013877772988195	-0.84662024554352	0.12067141987734356	1.63665850771419
-22.4	-22.4	0.0	1.235927399845624	0.0	-9.011365402948796	-0.8466355700424427	0.12069421345977459	1.6366232549278033
-21.333333333333336	-21.333333333333336	0.0	1.1789487559611669	0.0	-9.016728097593464	-0.8466408284489357	0.12066445517160072	1.6364983624078715
-20.266666666666666	-20.266666666666666	0.0	1.1219791285601926	0.0	-9.01656497967776	-0.8466432537547877	0.12064798240840313	1.636483327657879
-19.200000000000003	-19.200000000000003	0.0	1.0650178108953703	0.0	-9.015665706315918	-0.8466450673684557	0.12065753339162529	1.636397422466089
-18.133333333333333	-18.133333333333333	0.0	1.0080640633390137	0.0	-9.013426226110631	-0.8466495960369046	0.12067779435378613	1.6366781355212827
-17.06666666666667	-17.06666666666667	0.0	0.9511171160553648	0.0	-9.013627687467956	-0.8466335096056128	0.12068468393943624	1.6366886308713848
-16.0	-16.0	0.0	0.8941761718429497	0.0	-9.015855566984639	-0.8466324901186398	0.12065654609897758	1.6363773868642064
-14.933333333333337	-14.933333333333337	0.0	0.8372404091303182	0.0	-9.015180323202285	-0.8466341964178892	0.12065882116464394	1.6364505967603202
-13.866666666666674	-13.866666666666674	0.0	0.780308985108466	0.0	-9.018936864412261	-0.846621672825282	0.12063237889199324	1.6363415116541937
-12.799999999999997	-12.799999999999997	0.0	0.7233810389832572	0.0	-9.015744120961307	-0.8466344539724935	0.12066465906899537	1.6365562585365054
-11.733333333333334	-11.733333333333334	0.0	0.6664556953311475	0.0	-9.014745045190518	-0.8466515384278747	0.12066651560843075	1.6366024359306672
-10.666666666666671	-10.666666666666671	0.0	0.6095320675415111	0.0	-9.01346512758722	-0.8466263839282422	0.120680766963171	1.6368548716366578
-9.599999999999994	-9.599999999999994	0.0	0.5526092613288888	0.0	-9.01005536218831	-0.8466410001520047	0.12070811067693481	1.6371309916347505
-8.533333333333331	-8.533333333333331	0.0	0.49568637829845885	0.0	-9.004451092056767	-0.8466243771486216	0.1207365597292063	1.6374267072456132
-7.466666666666669	-7.466666666666669	0.0	0.4387625195480302	0.0	-9.012511349232375	-0.8466361066145336	0.1206867658391498	1.6372986704132293
-6.400000000000006	-6.400000000000006	0.0	0.3818367892898798	0.0	-9.012334698968534	-0.8466349690817006	0.1207018220520268	1.6372998294089454
-5.333333333333329	-5.333333333333329	0.0	0.3249082984757282	0.0	-9.003934673613394	-0.8466383816801994	0.1207540305164933	1.6377582980664878
-4.266666666666666	-4.266666666666666	0.0	0.26797616840817	0.0	-9.000695956665679	-0.8466319213522228	0.12077318614014657	1.638148310856644
-3.200000000000003	-3.200000000000003	0.0	0.21103953432185357	0.0	-8.998354645808934	-0.8466330266907306	0.12080087326004867	1.6383780817575058
-2.13333333333334	-2.13333333333334	0.0	0.15409754891773225	0.0	-8.98941439967245	-0.8466303116359493	0.12087749575466153	1.6388468311363127
-1.0666666666666629	-1.0666666666666629	0.0	0.09714938583368175	0.0	-8.985539018475738	-0.8466411074664231	0.12090920716524708	1.6392437120492358
0.0	0.0	0.0	0.0401942430348	0.0	-8.984258725271973	-0.8466210396702151	0.12092300779943084	1.63953991057498
1.0666666666666629	1.0666666666666629	0.0	-0.01676865389331629	0.0	-8.97842983533166	-0.8466436722810188	0.12096350826086909	1.6400428825217597
2.1333333333333258	2.1333333333333258	0.0	-0.07374004856499573	0.0	-8.976795758685347	-0.8466227781637902	0.12098354386275167	1.6400214947582068
3.200000000000003	3.200000000000003	0.0	-0.13072065074532263	0.0	-8.972692946042084	-0.8466497784714155	0.12100317166984509	1.640453821623469
4.266666666666666	4.266666666666666	0.0	-0.1877111334480573	0.0	-8.970132767429357	-0.8466327584046854	0.12103590256740374	1.6407419393735196
5.333333333333329	5.333333333333329	0.0	-0.244712130197352	0.0	-8.96819710507351	-0.8466315242888757	0.12106267751475101	1.640899251579196
6.400000000000006	6.400000000000006	0.0	-0.30172423246994073	0.0	-8.964490293364948	-0.8466208679671459	0.12107204606346202	1.640980864194257
7.466666666666669	7.466666666666669	0.0	-0.35874798733450286	0.0	-8.965469226219433	-0.8466344432410515	0.12107412796317561	1.6412027689482627
8.533333333333331	8.533333333333331	0.0	-0.4157838953049008	0.0	-8.961656033728074	-0.8466222630545827	0.12110858662286772	1.6415864179934192
9.599999999999994	9.599999999999994	0.0	-0.47283240842397	0.0	-8.955031815171413	-0.846629871646835	0.12114682275008141	1.641751145625393
10.666666666666671	10.666666666666671	0.0	-0.5298939285945675	0.0	-8.956969280409492	-0.8466394440929405	0.12113693909216286	1.6420533215642328
11.733333333333334	11.733333333333334	0.0	-0.5869688061745607	0.0	-8.962948217369371	-0.8466144076391687	0.12109108364125518	1.641728223265662
12.799999999999997	12.799999999999997	0.0	-0.6440573388524645	0.0	-8.959991554907075	-0.8466273282951228	0.12111547620851777	1.6416372421018894
13.86666666666666	13.86666666666666	0.0	-0.7011597708204031	0.0	-8.954356238714352	-0.8466268453802409	0.12116682615763859	1.6419005058326794
14.933333333333337	14.933333333333337	0.0	-0.7582762922611015	0.0	-8.956456703822285	-0.8466416011127467	0.12113639178862985	1.642147683132178
16.0	16.0	0.0	-0.815407039165591	0.0	-8.948223713359102	-0.8466201489605432	0.12120650029805645	1.6427397904347365
17.066666666666663	17.066666666666663	0.0	-0.8725520934983348	0.0	-8.947157362179526	-0.8466232610786719	0.12120560958838514	1.6426602060621798
18.133333333333326	18.133333333333326	0.0	-0.9297114837264504	0.0	-8.945387919126057	-0.8466252893211766	0.12123724587887798	1.642982160048298
19.200000000000003	19.200000000000003	0.0	-0.9868851857297346	0.0	-8.946238793685284	-0.8466238298450885	0.12121682394508979	1.6430904510277287
20.266666666666666	20.266666666666666	0.0	-1.0440731241081747	0.0	-8.937859780493234	-0.8466190650849194	0.12131337472716697	1.6436048948858175
21.33333333333333	21.33333333333333	0.0	-1.1012751739036517	0.0	-8.93993500524999	-0.8466131198661497	0.12128750122093278	1.6437662743079442
22.400000000000006	22.400000000000006	0.0	-1.1584911627525145	0.0	-8.93674102768323	-0.846632050129525	0.12131328887563245	1.6440635781721948
23.46666666666667	23.46666666666667	0.0	-1.2157208734857228	0.0	-8.934191419540712	-0.8466100077480214	0.12132119794825563	1.6441791128748569
24.53333333333333	24.53333333333333	0.0	-1.272964047193262	0.0	-8.935709188820555	-0.8466268561116828	0.12130331936617923	1.6440142993913471
25.599999999999994	25.599999999999994	0.0	-1.3302203867695057	0.0	-8.931198763822549	-0.8466202455435194	0.12135151427140416	1.6445170352464058
26.66666666666667	26.66666666666667	0.0	-1.3874895609562332	0.0	-8.925611277666025	-0.8466268668431247	0.12138635926300195	1.6450498727957774
27.733333333333334	27.733333333333334	0.0	-1.4447712088999851	0.0	-8.927914084109515	-0.8466275429239596	0.12138371932831359	1.6449023476650435
28.799999999999997	28.799999999999997	0.0	-1.5020649452404609	0.0	-8.923891252902166	-0.84660788292254	0.12140306811791966	1.645284880640249
29.86666666666666	29.86666666666666	0.0	-1.5593703657466396	0.0	-8.92054080018218	-0.8466228532838825	0.1214379131095173	1.6457783445295744
30.933333333333337	30.933333333333337	0.0	-1.616687053517327	0.0	-8.912511492484807	-0.8466110808922038	0.12149915744799848	1.64616035166413
32.0	32.0	0.0	-1.6740145857628108	0.0	-8.913198959379395	-0.8466300004241368	0.12148057059076187	1.6463460485334278
33.06666666666666	33.06666666666666	0.0	-1.731352541184335	0.0	-8.91081537737331	-0.8466302794416246	0.12150629385681042	1.6467512463137632
34.133333333333326	34.133333333333326	0.0	-1.788700507968065	0.0	-8.910851198926116	-0.8466256434587567	0.12151754040784046	1.6467407616951024
35.2	35.2	0.0	-1.8460580924102532	0.0	-8.909684712662894	-0.8466196123884521	0.12152011595387784	1.6465580267037483
36.266666666666666	36.266666666666666	0.0	-1.9034249281902877	0.0	-8.907223553063874	-0.8466121540363857	0.12153803746172148	1.6471317188521377
37.33333333333333	37.33333333333333	0.0	-1.9608006863083274	0.0	-8.905662063890048	-0.846616382224464	0.12155951107680839	1.6470191674903032
38.39999999999999	38.39999999999999	0.0	-2.018185085704204	0.0	-8.904449335844006	-0.8466185714385955	0.12156601433055277	1.6469594792108868
39.46666666666667	39.46666666666667	0.0	-2.0755779045742972	0.0	-8.906287975234342	-0.846612078916293	0.12156399681949015	1.6470085433629
40.53333333333333	40.53333333333333	0.0	-2.132978992403061	0.0	-8.905800424369465	-0.8466205352924492	0.12155168785571974	1.6470913471680027
41.599999999999994	41.599999999999994	0.0	-2.1903882827259142	0.0	-8.900512184468163	-0.8466214903907712	0.12159173759660137	1.6475427867311503
42.66666666666667	42.66666666666667	0.0	-2.247805806640169	0.0	-8.906853425635415	-0.8466028498763258	0.12154087056236262	1.647111715444581
43.733333333333334	43.733333333333334	0.0	-2.3052317070806954	0.0	-8.899077680445417	-0.8466139461871701	0.1216043470407429	1.6473533445886568
44.8	44.8	0.0	-2.3626662538770318	0.0	-8.898425348291354	-0.8466332091252423	0.12161267463959712	1.6477519425322709
45.86666666666666	45.86666666666666	0.0	-2.420109859608605	0.0	-8.901591552886666	-0.8466266844086134	0.12158184320724104	1.647617166354422
46.93333333333334	46.93333333333334	0.0	-2.4775630962747797	0.0	-8.899144022218765	-0.846622874746767	0.12159756476951106	1.647476552272221
48.0	48.0	0.0	-2.5350267127964097	0.0	-8.899282586595582	-0.8466273712208904	0.12160784549077701	1.6474858135065142
49.06666666666666	49.06666666666666	0.0	-2.5925016533656065	0.0	-8.8987063832898	-0.8466211147903074	0.12160657918064194	1.6479476840311142
50.133333333333326	50.133333333333326	0.0	-2.6499890766603915	0.0	-8.89858066444885	-0.8466251068866655	0.121612803416899	1.6477582955458296
51.19999999999999	51.19999999999999	0.0	-2.707490375940949	0.0	-8.894936084371414	-0.8466333915597525	0.12165126490439093	1.6478702888726895
52.26666666666665	52.26666666666665	0.0	-2.765007200044159	0.0	-8.898072176540978	-0.8466284872908405	0.1216145633733579	1.6479722590328876
53.33333333333334	53.33333333333334	0.0	-2.822541475293108	0.0	-8.90035203916185	-0.8466298287210675	0.12158566360052983	1.6475824179458007
54.400000000000006	54.400000000000006	0.0	-2.8800954283382634	0.0	-8.891883622327967	-0.8466371690272738	0.1216564911165585	1.648035510150989
55.46666666666667	55.46666666666667	0.0	-2.9376716099470257	0.0	-8.895177788635579	-0.8466163285672548	0.12162832108177435	1.6480486561672214
56.53333333333333	56.53333333333333	0.0	-2.9952729197583214	0.0	-8.89783483997363	-0.8466158027266062	0.12163232390957417	1.6479075162443726
57.599999999999994	57.599999999999994	0.0	-3.052902632018954	0.0	-8.892953783169395	-0.8466227674323483	0.12165719939171883	1.648046263055696
58.66666666666666	58.66666666666666	0.0	-3.110564422318395	0.0	-8.893808242030193	-0.8466206533383095	0.12164839960942439	1.6480858406131367
59.73333333333332	59.73333333333332	0.0	-3.1682623953387075	0.0	-8.898773207978028	-0.8466190650849196	0.12161569017474932	1.6479382940195197
60.80000000000001	60.80000000000001	0.0	-3.2260011136363067	0.0	-8.896310331348312	-0.8466129588945225	0.12163646624611768	1.6477272065588702
61.866666666666674	61.866666666666674	0.0	-3.2837856274722257	0.0	-8.894778214130765	-0.8466356666254191	0.12163142246846105	1.6480013627031098
62.93333333333334	62.93333333333334	0.0	-3.341621505707621	0.0	-8.894821333064005	-0.8466215333165387	0.12162716208605753	1.6478862465266801
64.0	64.0	0.0	-3.3995148677811597	0.0	-8.891965277868794	-0.8466253859041533	0.12166549479624766	1.6481263625374587
65.06666666666666	65.06666666666666	0.0	-3.4574724167850257	0.0	-8.892010435775981	-0.8466183460783172	0.12167768571415806	1.6483772743787113
66.13333333333333	66.13333333333333	0.0	-3.51550147365621	0.0	-8.891819555620293	-0.8466172407398099	0.12167711694774139	1.648318369494547
67.19999999999999	67.19999999999999	0.0	-3.5736100124997923	0.0	-8.889665325988831	-0.8466269848889848	0.12168221438260712	1.6483781650883835
68.26666666666665	68.26666666666665	0.0	-3.6318066970609046	0.0	-8.887822200855817	-0.8466212864933764	0.12169616525697631	1.6485154524236179
69.33333333333334	69.33333333333334	0.0	-3.6901009183620634	0.0	-8.892334128255676	-0.8466206855326345	0.12166934738386187	1.6484936354023918
70.4	70.4	0.0	-3.748502833522565	0.0	-8.888554342742719	-0.846612980357406	0.12169825788813177	1.6486033000063771
71.46666666666667	71.46666666666667	0.0	-3.8070234057766568	0.0	-8.884777497644812	-0.8466314920945502	0.12171924858833663	1.6487836096918793
72.53333333333333	72.53333333333333	0.0	-3.865674445707142	0.0	-8.890198689378856	-0.8466343251951911	0.12166869276591072	1.6485807854414336
73.6	73.6	0.0	-3.9244686537111386	0.0	-8.885873778815636	-0.8466318784264558	0.12171834714722346	1.6489100046136644
74.66666666666666	74.66666666666666	0.0	-3.9834196637146766	0.0	-8.882865551775383	-0.8466247205547605	0.12173176144950172	1.6488888207475065
75.73333333333332	75.73333333333332	0.0	-4.042542088152829	0.0	-8.886353764014038	-0.8466266629457302	0.12172843470253675	1.6489057978884711
76.80000000000001	76.80000000000001	0.0	-4.1018515642320645	0.0	-8.887723299887977	-0.8466260512535463	0.12169636915437104	1.6487989019964757
77.86666666666667	77.86666666666667	0.0	-4.161364801491512	0.0	-8.885604430357338	-0.8466111882066223	0.12172195291167594	1.648561082514248
78.93333333333334	78.93333333333334	0.0	-4.221099630679855	0.0	-8.888287913236587	-0.8466080009684004	0.12169452334637754	1.6485559958108233
80.0	80.0	0.0	-4.28107505396451	0.0	-8.88695644178679	-0.8466242269084364	0.12170211047574603	1.6488784541747075
