Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	10.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-34.13333333333333	-34.13333333333333	0.0	1.8634504487223043	0.0	-10.564379034265713	-0.846235856028879	0.08306567901922975	1.0198117654998087
-33.06666666666667	-33.06666666666667	0.0	1.8063374125211922	0.0	-10.564390023262138	-0.8462611715001387	0.08306866236005633	1.0198190628802488
-32.0	-32.0	0.0	1.7492384530214933	0.0	-10.564391225183622	-0.8462614505176255	0.08308880527635729	1.0198421891373757
-30.933333333333337	-30.933333333333337	0.0	1.692153336179458	0.0	-10.564377338697899	-0.8462672776905359	0.08305476514289623	1.0196652491246052
-29.866666666666667	-29.866666666666667	0.0	1.635081781674985	0.0	-10.564377027486085	-0.8462514380824055	0.083057619706421	1.01973016361619
-28.799999999999997	-28.799999999999997	0.0	1.5780234626113472	0.0	-10.564385376547826	-0.8462495064228776	0.08308689507971287	1.0197941122780108
-27.733333333333334	-27.733333333333334	0.0	1.5209780055686137	0.0	-10.56438961546735	-0.8462586388798683	0.08305253300299711	1.0195481368999966
-26.666666666666664	-26.666666666666664	0.0	1.4639449909940745	0.0	-10.564383391231093	-0.8462604846878615	0.08307582023175204	1.019682151145477
-25.6	-25.6	0.0	1.4069239539129832	0.0	-10.564380558130448	-0.846255344327229	0.08307907185862427	1.0197308504284657
-24.53333333333333	-24.53333333333333	0.0	1.3499143849429092	0.0	-10.564380322038733	-0.8462679537713705	0.08310418343248899	1.0197828657269812
-23.46666666666667	-23.46666666666667	0.0	1.2929157315950264	0.0	-10.564389776438977	-0.846264809458916	0.08310482731899825	1.0196944493778044
-22.4	-22.4	0.0	1.235927399845624	0.0	-10.56436013619666	-0.8462704971230827	0.0831090555070764	1.0197171249143764
-21.333333333333336	-21.333333333333336	0.0	1.1789487559611669	0.0	-10.564380525936128	-0.846252446837937	0.08307717239342172	1.0195325441150285
-20.266666666666666	-20.266666666666666	0.0	1.1219791285601926	0.0	-10.564373872442191	-0.8462551404298346	0.08311635288751562	1.019623965267914
-19.200000000000003	-19.200000000000003	0.0	1.0650178108953703	0.0	-10.564375922147581	-0.8462563101569929	0.08314723797708093	1.0198681699580285
-18.133333333333333	-18.133333333333333	0.0	1.0080640633390137	0.0	-10.564382060532303	-0.8462524683008202	0.08313686067283851	1.019757389284094
-17.06666666666667	-17.06666666666667	0.0	0.9511171160553648	0.0	-10.564373282212891	-0.8462545931263008	0.0831418937190533	1.0197275129500603
-16.0	-16.0	0.0	0.8941761718429497	0.0	-10.564377124069065	-0.8462565247858295	0.08319653822081355	1.019964398796851
-14.933333333333337	-14.933333333333337	0.0	0.8372404091303182	0.0	-10.56438181370914	-0.8462502146980377	0.08318037666942883	1.0199281909121414
-13.866666666666674	-13.866666666666674	0.0	0.780308985108466	0.0	-10.56437078178695	-0.8462670952560244	0.0832050911799461	1.019967510914979
-12.799999999999997	-12.799999999999997	0.0	0.7233810389832572	0.0	-10.564375374844051	-0.8462678679198354	0.08323649137871884	1.0201911326996767
-11.733333333333334	-11.733333333333334	0.0	0.6664556953311475	0.0	-10.564366575061749	-0.8462463191846561	0.0832762728335549	1.0201067406411846
-10.666666666666671	-10.666666666666671	0.0	0.6095320675415111	0.0	-10.564351647626179	-0.8462551404298341	0.08327790401271196	1.0200928970812335
-9.599999999999994	-9.599999999999994	0.0	0.5526092613288888	0.0	-10.564371296896152	-0.8462610749171618	0.08330731889474748	1.0201694981129634
-8.533333333333331	-8.533333333333331	0.0	0.49568637829845885	0.0	-10.56436301222307	-0.8462475211061397	0.08332058295684011	1.0201607734507612
-7.466666666666669	-7.466666666666669	0.0	0.4387625195480302	0.0	-10.5643758255646	-0.8462535307135609	0.08336540818933277	1.0203107024244635
-6.400000000000006	-6.400000000000006	0.0	0.3818367892898798	0.0	-10.564374215848336	-0.846251470276731	0.08340732520109158	1.020538777757518
-5.333333333333329	-5.333333333333329	0.0	0.3249082984757282	0.0	-10.564365491186125	-0.8462701000597348	0.08341346358581404	1.0206233951762882
-4.266666666666666	-4.266666666666666	0.0	0.26797616840817	0.0	-10.564371704690949	-0.846255698464809	0.08343856442823702	1.020663412722845
-3.200000000000003	-3.200000000000003	0.0	0.21103953432185357	0.0	-10.564368978904723	-0.8462648201903581	0.08347294796783633	1.021047941746229
-2.13333333333334	-2.13333333333334	0.0	0.15409754891773225	0.0	-10.564348964765728	-0.8462490127765533	0.08352750661806202	1.0212692562709347
-1.0666666666666629	-1.0666666666666629	0.0	0.09714938583368175	0.0	-10.564335282177396	-0.8462465660078174	0.08353646737198378	1.021409548409879
0.0	0.0	0.0	0.0401942430348	0.0	-10.56434546631569	-0.8462479289009294	0.08355332646708696	1.0216543433292942
1.0666666666666629	1.0666666666666629	0.0	-0.01676865389331629	0.0	-10.56437011643755	-0.8462715058786132	0.08357632394691268	1.0219222430429522
2.1333333333333258	2.1333333333333258	0.0	-0.07374004856499573	0.0	-10.564351293488594	-0.8462526721982152	0.08361503225756647	1.0221184352623505
3.200000000000003	3.200000000000003	0.0	-0.13072065074532263	0.0	-10.564346002887778	-0.8462562457683421	0.08361434544528992	1.0223349635640044
4.266666666666666	4.266666666666666	0.0	-0.1877111334480573	0.0	-10.564335292908838	-0.8462633714457118	0.08360376424365283	1.0223039067713702
5.333333333333329	5.333333333333329	0.0	-0.244712130197352	0.0	-10.564365974101008	-0.8462532838903989	0.08361894923383174	1.0223934928477048
6.400000000000006	6.400000000000006	0.0	-0.30172423246994073	0.0	-10.56437083544415	-0.8462593900807959	0.08363673123293174	1.0225841691060065
7.466666666666669	7.466666666666669	0.0	-0.35874798733450286	0.0	-10.564333232472011	-0.8462630924282247	0.08365506053556454	1.0227713361828328
8.533333333333331	8.533333333333331	0.0	-0.4157838953049008	0.0	-10.564352806621894	-0.8462472313572112	0.08364823533856537	1.0228458875091746
9.599999999999994	9.599999999999994	0.0	-0.47283240842397	0.0	-10.564349415486271	-0.8462723965882846	0.08367509613744724	1.0231156115679414
10.666666666666671	10.666666666666671	0.0	-0.5298939285945675	0.0	-10.5643690003676	-0.8462363711380868	0.08367774680357737	1.023139896820786
11.733333333333334	11.733333333333334	0.0	-0.5869688061745607	0.0	-10.564353600748596	-0.8462553765215541	0.08368895042884007	1.0235241468266834
12.799999999999997	12.799999999999997	0.0	-0.6440573388524645	0.0	-10.56435296759351	-0.8462605920022801	0.08366668268705835	1.0234683862549727
13.86666666666666	13.86666666666666	0.0	-0.7011597708204031	0.0	-10.564346099470761	-0.8462457826125646	0.08367109330964745	1.0236335324131813
14.933333333333337	14.933333333333337	0.0	-0.7582762922611015	0.0	-10.564342171763046	-0.8462474674489309	0.08367095380090371	1.023853365998915
16.0	16.0	0.0	-0.815407039165591	0.0	-10.564330485222905	-0.8462736092412106	0.08367624440172218	1.023962773048295
17.066666666666663	17.066666666666663	0.0	-0.8725520934983348	0.0	-10.564361445432555	-0.8462422841625309	0.08368254375807206	1.0240772453382165
18.133333333333326	18.133333333333326	0.0	-0.9297114837264504	0.0	-10.564334391467726	-0.8462527365868656	0.08368132037370427	1.024151764470233
19.200000000000003	19.200000000000003	0.0	-0.9868851857297346	0.0	-10.564355231927747	-0.8462501181150611	0.08366626416082724	1.0242296962007473
20.266666666666666	20.266666666666666	0.0	-1.0440731241081747	0.0	-10.564339724994316	-0.8462570828208038	0.08366436469562469	1.0244530067736317
21.33333333333333	21.33333333333333	0.0	-1.1012751739036517	0.0	-10.5643767484686	-0.8462455465208446	0.08367964626877997	1.024528201986483
22.400000000000006	22.400000000000006	0.0	-1.1584911627525145	0.0	-10.564341356173472	-0.8462513522308704	0.08364909385391121	1.0246140427896213
23.46666666666667	23.46666666666667	0.0	-1.2157208734857228	0.0	-10.564354727549974	-0.8462622446443209	0.08364879337354016	1.0244946984251129
24.53333333333333	24.53333333333333	0.0	-1.272964047193262	0.0	-10.564342933695418	-0.8462679430399285	0.08367312155215187	1.024761664503332
25.599999999999994	25.599999999999994	0.0	-1.3302203867695057	0.0	-10.564366703839053	-0.8462515453968237	0.08366952651914135	1.024856380208857
26.66666666666667	26.66666666666667	0.0	-1.3874895609562332	0.0	-10.564343631239137	-0.846263382177154	0.08363617319795699	1.0249466960232363
27.733333333333334	27.733333333333334	0.0	-1.4447712088999851	0.0	-10.56434010059478	-0.8462571150151296	0.08365783997899659	1.0251840647849084
28.799999999999997	28.799999999999997	0.0	-1.5020649452404609	0.0	-10.564347816501451	-0.8462561277224817	0.08369159036352848	1.025300887260588
29.86666666666666	29.86666666666666	0.0	-1.5593703657466396	0.0	-10.56432735164189	-0.8462635002230136	0.08368927237209477	1.0255288767421071
30.933333333333337	30.933333333333337	0.0	-1.616687053517327	0.0	-10.564337009939534	-0.8462437221757346	0.08365121867939208	1.0254732556791413
32.0	32.0	0.0	-1.6740145857628108	0.0	-10.564294159292345	-0.8462575550042446	0.08366504077645948	1.0254443237119883
33.06666666666666	33.06666666666666	0.0	-1.731352541184335	0.0	-10.564325913628691	-0.8462653889567747	0.08366995577681421	1.0255457573000946
34.133333333333326	34.133333333333326	0.0	-1.788700507968065	0.0	-10.564349544263585	-0.8462464908877247	0.08366196085265645	1.0255600301177177
35.2	35.2	0.0	-1.8460580924102532	0.0	-10.564367551622958	-0.8462470918484674	0.08367717803716078	1.025855810117231
36.266666666666666	36.266666666666666	0.0	-1.9034249281902877	0.0	-10.564374559254466	-0.8462557306591348	0.08371104646755263	1.0260956578419644
37.33333333333333	37.33333333333333	0.0	-1.9608006863083274	0.0	-10.564342890769652	-0.8462504615211996	0.08369918822433876	1.0262166226541871
38.39999999999999	38.39999999999999	0.0	-2.018185085704204	0.0	-10.564344049765364	-0.8462594115436797	0.08370942601983748	1.0262174597066491
39.46666666666667	39.46666666666667	0.0	-2.0755779045742972	0.0	-10.564346603848518	-0.8462652923737983	0.08372633877214974	1.0264278174292554
40.53333333333333	40.53333333333333	0.0	-2.132978992403061	0.0	-10.564331311543931	-0.8462492703311577	0.08369870530945678	1.0264185776578452
41.599999999999994	41.599999999999994	0.0	-2.1903882827259142	0.0	-10.564329143792673	-0.8462477357349772	0.08372863530069978	1.0265979322450258
42.66666666666667	42.66666666666667	0.0	-2.247805806640169	0.0	-10.564339810845855	-0.8462543892289068	0.08370576659817588	1.0265729387170202
43.733333333333334	43.733333333333334	0.0	-2.3052317070806954	0.0	-10.564347065300518	-0.8462690483784365	0.0837175497212971	1.0267868270839848
44.8	44.8	0.0	-2.3626662538770318	0.0	-10.564312617372268	-0.8462561706482488	0.08373175815027009	1.0268492518810672
45.86666666666666	45.86666666666666	0.0	-2.420109859608605	0.0	-10.564365866786591	-0.8462516741741258	0.08371385810531017	1.0267697104342794
46.93333333333334	46.93333333333334	0.0	-2.4775630962747797	0.0	-10.56430393563584	-0.8462563960085273	0.08369625854072124	1.0268328971637302
48.0	48.0	0.0	-2.5350267127964097	0.0	-10.564326857995567	-0.8462527795126333	0.08371282788689521	1.0267894455557909
49.06666666666666	49.06666666666666	0.0	-2.5925016533656065	0.0	-10.56434200005998	-0.8462612466202308	0.0837203291647291	1.0270314610317726
50.133333333333326	50.133333333333326	0.0	-2.6499890766603915	0.0	-10.56431987182694	-0.846254131674303	0.08369136500325017	1.026776428316859
51.19999999999999	51.19999999999999	0.0	-2.707490375940949	0.0	-10.564349157931677	-0.8462694025160166	0.08368386372541621	1.0267554912738643
52.26666666666665	52.26666666666665	0.0	-2.765007200044159	0.0	-10.564347430169546	-0.8462640367951049	0.08370119500395956	1.026887187527909
53.33333333333334	53.33333333333334	0.0	-2.822541475293108	0.0	-10.564343320027321	-0.8462752189574843	0.08366597441189805	1.0268088050768382
54.400000000000006	54.400000000000006	0.0	-2.8800954283382634	0.0	-10.564337385539993	-0.8462514058880799	0.0836995638248026	1.0268139239745873
55.46666666666667	55.46666666666667	0.0	-2.9376716099470257	0.0	-10.564325580953989	-0.8462492274053902	0.08367025625718527	1.0266526518668784
56.53333333333333	56.53333333333333	0.0	-2.9952729197583214	0.0	-10.564309784271632	-0.8462573189125239	0.08370435004785541	1.026958304792867
57.599999999999994	57.599999999999994	0.0	-3.052902632018954	0.0	-10.564336838236459	-0.8462746823853934	0.08369369372612567	1.0270148165655053
58.66666666666666	58.66666666666666	0.0	-3.110564422318395	0.0	-10.564329304764303	-0.8462510517505	0.08368765192437952	1.0269758507002478
59.73333333333332	59.73333333333332	0.0	-3.1682623953387075	0.0	-10.564358719646334	-0.8462657645572382	0.08367695267688248	1.0269469831217453
60.80000000000001	60.80000000000001	0.0	-3.2260011136363067	0.0	-10.564335389491815	-0.8462578984103825	0.08369722437048527	1.0271181603502557
61.866666666666674	61.866666666666674	0.0	-3.2837856274722257	0.0	-10.564355092419005	-0.8462617939237644	0.08371833311655014	1.027279067588943
62.93333333333334	62.93333333333334	0.0	-3.341621505707621	0.0	-10.56435265638171	-0.8462689947212267	0.08369459516723873	1.0272193793095272
64.0	64.0	0.0	-3.3995148677811597	0.0	-10.564341914208446	-0.8462600768930727	0.08369330739422011	1.02719590964626
65.06666666666666	65.06666666666666	0.0	-3.4574724167850257	0.0	-10.56433858746148	-0.8462444733766626	0.08371222692615317	1.0271982705634606
66.13333333333333	66.13333333333333	0.0	-3.51550147365621	0.0	-10.564344833160622	-0.8462446343482901	0.0837201145358927	1.0273423616328121
67.19999999999999	67.19999999999999	0.0	-3.5736100124997923	0.0	-10.564382940510534	-0.8462535414450025	0.08368560221899146	1.0272087873764475
68.26666666666665	68.26666666666665	0.0	-3.6318066970609046	0.0	-10.564366113609758	-0.8462504829840829	0.08371000551769586	1.0271891381064693
69.33333333333334	69.33333333333334	0.0	-3.6901009183620634	0.0	-10.564317682612812	-0.8462476391520005	0.08371550001590905	1.0273015606910028
70.4	70.4	0.0	-3.748502833522565	0.0	-10.564342279077467	-0.8462426168372272	0.0837040495674844	1.0273011528962142
71.46666666666667	71.46666666666667	0.0	-3.8070234057766568	0.0	-10.56433663433907	-0.8462608173625581	0.08369183718669035	1.0274051512989155
72.53333333333333	72.53333333333333	0.0	-3.865674445707142	0.0	-10.564341957134216	-0.8462517600256598	0.08370095891223954	1.027214056514382
73.6	73.6	0.0	-3.9244686537111386	0.0	-10.564341635190958	-0.8462471991628854	0.083714416140285	1.027232879463338
74.66666666666666	74.66666666666666	0.0	-3.9834196637146766	0.0	-10.56433243834531	-0.8462574047640585	0.08370318032069676	1.0273039001453197
75.73333333333332	75.73333333333332	0.0	-4.042542088152829	0.0	-10.564344307319969	-0.8462550975040667	0.08370396371594971	1.0273111224056675
76.80000000000001	76.80000000000001	0.0	-4.1018515642320645	0.0	-10.564345841916145	-0.8462517707571018	0.0837157253761872	1.027431507720032
77.86666666666667	77.86666666666667	0.0	-4.161364801491512	0.0	-10.564355736305517	-0.8462650348191946	0.08370642121612715	1.0274825893831072
78.93333333333334	78.93333333333334	0.0	-4.221099630679855	0.0	-10.564321266914378	-0.8462607529739071	0.0837278197111213	1.0275655112340687
80.0	80.0	0.0	-4.28107505396451	0.0	-10.564325055113347	-0.8462697888479223	0.08369270643347795	1.027442668419528
