Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	15.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-35.2	-35.2	0.0	1.920577750062899	0.0	-10.564103783514408	-0.8462785778987749	0.08480114632788466	0.9946745971463564
-34.13333333333333	-34.13333333333333	0.0	1.8634504487223043	0.0	-10.563999044642213	-0.8462567394146653	0.08481369138337513	0.994705739790525
-33.06666666666667	-33.06666666666667	0.0	1.8063374125211922	0.0	-10.56408367279243	-0.8462537131480715	0.0848096670926917	0.9945809760478965
-32.0	-32.0	0.0	1.7492384530214933	0.0	-10.564068530728019	-0.8462435826669911	0.08481990488819041	0.994960697385345
-30.933333333333337	-30.933333333333337	0.0	1.692153336179458	0.0	-10.564114611539196	-0.8462538097310482	0.08480153265979024	0.994679512146711
-29.866666666666667	-29.866666666666667	0.0	1.635081781674985	0.0	-10.564043902069036	-0.8462555589560651	0.084813702114817	0.9947076821814957
-28.799999999999997	-28.799999999999997	0.0	1.5780234626113472	0.0	-10.564097226603453	-0.8462656787057036	0.08481116949454685	0.9946714099081352
-27.733333333333334	-27.733333333333334	0.0	1.5209780055686137	0.0	-10.564053152571885	-0.8462548721437887	0.0848473344534888	0.9947147220073306
-26.666666666666664	-26.666666666666664	0.0	1.4639449909940745	0.0	-10.564012491138818	-0.8462651421336127	0.08483631326273702	0.9947467446297292
-25.6	-25.6	0.0	1.4069239539129832	0.0	-10.564021806030318	-0.8462455572522868	0.0848256784038909	0.9946962746588377
-24.53333333333333	-24.53333333333333	0.0	1.3499143849429092	0.0	-10.564161894271875	-0.8462608710197673	0.08483302944153935	0.9947793252871024
-23.46666666666667	-23.46666666666667	0.0	1.2929157315950264	0.0	-10.564032376500515	-0.8462459221213088	0.08486635056839831	0.9946488309545402
-22.4	-22.4	0.0	1.235927399845624	0.0	-10.564050791654683	-0.8462564174714111	0.0848335552821887	0.9945539650088294
-21.333333333333336	-21.333333333333336	0.0	1.1789487559611669	0.0	-10.563994859379905	-0.8462594115436791	0.08486081314441787	0.9947245520080399
-20.266666666666666	-20.266666666666666	0.0	1.1219791285601926	0.0	-10.563995632043715	-0.8462665479524913	0.0848840574474054	0.9949120946853303
-19.200000000000003	-19.200000000000003	0.0	1.0650178108953703	0.0	-10.56403005850908	-0.8462717634332171	0.08487997949951287	0.9948201691546786
-18.133333333333333	-18.133333333333333	0.0	1.0080640633390137	0.0	-10.564005354729998	-0.8462465338134926	0.08489721419507985	0.9946389043708541
-17.06666666666667	-17.06666666666667	0.0	0.9511171160553648	0.0	-10.564017717350982	-0.8462641011837561	0.08490666859532552	0.9948319737406836
-16.0	-16.0	0.0	0.8941761718429497	0.0	-10.564022471379715	-0.8462565140543876	0.08490467254714648	0.9947041730000188
-14.933333333333337	-14.933333333333337	0.0	0.8372404091303182	0.0	-10.563973557467882	-0.8462512878422198	0.08495641955961472	0.9949879230532485
-13.866666666666674	-13.866666666666674	0.0	0.780308985108466	0.0	-10.564043022090809	-0.8462494527656682	0.08497597224661538	0.9949978067111668
-12.799999999999997	-12.799999999999997	0.0	0.7233810389832572	0.0	-10.564088115609344	-0.8462526078095642	0.0849631481736374	0.9948679669965564
-11.733333333333334	-11.733333333333334	0.0	0.6664556953311475	0.0	-10.564004410363129	-0.8462547755608122	0.08499390448590084	0.9950384359499072
-10.666666666666671	-10.666666666666671	0.0	0.6095320675415111	0.0	-10.56394285481284	-0.8462484869359045	0.08501124649588598	0.9949192740199098
-9.599999999999994	-9.599999999999994	0.0	0.5526092613288888	0.0	-10.564057799286193	-0.8462587354628451	0.0850381394890932	0.9949740580304143
-8.533333333333331	-8.533333333333331	0.0	0.49568637829845885	0.0	-10.563885967439731	-0.8462431426778768	0.08506529003690419	0.9952804514258884
-7.466666666666669	-7.466666666666669	0.0	0.4387625195480302	0.0	-10.563902590443119	-0.8462604739564202	0.08510744314038307	0.9952437069690881
-6.400000000000006	-6.400000000000006	0.0	0.3818367892898798	0.0	-10.563940472432746	-0.8462633821771542	0.08515603510895545	0.9955997118201085
-5.333333333333329	-5.333333333333329	0.0	0.3249082984757282	0.0	-10.563880537330167	-0.8462578769474988	0.0851659509611995	0.995625939463923
-4.266666666666666	-4.266666666666666	0.0	0.26797616840817	0.0	-10.563899531982193	-0.8462590466746579	0.08520783577863288	0.9957389952035234
-3.200000000000003	-3.200000000000003	0.0	0.21103953432185357	0.0	-10.56386906541886	-0.8462503971325483	0.08526150371918727	0.9959879968481314
-2.13333333333334	-2.13333333333334	0.0	0.15409754891773225	0.0	-10.563877296434734	-0.846263747046176	0.08527825549987225	0.9961628013039783
-1.0666666666666629	-1.0666666666666629	0.0	0.09714938583368175	0.0	-10.563809398602329	-0.8462632748627352	0.0852923995401943	0.996428694238015
0.0	0.0	0.0	0.0401942430348	0.0	-10.563820677347678	-0.8462673528106283	0.08529242100307792	0.996568310296126
1.0666666666666629	1.0666666666666629	0.0	-0.01676865389331629	0.0	-10.56390289092348	-0.8462542282572793	0.08533146198842825	0.9967384573062222
2.1333333333333258	2.1333333333333258	0.0	-0.07374004856499573	0.0	-10.563797679867857	-0.8462513951566382	0.08535291414063162	0.9969259570577452
3.200000000000003	3.200000000000003	0.0	-0.13072065074532263	0.0	-10.56388041928431	-0.8462584779082415	0.08535303218649157	0.9970948377577064
4.266666666666666	4.266666666666666	0.0	-0.1877111334480573	0.0	-10.564030938487315	-0.8462553550586704	0.08537866960100553	0.9971992761495226
5.333333333333329	5.333333333333329	0.0	-0.244712130197352	0.0	-10.563946600086028	-0.8462621265984608	0.0853806334548591	0.9973025448141815
6.400000000000006	6.400000000000006	0.0	-0.30172423246994073	0.0	-10.564002832841181	-0.8462643265440343	0.0854076766882519	0.9976259904707122
7.466666666666669	7.466666666666669	0.0	-0.35874798733450286	0.0	-10.564010709719476	-0.8462648094589159	0.08539134343379792	0.9978370671999192
8.533333333333331	8.533333333333331	0.0	-0.4157838953049008	0.0	-10.563899177844611	-0.8462610105285112	0.08538804888115843	0.9979279195863888
9.599999999999994	9.599999999999994	0.0	-0.47283240842397	0.0	-10.563905455738084	-0.8462645411728704	0.08540489724481981	0.9979478478738533
10.666666666666671	10.666666666666671	0.0	-0.5298939285945675	0.0	-10.563951246800343	-0.8462664942952823	0.08541898762793278	0.998170686263298
11.733333333333334	11.733333333333334	0.0	-0.5869688061745607	0.0	-10.56397415842863	-0.8462769252567338	0.08544093342645986	0.9983416166686471
12.799999999999997	12.799999999999997	0.0	-0.6440573388524645	0.0	-10.563900572932058	-0.8462557735849018	0.0853998212728377	0.9983433766251061
13.86666666666666	13.86666666666666	0.0	-0.7011597708204031	0.0	-10.56395425160405	-0.8462764852676191	0.0854109283151241	0.9985129977945529
14.933333333333337	14.933333333333337	0.0	-0.7582762922611015	0.0	-10.56387003124862	-0.8462495815429704	0.08542053295555523	0.9985017083177554
16.0	16.0	0.0	-0.815407039165591	0.0	-10.563842816312167	-0.8462657645572385	0.08541855837025988	0.9987111645992477
17.066666666666663	17.066666666666663	0.0	-0.8725520934983348	0.0	-10.563874710157256	-0.846259078868983	0.08540574502872382	0.9989544571168064
18.133333333333326	18.133333333333326	0.0	-0.9297114837264504	0.0	-10.563913257496285	-0.8462663547865386	0.08542029686383518	0.9990501923093045
19.200000000000003	19.200000000000003	0.0	-0.9868851857297346	0.0	-10.56395001268453	-0.8462729868175852	0.08541963151444217	0.9990784911213906
20.266666666666666	20.266666666666666	0.0	-1.0440731241081747	0.0	-10.563850972207952	-0.8462680074285791	0.08541185121912082	0.999199477396498
21.33333333333333	21.33333333333333	0.0	-1.1012751739036517	0.0	-10.563820398330195	-0.8462477250035347	0.0854283239823184	0.999386064975466
22.400000000000006	22.400000000000006	0.0	-1.1584911627525145	0.0	-10.563885409404756	-0.8462716453873574	0.08540706499606798	0.9993698390354305
23.46666666666667	23.46666666666667	0.0	-1.2157208734857228	0.0	-10.563821160262568	-0.846257329643966	0.0854282595936675	0.999446139586789
24.53333333333333	24.53333333333333	0.0	-1.272964047193262	0.0	-10.56398150946627	-0.8462481006039987	0.08540704353318435	0.9995889214202377
25.599999999999994	25.599999999999994	0.0	-1.3302203867695057	0.0	-10.563895797440441	-0.8462639938693374	0.08541517796608585	0.9998826624458037
26.66666666666667	26.66666666666667	0.0	-1.3874895609562332	0.0	-10.563920458293756	-0.8462717527017756	0.08541983541183677	0.9998174582052896
27.733333333333334	27.733333333333334	0.0	-1.4447712088999851	0.0	-10.563909726851923	-0.8462681147429977	0.08541904128514187	0.9998602873896038
28.799999999999997	28.799999999999997	0.0	-1.5020649452404609	0.0	-10.563939925129212	-0.846269735190713	0.08539961737544319	0.9999863067109258
29.86666666666666	29.86666666666666	0.0	-1.5593703657466396	0.0	-10.56388985222167	-0.8462627919478534	0.08541164732172621	1.0000084778697307
30.933333333333337	30.933333333333337	0.0	-1.616687053517327	0.0	-10.563856391586068	-0.8462669664787223	0.08541445895948373	1.0001294748762797
32.0	32.0	0.0	-1.6740145857628108	0.0	-10.563903878216143	-0.8462544214232319	0.08543559989987407	1.000423248096171
33.06666666666666	33.06666666666666	0.0	-1.731352541184335	0.0	-10.563867723988634	-0.8462636290003158	0.08541818276979614	1.0003572282660793
34.133333333333326	34.133333333333326	0.0	-1.788700507968065	0.0	-10.563915532561955	-0.8462548721437889	0.08541233413400279	1.0004070006932515
35.2	35.2	0.0	-1.8460580924102532	0.0	-10.564029039022104	-0.8462668591643043	0.08545077415861119	1.0007846723253122
36.266666666666666	36.266666666666666	0.0	-1.9034249281902877	0.0	-10.563870245877453	-0.8462667840442113	0.08546066854797141	1.0007218933906503
37.33333333333333	37.33333333333333	0.0	-1.9608006863083274	0.0	-10.563915382321769	-0.8462577159758722	0.08548506111523406	1.001100638166893
38.39999999999999	38.39999999999999	0.0	-2.018185085704204	0.0	-10.56396512255461	-0.8462455143265194	0.0854551525868747	1.0010843156438805
39.46666666666667	39.46666666666667	0.0	-2.0755779045742972	0.0	-10.56397487743523	-0.846258821314379	0.08544236070822225	1.0010372475400466
40.53333333333333	40.53333333333333	0.0	-2.132978992403061	0.0	-10.563995084740181	-0.8462728687717248	0.08547353554671672	1.0011212103408675
41.599999999999994	41.599999999999994	0.0	-2.1903882827259142	0.0	-10.564056672484796	-0.8462677498739754	0.08545121414772583	1.0012033702594596
42.66666666666667	42.66666666666667	0.0	-2.247805806640169	0.0	-10.564004753769263	-0.8462683615661595	0.08546003539290392	1.001320986861835
43.733333333333334	43.733333333333334	0.0	-2.3052317070806954	0.0	-10.563924149909738	-0.8462653567624492	0.08547207607062887	1.0014017624244322
44.8	44.8	0.0	-2.3626662538770318	0.0	-10.563983505514457	-0.8462601198188395	0.08548076853850504	1.0014940206297807
45.86666666666666	45.86666666666666	0.0	-2.420109859608605	0.0	-10.564075720794042	-0.8462694239789	0.08546473576442222	1.0013840233510998
46.93333333333334	46.93333333333334	0.0	-2.4775630962747797	0.0	-10.563936984714159	-0.8462653460310073	0.08548471770909581	1.0015799043586868
48.0	48.0	0.0	-2.5350267127964097	0.0	-10.563924267955597	-0.8462720853764719	0.08545945589504553	1.001384989180864
49.06666666666666	49.06666666666666	0.0	-2.5925016533656065	0.0	-10.563926457169735	-0.8462565033229457	0.08544347677817181	1.001468973444566
50.133333333333326	50.133333333333326	0.0	-2.6499890766603915	0.0	-10.564021988464827	-0.846257962799033	0.08544905712791948	1.001433913824133
51.19999999999999	51.19999999999999	0.0	-2.707490375940949	0.0	-10.563925512802847	-0.8462741565447434	0.0854599388099275	1.0014871632384563
52.26666666666665	52.26666666666665	0.0	-2.765007200044159	0.0	-10.563959005632775	-0.8462716990445661	0.08545303849283568	1.001597815135088
53.33333333333334	53.33333333333334	0.0	-2.822541475293108	0.0	-10.563943681133852	-0.8462565247858292	0.0854628041048942	1.0015528289309683
54.400000000000006	54.400000000000006	0.0	-2.8800954283382634	0.0	-10.563915135498608	-0.8462783310756126	0.08544251094840781	1.0016796960361933
55.46666666666667	55.46666666666667	0.0	-2.9376716099470257	0.0	-10.563842644609093	-0.8462717956275425	0.08544420651621575	1.0016552498117226
56.53333333333333	56.53333333333333	0.0	-2.9952729197583214	0.0	-10.56399713444557	-0.8462530799930047	0.08547039123426271	1.0017541293166752
57.599999999999994	57.599999999999994	0.0	-3.052902632018954	0.0	-10.563927616165442	-0.8462694669046674	0.0854457196495127	1.001745200757078
58.66666666666666	58.66666666666666	0.0	-3.110564422318395	0.0	-10.564041745049229	-0.8462661079633769	0.08543754229084391	1.0017526269148198
59.73333333333332	59.73333333333332	0.0	-3.1682623953387075	0.0	-10.563939334899919	-0.846272332199634	0.08544346604672995	1.0016603901723555
60.80000000000001	60.80000000000001	0.0	-3.2260011136363067	0.0	-10.56393069608925	-0.8462616866093456	0.08544490405993421	1.0016444110554823
61.866666666666674	61.866666666666674	0.0	-3.2837856274722257	0.0	-10.56391707788957	-0.8462567072203396	0.08546961857045147	1.0017469392506535
62.93333333333334	62.93333333333334	0.0	-3.341621505707621	0.0	-10.563840670023794	-0.846254421423232	0.08545210485739708	1.0017908201162664
64.0	64.0	0.0	-3.3995148677811597	0.0	-10.563973160404535	-0.8462585530283334	0.08544125536971454	1.0017429149599713
65.06666666666666	65.06666666666666	0.0	-3.4574724167850257	0.0	-10.563897192527877	-0.8462636611946411	0.08546183827513017	1.0018683333205514
66.13333333333333	66.13333333333333	0.0	-3.51550147365621	0.0	-10.563888167385308	-0.8462635968059905	0.08545854372249062	1.0018570867695207
67.19999999999999	67.19999999999999	0.0	-3.5736100124997923	0.0	-10.56398038266489	-0.8462702181055951	0.08545764228137755	1.001925360202395
68.26666666666665	68.26666666666665	0.0	-3.6318066970609046	0.0	-10.564035660321718	-0.8462596476353997	0.08545548526157125	1.0020529355827832
69.33333333333334	69.33333333333334	0.0	-3.6901009183620634	0.0	-10.564039791926808	-0.846276013084179	0.08548163778529273	1.0020976320379718
70.4	70.4	0.0	-3.748502833522565	0.0	-10.564001384096532	-0.8462659469917492	0.08546815909436362	1.0020800432048254
71.46666666666667	71.46666666666667	0.0	-3.8070234057766568	0.0	-10.563991586290147	-0.8462601949389321	0.08548474990342121	1.0021092219951406
72.53333333333333	72.53333333333333	0.0	-3.865674445707142	0.0	-10.563956430086739	-0.8462741243504182	0.08546001393002033	1.0020916009676675
73.6	73.6	0.0	-3.9244686537111386	0.0	-10.563971550688265	-0.846270336151455	0.08546878151798928	1.002150012205509
74.66666666666666	74.66666666666666	0.0	-3.9834196637146766	0.0	-10.563933454069797	-0.8462662689350041	0.08547335311220572	1.0019945780021506
75.73333333333332	75.73333333333332	0.0	-4.042542088152829	0.0	-10.564011815057988	-0.8462631353539919	0.0854910277968873	1.002296389071967
76.80000000000001	76.80000000000001	0.0	-4.1018515642320645	0.0	-10.563959703176492	-0.846259229109169	0.08548072561273772	1.0022413475068594
77.86666666666667	77.86666666666667	0.0	-4.161364801491512	0.0	-10.564030552155408	-0.8462681040115558	0.0854818309512455	1.0023348934852272
78.93333333333334	78.93333333333334	0.0	-4.221099630679855	0.0	-10.563923752846385	-0.8462577910959643	0.08549999928225108	1.0023353978629925
80.0	80.0	0.0	-4.28107505396451	0.0	-10.563970466812648	-0.8462672776905353	0.0854713034068176	1.0022774266142667
