Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	25.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-64.0	-64.0	0.0	3.39643878410653	0.0	-10.564406957477331	-0.8462344931357677	0.0900541012484755	1.0412590134341215
-65.06666666666666	-65.06666666666666	0.0	3.454287139232773	0.0	-10.564406957477331	-0.846229706912715	0.09005795383608976	1.0412383446771707
-66.13333333333333	-66.13333333333333	0.0	3.5121929846716027	0.0	-10.564406957477331	-0.846221819302975	0.09006113034286925	1.041362689893568
-67.19999999999999	-67.19999999999999	0.0	3.570160749603466	0.0	-10.564406957477331	-0.8462242016830593	0.0900596815982232	1.0413310965288431
-68.26666666666665	-68.26666666666665	0.0	3.628195162030197	0.0	-10.564406957477331	-0.846230930297083	0.09002929015498179	1.0411651991697084
-69.33333333333334	-69.33333333333334	0.0	3.6863012632373016	0.0	-10.564406957477331	-0.8462287196200673	0.09004549463213384	1.0411944530801174
-70.4	-70.4	0.0	3.7444844226881497	0.0	-10.564406957477331	-0.8462273567269553	0.09004348785251297	1.0411756837883699
-71.46666666666667	-71.46666666666667	0.0	3.802750353356249	0.0	-10.564406957477331	-0.8462277108645356	0.09007517780021491	1.0414109813817694
-72.53333333333333	-72.53333333333333	0.0	3.861105127501684	0.0	-10.564406957477331	-0.8462225490410192	0.09004002159680433	1.0413127886890934
-73.6	-73.6	0.0	3.9195551928979	0.0	-10.564406957477331	-0.8462104010488762	0.09005706312641847	1.0414895248044693
-74.66666666666666	-74.66666666666666	0.0	3.9781073895149364	0.0	-10.564406957477331	-0.8462191793682865	0.09004656777631607	1.0411584705556853
-75.73333333333332	-75.73333333333332	0.0	4.036768966665268	0.0	-10.564406957477331	-0.8462308551769898	0.09007538169760954	1.0414294394617045
-76.80000000000001	-76.80000000000001	0.0	4.09554760061838	0.0	-10.564406957477331	-0.8462216797942322	0.0900625790875153	1.0415250136825764
-77.86666666666667	-77.86666666666667	0.0	4.1544514126901975	0.0	-10.564406957477331	-0.8462263801657498	0.09004740482877825	1.041532826172223
-78.93333333333334	-78.93333333333334	0.0	4.213488987813546	0.0	-10.564406957477331	-0.8462314990634989	0.09007201202487723	1.0415813215578185
-80.0	-80.0	0.0	4.272669393595734	0.0	-10.564406957477331	-0.8462369828302704	0.09006650679522235	1.0414823991271
-80.0	-80.0	0.0	4.334632001425141	0.0	-10.564406957477331	-0.8455530787743629	0.09005348955629158	1.0414071609884819
-78.93333333333334	-78.93333333333334	0.0	4.2765525217646445	0.0	-10.564406957477331	-0.8462378950028256	0.09005020573509392	1.0415314847419945
-77.86666666666666	-77.86666666666666	0.0	4.2185409905834925	0.0	-10.564406957477331	-0.846223053418785	0.0900687174722378	1.041624730239992
-76.8	-76.8	0.0	4.160591136621887	0.0	-10.564406957477331	-0.8462253070215678	0.09005050621546495	1.0412736725836509
-75.73333333333333	-75.73333333333333	0.0	4.1026972267289015	0.0	-10.564406957477331	-0.846218889619358	0.0900609586398001	1.0415081545874738
-74.66666666666667	-74.66666666666667	0.0	4.044854034561523	0.0	-10.564406957477331	-0.8462322395329851	0.09005328565889702	1.0414191480089965
-73.6	-73.6	0.0	3.9870568103551984	0.0	-10.564406957477331	-0.8462223988008334	0.0900664746008969	1.041442370849101
-72.53333333333333	-72.53333333333333	0.0	3.9293012517491834	0.0	-10.564406957477331	-0.8462059475005197	0.09005046328969764	1.0414415659909648
-71.46666666666667	-71.46666666666667	0.0	3.8715834756500076	0.0	-10.564406957477331	-0.8462237080367357	0.09004797359519481	1.0412909502049859
-70.4	-70.4	0.0	3.813899991116364	0.0	-10.564406957477331	-0.8462402559200263	0.09006840626042494	1.041497680700254
-69.33333333333333	-69.33333333333333	0.0	3.7562476732487218	0.0	-10.564406957477331	-0.8462238690083634	0.09006631362926953	1.041456386112121
-68.26666666666667	-68.26666666666667	0.0	3.6986237380669853	0.0	-10.564406957477331	-0.8462229031785989	0.09005636558270001	1.0413879946333855
-67.2	-67.2	0.0	3.641025718359479	0.0	-10.564406957477331	-0.8462309624914082	0.09005475586642665	1.0413997133678559
-66.13333333333333	-66.13333333333333	0.0	3.583451440486598	0.0	-10.564406957477331	-0.8462182564642903	0.09003812213160174	1.0411618724227438
-65.06666666666666	-65.06666666666666	0.0	3.5258990021224057	0.0	-10.564406957477331	-0.8462087913326026	0.09004862821314596	1.0412993207296068
-64.0	-64.0	0.0	3.4683667509174954	0.0	-10.564406957477331	-0.8462390218042166	0.09004427124776605	1.041317210043124
-62.93333333333334	-62.93333333333334	0.0	3.4108532640664255	0.0	-10.564406957477331	-0.8462270562465843	0.0900517510627163	1.0413792377768578
-61.86666666666667	-61.86666666666667	0.0	3.353357328763028	0.0	-10.564406957477331	-0.8462395154505401	0.09007327833501239	1.0412951569301792
-60.8	-60.8	0.0	3.2958779235269047	0.0	-10.564406957477331	-0.8462247704494765	0.09005090327881239	1.0413347559505035
-59.733333333333334	-59.733333333333334	0.0	3.238414200384411	0.0	-10.564406957477331	-0.8462244270433382	0.09005868357413371	1.0413325881992557
-58.66666666666667	-58.66666666666667	0.0	3.1809654678874364	0.0	-10.564406957477331	-0.8462198661805631	0.09003813286304363	1.0411673132637473
-57.6	-57.6	0.0	3.1235311749532944	0.0	-10.564406957477331	-0.8462310483429429	0.09006459659857789	1.0413945515443401
-56.53333333333333	-56.53333333333333	0.0	3.066110895509022	0.0	-10.564406957477331	-0.8462320463670313	0.09005564657609791	1.0411816719329063
-55.46666666666667	-55.46666666666667	0.0	3.0087043139233947	0.0	-10.564406957477331	-0.8462199734949817	0.09008807699328557	1.0413887994915225
-54.4	-54.4	0.0	2.9513112112099673	0.0	-10.564406957477331	-0.8462317351552191	0.0900529529842005	1.0413273405242058
-53.33333333333333	-53.33333333333333	0.0	2.8939314519844546	0.0	-10.564406957477331	-0.8462326795220997	0.09005532463284328	1.0412754003457847
-52.266666666666666	-52.266666666666666	0.0	2.836564972159741	0.0	-10.564406957477331	-0.8462269382007248	0.0900418244790305	1.0410825992620005
-51.2	-51.2	0.0	2.7792117673618404	0.0	-10.564406957477331	-0.8462311985831279	0.09004819895547302	1.0412495268395499
-50.13333333333333	-50.13333333333333	0.0	2.7218718820501118	0.0	-10.564406957477331	-0.8462108410379908	0.09006704336731351	1.0412732433259773
-49.06666666666666	-49.06666666666666	0.0	2.6645453993250308	0.0	-10.564406957477331	-0.846233323408609	0.09003584706593541	1.0410220095414697
-48.0	-48.0	0.0	2.60723243140683	0.0	-10.564406957477331	-0.8462145111910939	0.09005947770082857	1.041184730393826
-46.93333333333334	-46.93333333333334	0.0	2.549933110768312	0.0	-10.564406957477331	-0.8462323575788446	0.09003902357271482	1.0411764242578554
-45.86666666666667	-45.86666666666667	0.0	2.492647581905143	0.0	-10.564406957477331	-0.8462273567269558	0.09003676996993207	1.0409202110843427
-44.8	-44.8	0.0	2.435375993726936	0.0	-10.564406957477331	-0.8462299859302026	0.09003825090890365	1.0409836982941638
-43.733333333333334	-43.733333333333334	0.0	2.378118492552427	0.0	-10.564406957477331	-0.8462298678843421	0.0900529529842005	1.040968663544171
-42.666666666666664	-42.666666666666664	0.0	2.32087521569205	0.0	-10.564406957477331	-0.8462238797398051	0.09005694508055843	1.0409785901278574
-41.6	-41.6	0.0	2.2636462856012263	0.0	-10.564406957477331	-0.846231252240337	0.09006008939301242	1.0410665664879175
-40.53333333333333	-40.53333333333333	0.0	2.2064318045876616	0.0	-10.564406957477331	-0.8462258543251002	0.09007177593315717	1.0410405642043825
-39.46666666666667	-39.46666666666667	0.0	2.1492318500559726	0.0	-10.564406957477331	-0.8462402881143519	0.09009108179699588	1.0413813518708985
-38.4	-38.4	0.0	2.092046470272937	0.0	-10.564406957477331	-0.8462153697064402	0.0900720334877609	1.0411175086422497
-37.333333333333336	-37.333333333333336	0.0	2.0348756806366817	0.0	-10.564406957477331	-0.8462229031785989	0.09006060450221992	1.0411544462650029
-36.266666666666666	-36.266666666666666	0.0	1.977719460433113	0.0	-10.564406957477331	-0.8462401378741667	0.09007708799685933	1.0409712820159758
