Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	15.0
Magnetic Field Angle	0.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-35.2	0.0	-35.2	0.0	-1.8880952907727155	-10.564313368573199	-0.8462603881048857	0.08385352782063031	0.993413159085886
-34.13333333333333	0.0	-34.13333333333333	0.0	-1.8295485238011158	-10.564320236695965	-0.8462682435202996	0.08388845866376261	0.9934615578885055
-33.06666666666667	0.0	-33.06666666666667	0.0	-1.771008735572786	-10.56432186787512	-0.846255719927693	0.08388328610880412	0.9935521741832553
-32.0	0.0	-32.0	0.0	-1.7124760835425616	-10.564324625855663	-0.846243003169133	0.08386600848746988	0.9933086455739761
-30.933333333333337	0.0	-30.933333333333337	0.0	-1.6539507722802793	-10.564336548487534	-0.8462575871985695	0.08387601019124853	0.9933369121917367
-29.866666666666667	0.0	-29.866666666666667	0.0	-1.5954330435149888	-10.564249537957236	-0.8462537989996061	0.08388027057365205	0.9932114938311573
-28.799999999999997	0.0	-28.799999999999997	0.0	-1.536923166823607	-10.564319088431686	-0.8462603666420015	0.08387737308435993	0.9934874206632975
-27.733333333333334	0.0	-27.733333333333334	0.0	-1.478421430947724	-10.564316448497	-0.846244859708568	0.08389688284559334	0.993294340562027
-26.666666666666664	0.0	-26.666666666666664	0.0	-1.4199281357222944	-10.564335335834606	-0.8462657752886801	0.08388626944963086	0.993678418864855
-25.6	0.0	-25.6	0.0	-1.3614435845999364	-10.564302594205602	-0.8462417046646722	0.083893395127001	0.9934537883246264
-24.53333333333333	0.0	-24.53333333333333	0.0	-1.302968077754553	-10.564336924087993	-0.8462567394146654	0.08389775209238098	0.993478803315514
-23.46666666666667	0.0	-23.46666666666667	0.0	-1.2445019057480127	-10.564334541707911	-0.8462464157676327	0.08385612482955143	0.9932095407087448
-22.4	0.0	-22.4	0.0	-1.1860453437435996	-10.564328006259846	-0.846253079993004	0.08387774868482378	0.9934169794791753
-21.333333333333336	0.0	-21.333333333333336	0.0	-1.1275986462499692	-10.564317242623693	-0.8462426490315529	0.0838885981725063	0.9934353624390166
-20.266666666666666	0.0	-20.266666666666666	0.0	-1.0691620423793182	-10.564320290353175	-0.8462512663793359	0.0839121644187486	0.993289361173021
-19.200000000000003	0.0	-19.200000000000003	0.0	-1.010735731603509	-10.564321105942748	-0.846233602426096	0.08390303196175761	0.9933952590409258
-18.133333333333333	0.0	-18.133333333333333	0.0	-0.9523198799918556	-10.564311340330693	-0.8462582310850791	0.08388229881615647	0.9933660802506102
-17.06666666666667	0.0	-17.06666666666667	0.0	-0.8939146169143085	-10.564291852032348	-0.8462546360520684	0.08391130590340273	0.9934888586765014
-16.0	0.0	-16.0	0.0	-0.8355200321937496	-10.564288686257008	-0.8462524575693782	0.08392373291303327	0.9933139361747947
-14.933333333333337	0.0	-14.933333333333337	0.0	-0.7771361736911329	-10.564315729490398	-0.8462513200365449	0.08393387412555549	0.9933751590503924
-13.866666666666674	0.0	-13.866666666666674	0.0	-0.7187630453071814	-10.564328328203098	-0.8462586281484268	0.08393903594907222	0.993380546234187
-12.799999999999997	0.0	-12.799999999999997	0.0	-0.6604006053843748	-10.564319195746107	-0.846252961947144	0.08395401704185637	0.9935016934809213
-11.733333333333334	0.0	-11.733333333333334	0.0	-0.6020487654929477	-10.564299825493617	-0.8462482293813005	0.08398349631254294	0.9933753522163451
-10.666666666666671	0.0	-10.666666666666671	0.0	-0.5437073895846136	-10.564276978253979	-0.8462358989546465	0.0840020724383377	0.9935067050642532
-9.599999999999994	0.0	-9.599999999999994	0.0	-0.4853762934977529	-10.564327083355847	-0.8462425524485765	0.08401828764693157	0.9934575443292638
-8.533333333333331	0.0	-8.533333333333331	0.0	-0.4270552447977797	-10.56427631290458	-0.8462240836371998	0.08407535745454366	0.9933717035261255
-7.466666666666669	0.0	-7.466666666666669	0.0	-0.36874396293640566	-10.564283556627814	-0.8462510195561737	0.08406750203912966	0.9933083450936057
-6.400000000000006	0.0	-6.400000000000006	0.0	-0.31044211971353775	-10.564291229608717	-0.8462505366412924	0.08413263115955048	0.9934241480823125
-5.333333333333329	0.0	-5.333333333333329	0.0	-0.2521493400255208	-10.564269595022006	-0.8462553872529961	0.08418742590149632	0.9933669494973985
-4.266666666666666	0.0	-4.266666666666666	0.0	-0.1938652028834597	-10.564228257508105	-0.8462554838359724	0.0842335496384495	0.9935537409737613
-3.200000000000003	0.0	-3.200000000000003	0.0	-0.1355892426853284	-10.564286647283055	-0.8462488947306933	0.08423354963844956	0.9933843988218015
-2.13333333333334	0.0	-2.13333333333334	0.0	-0.07732095072560852	-10.56419803776793	-0.8462577910959641	0.08430680246033014	0.9934190613788887
-1.0666666666666629	0.0	-1.0666666666666629	0.0	-0.01905977692616606	-10.564253615905132	-0.8462485191302302	0.08430666295158633	0.9932290719328623
0.0	0.0	0.0	0.0	0.0391948682279	-10.564250332083937	-0.8462525541523546	0.0843643229884988	0.9932830725481129
1.0666666666666629	0.0	1.0666666666666629	0.0	0.0974436115637267	-10.564193165693347	-0.8462540243598845	0.08443475344118001	0.9935244548690266
2.1333333333333258	0.0	2.1333333333333258	0.0	0.1556871149237345	-10.564254377837502	-0.8462491522852976	0.08446103474220344	0.9934400842734185
3.200000000000003	0.0	3.200000000000003	0.0	0.2139260727125422	-10.564226218534156	-0.8462543892289066	0.08447830163209585	0.9932663529617533
4.266666666666666	0.0	4.266666666666666	0.0	0.27216120930401666	-10.564233258359993	-0.8462383135290565	0.08451065692919077	0.9932253266596658
5.333333333333329	0.0	5.333333333333329	0.0	0.33039327632474647	-10.564203596654792	-0.8462571901352223	0.08454864623324253	0.993280164327379
6.400000000000006	0.0	6.400000000000006	0.0	0.38862304983020113	-10.564233472988835	-0.84624063152049	0.08456463608155804	0.9932286641380731
7.466666666666669	0.0	7.466666666666669	0.0	0.44685132738985966	-10.564189527734568	-0.8462606778538144	0.08458987643272461	0.9931722596798541
8.533333333333331	0.0	8.533333333333331	0.0	0.5050789250975919	-10.56418615806184	-0.8462650348191945	0.08460266831137707	0.9931497343834679
9.599999999999994	0.0	9.599999999999994	0.0	0.5633066745235548	-10.564190407712795	-0.8462456860295883	0.08465556358812026	0.9932910245465039
10.666666666666671	0.0	10.666666666666671	0.0	0.621535419623892	-10.564175415888565	-0.8462648309217999	0.08466621990985003	0.9933639124993627
11.733333333333334	0.0	11.733333333333334	0.0	0.6797660136245051	-10.564131395514204	-0.8462530263357952	0.08468704963842753	0.9931623652904936
12.799999999999997	0.0	12.799999999999997	0.0	0.7379993158951843	-10.564155487601104	-0.8462388393697057	0.08469041931115985	0.9931414819047062
13.86666666666666	0.0	13.86666666666666	0.0	0.7962361888303604	-10.564055792506574	-0.846248497667346	0.0847333880042172	0.9930408209804115
14.933333333333337	0.0	14.933333333333337	0.0	0.8544774947527677	-10.564131202348257	-0.8462441192390822	0.08473601720746371	0.9930698817248672
16.0	0.0	16.0	0.0	0.9127240928562825	-10.564155981247417	-0.8462366608870154	0.08476667693675072	0.9930077466767147
17.066666666666663	0.0	17.066666666666663	0.0	0.9709768362042303	-10.564139358244047	-0.8462319175897303	0.08480478428666245	0.9930888441825673
18.133333333333326	0.0	18.133333333333326	0.0	1.0292365687994187	-10.564153920810597	-0.8462445592281966	0.08481500061927755	0.9930765888760061
19.200000000000003	0.0	19.200000000000003	0.0	1.0875041227421884	-10.56412656636539	-0.8462624807360406	0.08482692325114229	0.9931637389150465
20.266666666666666	0.0	20.266666666666666	0.0	1.1457803154927464	-10.564105564933746	-0.8462501181150611	0.08486028730376854	0.9930708797489561
21.33333333333333	0.0	21.33333333333333	0.0	1.2040659472540736	-10.564137662676233	-0.8462355662799497	0.08488075216332414	0.9930212575619689
22.400000000000006	0.0	22.400000000000006	0.0	1.2623617984916657	-10.56409491934345	-0.8462441192390822	0.0848924172405852	0.9929089208289709
23.46666666666667	0.0	23.46666666666667	0.0	1.3206686276063948	-10.564076418337754	-0.8462429280490398	0.08489858781963319	0.9929339143569753
24.53333333333333	0.0	24.53333333333333	0.0	1.3789871687767694	-10.564081590892716	-0.8462479825581383	0.084925502275724	0.992761792761584
25.599999999999994	0.0	25.599999999999994	0.0	1.4373181299868607	-10.563999989009089	-0.8462375730595708	0.08498988019521735	0.9928887886441116
26.66666666666667	0.0	26.66666666666667	0.0	1.4956621912561816	-10.564077588064906	-0.8462469308768399	0.0850209477192936	0.9931251057244856
27.733333333333334	0.0	27.733333333333334	0.0	1.5540200030877847	-10.564070880913771	-0.8462561277224822	0.08504868849640485	0.9931562483686548
28.799999999999997	0.0	28.799999999999997	0.0	1.6123921851508696	-10.56408106505206	-0.8462586818056357	0.08508583001655257	0.9928710066450117
29.86666666666666	0.0	29.86666666666666	0.0	1.670779325214162	-10.564000364609553	-0.8462476284205583	0.08509623951512045	0.9930460793869041
30.933333333333337	0.0	30.933333333333337	0.0	1.7291819783463485	-10.56398346258869	-0.84624958154297	0.08517505122386501	0.9931937332949409
32.0	0.0	32.0	0.0	1.7876006663998416	-10.563986274226448	-0.8462501503093867	0.08515546634253889	0.9929281193783912
33.06666666666666	0.0	33.06666666666666	0.0	1.8460358777941588	-10.56396105533817	-0.8462484654730205	0.08515976965070975	0.9930110948865633
34.133333333333326	0.0	34.133333333333326	0.0	1.9044880676151767	-10.56400362696787	-0.8462440870447567	0.08517815261055173	0.9928169523725517
35.2	0.0	35.2	0.0	1.9629576580465535	-10.563888832734698	-0.8462449884858704	0.08518797187981937	0.9928139261059579
36.266666666666666	0.0	36.266666666666666	0.0	2.021445039149582	-10.564037860267284	-0.8462410393152797	0.08525052545420285	0.9930749576968492
37.33333333333333	0.0	37.33333333333333	0.0	2.079950570007767	-10.564036647614364	-0.8462532195017483	0.08524703773561049	0.9929948045578767
38.39999999999999	0.0	38.39999999999999	0.0	2.1384745802523812	-10.563936555456477	-0.8462486586389738	0.08523919305163824	0.9929223887884581
39.46666666666667	0.0	39.46666666666667	0.0	2.1970173719853	-10.563902966043583	-0.8462398481252366	0.08526448706001392	0.9929967576802881
40.53333333333333	0.0	40.53333333333333	0.0	2.2555792221153697	-10.564030949218754	-0.8462317780809863	0.08524236955841773	0.9929869062166949
41.599999999999994	0.0	41.599999999999994	0.0	2.3141603851246044	-10.563965573275171	-0.8462517278313348	0.08526138567332717	0.9930722641049518
42.66666666666667	0.0	42.66666666666667	0.0	2.3727610962804784	-10.563876513039489	-0.8462384208434748	0.08523454633732905	0.9928803966566061
43.733333333333334	0.0	43.733333333333334	0.0	2.4313815753105863	-10.563935782792674	-0.846257168672338	0.08527873841475422	0.9929876144918556
44.8	0.0	44.8	0.0	2.490022030555963	-10.56401926267861	-0.8462382813347311	0.08526420804252653	0.9931046086706046
45.86666666666666	0.0	45.86666666666666	0.0	2.548682663619322	-10.564003959642573	-0.8462284084082549	0.08524976352183336	0.9928761791999707
46.93333333333334	0.0	46.93333333333334	0.0	2.607363674524507	-10.563973439422018	-0.846253670222304	0.08526263052057864	0.9930067057268578
48.0	0.0	48.0	0.0	2.6660652674034075	-10.563966163504471	-0.8462524575693788	0.085249666938857	0.9929502261485459
49.06666666666666	0.0	49.06666666666666	0.0	2.724787656726653	-10.563975918385086	-0.8462517707571016	0.08525619165548512	0.9929775376679841
50.133333333333326	0.0	50.133333333333326	0.0	2.783531074094322	-10.563974695000725	-0.8462440011932223	0.08527880280340515	0.9932135328051033
51.19999999999999	0.0	51.19999999999999	0.0	2.8422957756029708	-10.563919256372262	-0.8462467484423292	0.08526847915637191	0.9929404927308129
52.26666666666665	0.0	52.26666666666665	0.0	2.901082049805243	-10.56400428158583	-0.8462537989996061	0.08525882085873163	0.9927427015265821
53.33333333333334	0.0	53.33333333333334	0.0	2.9598902262783517	-10.563981412883301	-0.8462468557567471	0.0852803159367022	0.9930903787787482
54.400000000000006	0.0	54.400000000000006	0.0	3.0187206848176857	-10.563918354931154	-0.8462574262269427	0.08525320831465845	0.9929354274902731
55.46666666666667	0.0	55.46666666666667	0.0	3.0775738652718507	-10.563926564484145	-0.8462379379285929	0.0852871840594686	0.9929944396888547
56.53333333333333	0.0	56.53333333333333	0.0	3.13645027803539	-10.564011739937897	-0.8462588105829368	0.08525920719063727	0.9929653145557481
57.599999999999994	0.0	57.599999999999994	0.0	3.195350515215478	-10.563970767293013	-0.8462315634521501	0.0852273455398662	0.9927454809700141
58.66666666666666	0.0	58.66666666666666	0.0	3.2542752624888656	-10.564021945539068	-0.8462523395235186	0.08523931109749823	0.9927609127833544
59.73333333333332	0.0	59.73333333333332	0.0	3.3132253116653385	-10.563979534880987	-0.8462523824492861	0.0852523605307545	0.9929483374147849
60.80000000000001	0.0	60.80000000000001	0.0	3.372201573973985	-10.56409030482348	-0.8462354589655314	0.08524535289924434	0.992646580002178
61.866666666666674	0.0	61.866666666666674	0.0	3.431205094088528	-10.564005601553168	-0.8462421875795549	0.08522090667477272	0.9926966099839538
62.93333333333334	0.0	62.93333333333334	0.0	3.490237064908026	-10.563914051622982	-0.8462418119790902	0.08525403463567877	0.9926597689441773
64.0	0.0	64.0	0.0	3.549298843109189	-10.563960014388313	-0.8462530585301208	0.08525017131662267	0.9926759197641202
65.06666666666666	0.0	65.06666666666666	0.0	3.6083919654866037	-10.563996200810134	-0.8462372403848742	0.08525674969045989	0.9927803903502622
66.13333333333333	0.0	66.13333333333333	0.0	3.667518166097146	-10.563950517062292	-0.846248004021022	0.08527325464798294	0.9929337748482314
67.19999999999999	0.0	67.19999999999999	0.0	3.7266793942248477	-10.564063615727655	-0.8462569325806184	0.08523559801862766	0.9927094877141411
68.26666666666665	0.0	68.26666666666665	0.0	3.7858778331825	-10.563932391657048	-0.846229320580809	0.0852919810139632	0.9930608673137362
69.33333333333334	0.0	69.33333333333334	0.0	3.845115919966272	-10.563891107800366	-0.8462657645572383	0.08532778110388314	0.9932743693487948
70.4	0.0	70.4	0.0	3.9043963657796077	-10.564003369413271	-0.8462295352096457	0.0852615037191873	0.992985725758095
71.46666666666667	0.0	71.46666666666667	0.0	3.9637221774427083	-10.563984074280867	-0.8462580701134514	0.08524930206983507	0.9929974015667977
72.53333333333333	0.0	72.53333333333333	0.0	4.023096679703835	-10.563965036703085	-0.8462547004407187	0.08527594823988034	0.9930113524411667
73.6	0.0	73.6	0.0	4.082523538468745	-10.563947447869928	-0.8462527151239817	0.08527469266118709	0.9930473993542485
74.66666666666666	0.0	74.66666666666666	0.0	4.142006784964515	-10.563978440273916	-0.8462413505270923	0.08528135688655893	0.9931566132376772
75.73333333333332	0.0	75.73333333333332	0.0	4.201550840854042	-10.563963974290338	-0.8462525863466803	0.08526611823917092	0.9929835687382882
76.80000000000001	0.0	76.80000000000001	0.0	4.261160544317486	-10.563947061538023	-0.8462444626452208	0.0852578550289676	0.9927891364753479
77.86666666666667	0.0	77.86666666666667	0.0	4.320841177116942	-10.563873647744513	-0.8462547111721613	0.08529517898362636	0.9930457574436496
78.93333333333334	0.0	78.93333333333334	0.0	4.380598492660622	-10.563918526634225	-0.8462402988457935	0.0852682108703263	0.9929768186613821
80.0	0.0	80.0	0.0	4.440438745082791	-10.563920587071049	-0.8462574476898258	0.08526248028039313	0.9930012541544118
