Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	0.0
Magnetic Field Angle	0.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-77.86666666666667	0.0	-77.86666666666667	0.0	-4.315731994046186	-10.564406957477331	-0.8487834251974536	0.06679903462474074	0.8587403250215597
-78.93333333333334	0.0	-78.93333333333334	0.0	-4.375443525819141	-10.564406957477331	-0.8487863119553039	0.06679954973394828	0.8586075448918895
-80.0	0.0	-80.0	0.0	-4.435266199525242	-10.564406957477331	-0.8487997691833492	0.06680443253997756	0.8588103369480093
-80.0	0.0	-80.0	0.0	-4.380060909566294	-10.564406957477331	-0.8482067604396781	0.0668158507940767	0.8588025566526883
-78.93333333333334	0.0	-78.93333333333334	0.0	-4.318197730509417	-10.564406957477331	-0.8487793687124443	0.06681691320681711	0.8587271468110014
-77.86666666666666	0.0	-77.86666666666666	0.0	-4.256627645195748	-10.564406957477331	-0.8488039437142184	0.06681297476766825	0.8587855473173994
-76.8	0.0	-76.8	0.0	-4.195328882143961	-10.564406957477331	-0.8487809676972761	0.06680469009458123	0.8586215279605844
-75.73333333333333	0.0	-75.73333333333333	0.0	-4.1342809326230165	-10.564406957477331	-0.848793158615186	0.0668056451929035	0.8586776641327576
-74.66666666666667	0.0	-74.66666666666667	0.0	-4.073464498932334	-10.564406957477331	-0.8487973224146137	0.06681122554265122	0.8586581436400822
-73.6	0.0	-73.6	0.0	-4.012861444010001	-10.564406957477331	-0.8488043407775656	0.06677752881532843	0.858425711341649
-72.53333333333333	0.0	-72.53333333333333	0.0	-3.9524547423527756	-10.564406957477331	-0.8487885870209704	0.0668236096265144	0.858770748659127
-71.46666666666667	0.0	-71.46666666666667	0.0	-3.8922284322315646	-10.564406957477331	-0.8487884367807844	0.06682197844735734	0.858780814751556
-70.4	0.0	-70.4	0.0	-3.832167569186148	-10.564406957477331	-0.8487850885709358	0.06682735489971042	0.8588913807966532
-69.33333333333333	0.0	-69.33333333333333	0.0	-3.7722581807828357	-10.564406957477331	-0.8487948971087615	0.06679813318362772	0.8586101633636938
-68.26666666666667	0.0	-68.26666666666667	0.0	-3.712487222618799	-10.564406957477331	-0.8487904220975219	0.0668118157719514	0.8587078838729302
-67.2	0.0	-67.2	0.0	-3.652842535556789	-10.564406957477331	-0.8487893060275724	0.06679069629444473	0.858492267743832
-66.13333333333333	0.0	-66.13333333333333	0.0	-3.5933128041739804	-10.564406957477331	-0.8487865051212569	0.06679840146967324	0.8585225947984227
-65.06666666666666	0.0	-65.06666666666666	0.0	-3.533887516408651	-10.564406957477331	-0.8487858183089801	0.06679224162206716	0.8586591309327304
-64.0	0.0	-64.0	0.0	-3.474556924388418	-10.564406957477331	-0.8487956590411316	0.0667946991222445	0.8585398187625474
-62.93333333333334	0.0	-62.93333333333334	0.0	-3.4153120064237723	-10.564406957477331	-0.8487978589867049	0.0667799541211803	0.8585622045501892
-61.86666666666667	0.0	-61.86666666666667	0.0	-3.356144430150613	-10.564406957477331	-0.84877892872333	0.06680839244201002	0.8586528637707055
-60.8	0.0	-60.8	0.0	-3.2970465168055205	-10.564406957477331	-0.8487918064535169	0.06682569152622791	0.8587070897462352
-59.733333333333334	0.0	-59.733333333333334	0.0	-3.2380112066174873	-10.564406957477331	-0.8487910659840314	0.0667923596679272	0.8585321887074114
-58.66666666666667	0.0	-58.66666666666667	0.0	-3.179032025299821	-10.564406957477331	-0.8487938883532304	0.06680739441792055	0.8584942315976853
-57.6	0.0	-57.6	0.0	-3.1201030516259602	-10.564406957477331	-0.8487852495425636	0.0668099592325162	0.8586012026097721
-56.53333333333333	0.0	-56.53333333333333	0.0	-3.061218886072913	-10.564406957477331	-0.8487890699358519	0.06679527862010284	0.8587704803730806
-55.46666666666667	0.0	-55.46666666666667	0.0	-3.002374620516045	-10.564406957477331	-0.8487940063990904	0.06679732832549107	0.8584367110695166
-54.4	0.0	-54.4	0.0	-2.943565808958942	-10.564406957477331	-0.8488011320764606	0.06678808855408182	0.8585934974345437
-53.33333333333333	0.0	-53.33333333333333	0.0	-2.884788439282071	-10.564406957477331	-0.8487779736250078	0.06681584006263484	0.8586494082464391
-52.266666666666666	0.0	-52.266666666666666	0.0	-2.826038905993961	-10.564406957477331	-0.8487842193241484	0.06680988411242339	0.8586867643954232
-51.2	0.0	-51.2	0.0	-2.7673139839686236	-10.564406957477331	-0.8487946932113669	0.06678705833566688	0.8585197938921066
-50.13333333333333	0.0	-50.13333333333333	0.0	-2.7086108031529483	-10.564406957477331	-0.8487982667814938	0.06678601738581003	0.8584788427101124
-49.06666666666666	0.0	-49.06666666666666	0.0	-2.649926824227785	-10.564406957477331	-0.8487907440407771	0.06680613883922729	0.8585024089563541
-48.0	0.0	-48.0	0.0	-2.591259815206436	-10.564406957477331	-0.848793781038812	0.06679202699323064	0.858446895207806
-46.93333333333334	0.0	-46.93333333333334	0.0	-2.532607828954294	-10.564406957477331	-0.8487855929487016	0.06678393548609651	0.8583852001487682
-45.86666666666667	0.0	-45.86666666666667	0.0	-2.473969181613334	-10.564406957477331	-0.8488093952866639	0.06677636981961166	0.8584834786929788
-44.8	0.0	-44.8	0.0	-2.415342431915193	-10.564406957477331	-0.8487774370529161	0.06677318258139037	0.8583079552305299
-43.733333333333334	0.0	-43.733333333333334	0.0	-2.356726361366558	-10.564406957477331	-0.848783317883035	0.06678911877249677	0.8583558603868257
-42.666666666666664	0.0	-42.666666666666664	0.0	-2.29811995529058	-10.564406957477331	-0.848792278636957	0.0668024150289149	0.8584492561250073
-41.6	0.0	-41.6	0.0	-2.2395223847080508	-10.564406957477331	-0.848781472075042	0.06677658444844807	0.8582647075199853
-40.53333333333333	0.0	-40.53333333333333	0.0	-2.180932989042046	-10.564406957477331	-0.848799103833956	0.06676726955694617	0.8581432597928794
-39.46666666666667	0.0	-39.46666666666667	0.0	-2.122351259629783	-10.564406957477331	-0.8487753229588775	0.06676066972022525	0.8582490825406914
-38.4	0.0	-38.4	0.0	-2.0637768240253935	-10.564406957477331	-0.8487856144115854	0.0667818535863829	0.8582248831393816
-37.333333333333336	0.0	-37.333333333333336	0.0	-2.0052094310773465	-10.564406957477331	-0.8487863763439547	0.06677732491793385	0.8583206183318807
-36.266666666666666	0.0	-36.266666666666666	0.0	-1.946648936764245	-10.564406957477331	-0.8487934805584411	0.06675991851929766	0.8583153062681782
